timestamp,tracker,dx,dy,dz
129.05928015708923,ifo002,0.09625796710234218,0.2066964525304334,0.15166431503149408
129.06525039672852,ifo001,0.18632549242408278,0.3304918560341591,-0.12671994305562082
129.06525039672852,ifo002,0.09620476308539387,0.20720299942424023,0.1516454143859353
129.06546235084534,ifo001,0.186321682577561,0.3304924052934663,-0.12672411232597305
129.06546235084534,ifo002,0.09619968984776557,0.20720197840626914,0.15164512893956894
129.073139667511,ifo001,0.18597262473716983,0.3305762781189742,-0.12701774361629337
129.073139667511,ifo002,0.09590317088319904,0.2065228125200289,0.1516357395609907
129.08146166801453,ifo001,0.17666612016887132,0.3357075722071291,-0.12684442418676958
129.08146166801453,ifo002,0.0928998013528765,0.21122905019129473,0.15154319072061673
129.08368134498596,ifo001,0.1766431286792279,0.33576116236376147,-0.1267345530569684
129.08368134498596,ifo002,0.09284102760588493,0.21122332660210696,0.15153930210403188
129.08987498283386,ifo001,0.17702941725512794,0.33536830852692184,-0.12723475571596468
129.08987498283386,ifo002,0.09289100377052635,0.2099666807412033,0.15138451121529267
129.10128021240234,ifo001,0.1767606101956139,0.3354145452674873,-0.12748635027436842
129.10128021240234,ifo002,0.09257735183488058,0.20991045894668012,0.151643138537844
129.1064624786377,ifo001,0.17663943800607623,0.335433682448221,-0.1276038934363823
129.1064624786377,ifo002,0.09243968143919291,0.2098761527644637,0.15163700176543315
129.10745906829834,ifo001,0.17716956885231938,0.3352482500454862,-0.12735601561811846
129.10745906829834,ifo002,0.09180740541965024,0.21313339405470544,0.15192474349227175
129.11368131637573,ifo001,0.17704388090356254,0.3352915519055325,-0.12741679424387037
129.11368131637573,ifo002,0.09163183735487682,0.213134526151168,0.15191942840113135
129.11688899993896,ifo001,0.17696062963979736,0.3353765293296676,-0.12730875512812573
129.11688899993896,ifo002,0.09153201425231029,0.21291115927272125,0.15189718152563195
129.1292803287506,ifo001,0.17667525552100868,0.33541685344026595,-0.1275985443287559
129.1292803287506,ifo002,0.09117062894425759,0.21289601846943199,0.1520987131317276
129.13479566574097,ifo001,0.17282403446382688,0.33729186409074174,-0.12792986957641517
129.13479566574097,ifo002,0.09126482997236383,0.21406814674905747,0.15205426409330902
129.13646268844604,ifo001,0.1727750916628045,0.3373009112647348,-0.12797211790420981
129.13646268844604,ifo002,0.0912158394436646,0.21406397515674788,0.15205317250033143
129.1460452079773,ifo001,0.16976789790032254,0.3387723259507908,-0.1281099996580939
129.1460452079773,ifo002,0.09221049649554643,0.21644939411625902,0.15191888262899533
129.15368127822876,ifo001,0.16955532695087613,0.3388602366911821,-0.12815900706613476
129.15368127822876,ifo002,0.092005209031793,0.2165066319556289,0.15191767709449816
129.15585732460022,ifo001,0.1690385365218789,0.3388724903506295,-0.1288076412877121
129.15585732460022,ifo002,0.09176786858009035,0.21689398735992613,0.15176740237976083
129.16651582717896,ifo001,0.16194823007571477,0.34262996269558776,-0.12797452652213068
129.16651582717896,ifo002,0.09120495245435141,0.21634292195538324,0.15179335681460454
129.17128038406372,ifo001,0.16174831969226838,0.34268112687751123,-0.12809030548283817
129.17128038406372,ifo002,0.09106725201722865,0.2163660929428494,0.15199535008041243
129.17240166664124,ifo001,0.161274744697925,0.3427053117622055,-0.1286216389748966
129.17240166664124,ifo002,0.09069919080598324,0.21458274664992152,0.15202098051043544
129.17746257781982,ifo001,0.1610738299352496,0.3427549228863653,-0.12874115172372846
129.17746257781982,ifo002,0.09055503897364993,0.21459781064254607,0.1520200172057337
129.18268132209778,ifo001,0.16088983111639496,0.34283473709081574,-0.12875870955865162
129.18268132209778,ifo002,0.09040659399314875,0.21461586779059125,0.15201955507027348
129.187673330307,ifo001,0.15423883063780247,0.34561484499956974,-0.12946336176465786
129.187673330307,ifo002,0.08856986688294165,0.21533899576892188,0.15185968970016292
129.19580006599426,ifo001,0.1538302257724974,0.3457101334660207,-0.12969489295145234
129.19580006599426,ifo002,0.08846201318673862,0.21494297639991264,0.15182848317118905
129.20028114318848,ifo001,0.15362879222620635,0.3457583631023066,-0.1298050405181967
129.20028114318848,ifo002,0.08833263138064568,0.21493862691113338,0.15198903163978014
129.20646262168884,ifo001,0.15336341594998965,0.34582087211931534,-0.12995224913323597
129.20646262168884,ifo002,0.08815285651079509,0.21495041685336144,0.151991302465808
129.21466827392578,ifo001,0.15247374229698707,0.34607548732004306,-0.13032081562876557
129.21466827392578,ifo002,0.08790384595352418,0.2171321392590695,0.15196032452361813
129.21587467193604,ifo001,0.15240276264651356,0.3460945813178044,-0.13035313084143446
129.21587467193604,ifo002,0.08786669657614192,0.21733058653563841,0.15195242925359467
129.222181558609,ifo001,0.15196710780945066,0.3462048234873096,-0.13056882605795167
129.222181558609,ifo002,0.08757095848920905,0.21707036670026894,0.15196298706150824
129.2246813774109,ifo001,0.1518839033657354,0.3462664646262835,-0.13050216616440793
129.2246813774109,ifo002,0.08749774273063012,0.21708745600002566,0.15196586270871149
129.2292811870575,ifo001,0.1516794276387802,0.3463151926557104,-0.13061063726592195
129.2292811870575,ifo002,0.08736313043816626,0.2171057754294354,0.15210598171895218
129.23437929153442,ifo001,0.15072666807508883,0.3465280274649081,-0.13114799926900095
129.23437929153442,ifo002,0.08667594553906487,0.21529738396182554,0.1521331281496818
129.2414629459381,ifo001,0.1504145208340298,0.3466001452555927,-0.13131569301142673
129.2414629459381,ifo002,0.08645982341480765,0.21531703715244588,0.15214290606152234
129.2444508075714,ifo001,0.15241777252944613,0.3453278425557454,-0.1323537070616322
129.2444508075714,ifo002,0.086110191112047,0.21442246676326798,0.15218442164431076
129.25268125534058,ifo001,0.15213848096908764,0.34547144975004684,-0.13230026461054198
129.25268125534058,ifo002,0.0858583507422282,0.21444337968222976,0.15219600823795865
129.25604009628296,ifo001,0.14708028646352667,0.3473155607283762,-0.13318892825509393
129.25604009628296,ifo002,0.08562763298586269,0.2141702131142913,0.15221114929718693
129.27028107643127,ifo001,0.14639752786994142,0.34746503962673875,-0.13355077712525154
129.27028107643127,ifo002,0.08518710763383079,0.2141802949140799,0.1523123587877612
129.27341437339783,ifo001,0.14830802707569313,0.34690087863183466,-0.13290789859664684
129.27341437339783,ifo002,0.08501990185551753,0.21407054265022502,0.1522382747569753
129.2764630317688,ifo001,0.14816579893948406,0.3469319617709899,-0.13298537485887998
129.2764630317688,ifo002,0.08492220878350268,0.21406406684498264,0.15224183660335475
129.27878999710083,ifo001,0.1483199069619795,0.34667465863663016,-0.13348365539632817
129.27878999710083,ifo002,0.08483993463638187,0.2143301609226142,0.15228983221018164
129.2816812992096,ifo001,0.14823767723365439,0.34679405283504106,-0.13326468386867427
129.2816812992096,ifo002,0.08474820385404007,0.21433184544320766,0.15229361123568327
129.28804850578308,ifo001,0.14656957210062216,0.3475449979650636,-0.13315342625597157
129.28804850578308,ifo002,0.08586257823781901,0.21607414958033788,0.15217042504829079
129.29928183555603,ifo001,0.14603918700328866,0.3476550180894679,-0.13344865775507164
129.29928183555603,ifo002,0.08553157352784044,0.2161400486074289,0.1522652042235468
129.3038511276245,ifo001,0.1457993377120926,0.3477353036813649,-0.1335017291885919
129.3038511276245,ifo002,0.0854098825845279,0.216131037335955,0.1522658454995829
129.30646300315857,ifo001,0.14566918614282098,0.3477613340587611,-0.13357598115738828
129.30646300315857,ifo002,0.08532971377400064,0.21613895978182326,0.15227173440364353
129.32359099388125,ifo001,0.1459061497499237,0.3478127195267153,-0.1331829854019774
129.32359099388125,ifo002,0.08571443270116288,0.21939307734268246,0.15225186737792556
129.32367992401123,ifo001,0.14594711581576372,0.34790226939739527,-0.13290391391227827
129.32367992401123,ifo002,0.08571078776089558,0.2193934641008286,0.1522525518116641
129.33428192138672,ifo001,0.14541443654815253,0.3479858993383983,-0.13326835897927705
129.33428192138672,ifo002,0.08540051883096088,0.21949131051088308,0.15233802784614367
129.33546209335327,ifo001,0.14535165870814945,0.34799488091193675,-0.13331338331119147
129.33546209335327,ifo002,0.0853639082547252,0.2194983226398203,0.15234167239527602
129.33711695671082,ifo001,0.14545520830143002,0.34794775120596,-0.1333234593336933
129.33711695671082,ifo002,0.08539203097441281,0.21976548370448856,0.15234601064452463
129.34626960754397,ifo001,0.14693462895136564,0.3473783594017974,-0.13318592355891132
129.34626960754397,ifo002,0.08535085292421675,0.2204673026993515,0.15235728786328442
129.35267996788025,ifo001,0.14666477726176097,0.3475289719136936,-0.13309040833722474
129.35267996788025,ifo002,0.08515660226760553,0.22052941902533793,0.1523770117819662
129.3575530052185,ifo001,0.14676417779845832,0.34741626120699154,-0.13327496975838307
129.3575530052185,ifo002,0.08634194203335556,0.22050847463799977,0.1522294772992221
129.36546206474304,ifo001,0.1463720244476463,0.34743131387104526,-0.13366642286280025
129.36546206474304,ifo002,0.08612141143760219,0.220594804126318,0.15225607776848502
129.36844873428345,ifo001,0.14635500414413513,0.3473849687607089,-0.13380544174693165
129.36844873428345,ifo002,0.08632582363593024,0.22084286085894797,0.15235403846818696
129.36928176879883,ifo001,0.14631248285521942,0.3473856784630768,-0.13385009435741516
129.36928176879883,ifo002,0.08630595489504818,0.2208495432811265,0.15239061776834306
129.38463735580444,ifo001,0.1452302893308517,0.34746807921143474,-0.1348113385067934
129.38463735580444,ifo002,0.08985060583159266,0.21599651022873098,0.15308428208166985
129.38667964935303,ifo001,0.14518626770392526,0.34763585936041747,-0.1344256558732307
129.38667964935303,ifo002,0.08980756899567933,0.21599674727600243,0.15310173555546724
129.3882601261139,ifo001,0.1472510831257007,0.34692506090882475,-0.13401537460946872
129.3882601261139,ifo002,0.08989316359343141,0.2167086982814819,0.1531032354148541
129.3968231678009,ifo001,0.1469332649024895,0.3468586561122308,-0.134535082209482
129.3968231678009,ifo002,0.0909646437629122,0.21645636271927,0.15290817551697272
129.40628170967102,ifo001,0.14647028019930947,0.3468038427652493,-0.13517970136670673
129.40628170967102,ifo002,0.09079221703156674,0.21649225562571667,0.15296247438508495
129.4084620475769,ifo001,0.14636027398856205,0.34678908229476857,-0.13533662696825766
129.4084620475769,ifo002,0.09075263851843102,0.2164955392989139,0.1529895699441375
129.40848422050476,ifo001,0.14561533448265873,0.34701721571704053,-0.13555525205426905
129.40848422050476,ifo002,0.09767188427118678,0.20229161998247097,0.15145473578115953
129.4176390171051,ifo001,0.14494024252517748,0.3470149988776461,-0.13628248842272456
129.4176390171051,ifo002,0.09678292690959842,0.20061079959784223,0.1512216481364697
129.4216825962067,ifo001,0.14478954717004652,0.3472040863275241,-0.13596069089175028
129.4216825962067,ifo002,0.09675377478632247,0.20049113381771966,0.1512669193074528
129.42950081825256,ifo001,0.1450118155831981,0.34702898384703934,-0.13617069329101586
129.42950081825256,ifo002,0.09668116897449915,0.20015138459976373,0.15132132684818536
129.43328166007996,ifo001,0.14481965334953392,0.3469916672588393,-0.13646996320308646
129.43328166007996,ifo002,0.09666495980997311,0.20004183624174104,0.15148919528753377
129.4374613761902,ifo001,0.1446081731111722,0.34694632690933885,-0.13680907321361213
129.4374613761902,ifo002,0.09663896572010985,0.19992264560293027,0.15155147934609164
129.4475474357605,ifo001,0.1444529539504651,0.3466464883002149,-0.13773001214010622
129.4475474357605,ifo002,0.09657940650744966,0.1996663550924173,0.15172266227613065
129.45734691619873,ifo001,0.1440170944537986,0.3464654789274041,-0.13863891378934767
129.45734691619873,ifo002,0.09649358836316659,0.19914008345125875,0.15191025009531753
129.4576826095581,ifo001,0.14405479272181432,0.34668904202366096,-0.13803957705886885
129.4576826095581,ifo002,0.09648902146954083,0.1991146680525369,0.15191781232908463
129.46546125411987,ifo001,0.14365744999597208,0.34658396863320284,-0.1387158597533603
129.46546125411987,ifo002,0.09644727443254422,0.19887644493713957,0.1520716127102985
129.4692816734314,ifo001,0.14345968343144908,0.3465306286753575,-0.13905338046811375
129.4692816734314,ifo002,0.09643210612852775,0.19875271248186507,0.15222421437508543
129.48103022575378,ifo001,0.14315850662312812,0.3462514018253912,-0.14005573431811802
129.48103022575378,ifo002,0.09420941653403828,0.20361333956552327,0.15289357777525045
129.4856824874878,ifo001,0.14297991753928083,0.3464385287109788,-0.1397751372921263
129.4856824874878,ifo002,0.09416446187208038,0.20349134937000496,0.1530073552519977
129.49177026748657,ifo001,0.1422516708176178,0.3465085907063838,-0.14034336007190332
129.49177026748657,ifo002,0.0923447441863687,0.20276480095286803,0.15265341724891385
129.5032811164856,ifo001,0.14164427087067338,0.34632279630941426,-0.14141223881242834
129.5032811164856,ifo002,0.09221015860585187,0.2024535806238439,0.15302090936730253
129.50612449645996,ifo001,0.1407501434732383,0.3466395838132349,-0.14152878168786098
129.50612449645996,ifo002,0.09214638818512884,0.20213809162162974,0.1531026463390817
129.51046133041382,ifo001,0.14051843384657792,0.3465662963388538,-0.1419379159748187
129.51046133041382,ifo002,0.09209462453424132,0.20201944825344187,0.1532152618016331
129.51141047477722,ifo001,0.14048451537589035,0.3465561756567488,-0.14199619027907032
129.51141047477722,ifo002,0.09294354871095284,0.2024229312326385,0.1534735678367331
129.51875376701355,ifo001,0.13563500329119568,0.3475445924035258,-0.1442771713517578
129.51875376701355,ifo002,0.09235352658983742,0.21134911506588866,0.15320089760608957
129.52268052101135,ifo001,0.13550118094737162,0.3477041552632401,-0.1440182293133209
129.52268052101135,ifo002,0.09231789933758895,0.21130364820256034,0.1533136487231973
129.52968883514404,ifo001,0.13672038503856554,0.34714836608398497,-0.14420661649219152
129.52968883514404,ifo002,0.0922267567539158,0.2159500720612271,0.1532786135796255
129.53128099441528,ifo001,0.13663698497059865,0.34711493719413145,-0.144366044189271
129.53128099441528,ifo002,0.09221391475098172,0.21594685461286986,0.15337477317226744
129.5374596118927,ifo001,0.1363141075866975,0.3469830726050365,-0.14498693526801026
129.5374596118927,ifo002,0.0921623726749353,0.215951689854436,0.15356362462385342
129.5380506515503,ifo001,0.13667422626855863,0.3469033968780674,-0.14483849318585476
129.5380506515503,ifo002,0.0921627990852393,0.2171071997885524,0.1534902474866359
129.54764652252197,ifo001,0.13290766209163724,0.34781899810081474,-0.14614204705518727
129.54764652252197,ifo002,0.09208930566902103,0.21748806232354942,0.1537724408154859
129.55768060684204,ifo001,0.13238965037190667,0.3478617864684074,-0.14650992454237508
129.55768060684204,ifo002,0.09200572967928834,0.21751031374127167,0.15408983469898255
129.5602810382843,ifo001,0.13224487213387395,0.3478069931357181,-0.1467705328742315
129.5602810382843,ifo002,0.09198392153852648,0.2175186237411121,0.15418001425878075
129.5615677833557,ifo001,0.13174994995682296,0.3480211805530972,-0.1467079022166264
129.5615677833557,ifo002,0.09222115410210967,0.2193719644602534,0.15417386073372727
129.56745958328247,ifo001,0.13141944896887472,0.3478974780457704,-0.14729654850711882
129.56745958328247,ifo002,0.09217473730484131,0.2194274206312545,0.15436260351175402
129.57480692863464,ifo001,0.13456309589265925,0.3458430388248938,-0.14928283799602032
129.57480692863464,ifo002,0.09202420482547535,0.21765541604263974,0.15467101873908387
129.5850281715393,ifo001,0.13404910467393052,0.3456085606547987,-0.15028493050946926
129.5850281715393,ifo002,0.0919464941637625,0.2177241152395581,0.15499518065421222
129.58568048477173,ifo001,0.1340660549102314,0.3457845913124452,-0.14986430306010862
129.58568048477173,ifo002,0.09194004153271705,0.21770574613825958,0.1550170438846675
129.5957567691803,ifo001,0.1310614937088,0.34542515530486445,-0.1533112746976834
129.5957567691803,ifo002,0.09151713956280096,0.22230812727510954,0.15460425441048148
129.60227870941162,ifo001,0.13072896762336608,0.3452518987900934,-0.15398397126312857
129.60227870941162,ifo002,0.09147381329386553,0.22238193789438107,0.15487314617805223
129.60473155975342,ifo001,0.12724837483886084,0.34676308245904147,-0.15350314571490958
129.60473155975342,ifo002,0.09137932108205124,0.22106876116356708,0.15499361897023048
129.60945987701416,ifo001,0.12699173233528754,0.3466435228718875,-0.1539849602053717
129.60945987701416,ifo002,0.09134685269622694,0.22111509144015037,0.15513932762649651
129.6226818561554,ifo001,0.12632050603024572,0.3464328697855051,-0.15500773041510532
129.6226818561554,ifo002,0.09125185282515336,0.2212361819369583,0.15553759907611425
129.62432742118835,ifo001,0.12607504767344171,0.3463160390313309,-0.15546794995686125
129.62432742118835,ifo002,0.09123373397914923,0.22159239708519174,0.155636604499314
129.6301372051239,ifo001,0.12541650854415767,0.3464612518734075,-0.15567691008914775
129.6301372051239,ifo002,0.09144717463424507,0.22350102194737906,0.1556977256118574
129.6302788257599,ifo001,0.12540765644450988,0.3464586957695677,-0.15568972936820832
129.6302788257599,ifo002,0.0914479191482285,0.22350013092612217,0.15577343358607637
129.63845992088318,ifo001,0.12496010415807478,0.3462497906853551,-0.15651215549966377
129.63845992088318,ifo002,0.09139102662591059,0.22362438509214316,0.1560213840761934
129.64368176460266,ifo001,0.12469249689182653,0.3461627170665005,-0.156917668004657
129.64368176460266,ifo002,0.09135615506481383,0.2236990342642395,0.15618018941206302
129.64969325065613,ifo001,0.12473433906737247,0.3457560823520977,-0.1577785669029707
129.64969325065613,ifo002,0.07607853696239515,0.24328992483682182,0.1538569607678778
129.65864062309265,ifo001,0.12418226522741496,0.34557542253112683,-0.15860766799061482
129.65864062309265,ifo002,0.07569143761785371,0.2447267034541188,0.15413745755985278
129.66645979881287,ifo001,0.12373782707767746,0.34536633245057635,-0.1594084268780442
129.66645979881287,ifo002,0.07532733951142905,0.24509993754989448,0.15435765368782467
129.67327880859375,ifo001,0.12335172425875028,0.34519096363169566,-0.1600860729401986
129.67327880859375,ifo002,0.07500328432224997,0.2454414461100758,0.15488109618168203
129.6743175983429,ifo001,0.12335892114968278,0.3451538821936451,-0.16016046384623683
129.6743175983429,ifo002,0.07496457294585285,0.2459955240086443,0.1549280644803603
129.68568181991577,ifo001,0.1227385214226093,0.3448964938857037,-0.1611882869948697
129.68568181991577,ifo002,0.074428983450437,0.24655426277947762,0.155246638219194
129.68623757362366,ifo001,0.1238197243642365,0.3446369764566346,-0.16091622142342774
129.68623757362366,ifo002,0.07454590810907523,0.25266319680223004,0.1554737874627287
129.69605422019958,ifo001,0.09095847975333492,0.358461187249469,-0.15242090472328038
129.69605422019958,ifo002,0.06352253341065907,0.24550533972728422,0.1585122568602367
129.70128059387207,ifo001,0.09057319685082349,0.35837548897388943,-0.1528512509433523
129.70128059387207,ifo002,0.06322917580502689,0.2456797711367082,0.15899689511951348
129.70821952819824,ifo001,0.09004166184622155,0.3582627805741945,-0.15342841714368718
129.70821952819824,ifo002,0.06284934803922713,0.24581628108829637,0.1592148899569973
129.71045994758606,ifo001,0.08988587611811673,0.3582149312848035,-0.15363135187552748
129.71045994758606,ifo002,0.06272541078553857,0.2458621249975148,0.1592876359387241
129.71287894248962,ifo001,0.09021122210773068,0.3582244461430465,-0.15341832221523374
129.71287894248962,ifo002,0.06262737433231347,0.245763287485952,0.15929708494297826
129.72267985343933,ifo001,0.08947874497707993,0.3579858998340305,-0.15440093820099093
129.72267985343933,ifo002,0.06208427022220657,0.24609323776125688,0.15960610159223837
129.72928047180176,ifo001,0.08900141203332464,0.3578790534812389,-0.15492363194634623
129.72928047180176,ifo002,0.06171121603483209,0.2462992006660098,0.1600735390783999
129.7307801246643,ifo001,0.09102240377163508,0.3571884352847299,-0.15534266545440698
129.7307801246643,ifo002,0.06162972646680479,0.24650374172151543,0.16012726327518154
129.73746275901794,ifo001,0.09056650780640806,0.3570640291967667,-0.15589415228776973
129.73746275901794,ifo002,0.06125454864445157,0.24668903699804576,0.16034218285215182
129.7387318611145,ifo001,0.08082318609576286,0.35848564246230696,-0.15797359506486103
129.7387318611145,ifo002,0.06106320750507304,0.25028530855020786,0.1605353019899564
129.74615836143494,ifo001,0.04013168197196099,0.3686168719913468,-0.1500368280970259
129.74615836143494,ifo002,0.0484959246304089,0.24709421651895147,0.16316036138081982
129.75514245033264,ifo001,0.03934568812759034,0.3684133401096753,-0.1507432507776024
129.75514245033264,ifo002,0.04803854031869819,0.2463711000823368,0.16339563609665878
129.75567984580994,ifo001,0.039268426540299585,0.36827289410648906,-0.1511061419780143
129.75567984580994,ifo002,0.0480045076699495,0.24638332858745157,0.16341383497082237
129.7592806816101,ifo001,0.038897467787817865,0.36821708024295824,-0.15133792920826747
129.7592806816101,ifo002,0.04777203115782707,0.24643957691558516,0.16374100152447024
129.76177501678467,ifo001,0.04986862218683811,0.36896066326967264,-0.14622294444029507
129.76177501678467,ifo002,0.05292344264847493,0.23547688464341607,0.16459132747287608
129.77143359184265,ifo001,0.057618109506611614,0.3688160393344079,-0.14371806631932071
129.77143359184265,ifo002,0.05603141832836754,0.22954551538615262,0.16537849063015342
129.7714626789093,ifo001,0.057625939403678314,0.36880068355721884,-0.14375432833682522
129.7714626789093,ifo002,0.05602914992557642,0.22953549940588464,0.16538049354593337
129.78367972373962,ifo001,0.056494137458791394,0.36853570240018646,-0.14487873718799607
129.78367972373962,ifo002,0.055440797530319996,0.2293819328810114,0.16578678706765076
129.7900538444519,ifo001,0.05622168998890867,0.3683951013317705,-0.1453415662828277
129.7900538444519,ifo002,0.055084309451432556,0.22949251785788852,0.16603165174362738
129.7966070175171,ifo001,0.05629734875421212,0.36797544873219606,-0.14637171056452686
129.7966070175171,ifo002,0.06359171042851426,0.21355993489937564,0.1633336417151094
129.80127811431885,ifo001,0.055909545225296974,0.3679458787719316,-0.14659451915897628
129.80127811431885,ifo002,0.06345099560677468,0.21333800128222005,0.16372356823482942
129.80137515068054,ifo001,0.05397372684289915,0.36811667834413314,-0.14689093891581645
129.80137515068054,ifo002,0.06346833229048753,0.21378870379402642,0.16375212407087683
129.8084626197815,ifo001,0.05337740926394632,0.36805042611576994,-0.14727435627518232
129.8084626197815,ifo002,0.06326656761407926,0.21351766150630705,0.1639299282339693
129.81253671646118,ifo001,0.04938553735969442,0.36931880061750927,-0.14548089981210138
129.81253671646118,ifo002,0.0649712187247486,0.21849749740536095,0.1635319882518443
129.81267952919006,ifo001,0.04933713545988712,0.36908215170997044,-0.1460965857018949
129.81267952919006,ifo002,0.06497373843416733,0.21849486730300605,0.1635323922964564
129.82754945755005,ifo001,0.05128003195078705,0.37023432855781113,-0.14246719018943632
129.82754945755005,ifo002,0.0654326408044929,0.21924636230235306,0.16529100748580927
129.8302779197693,ifo001,0.05102042558187731,0.37023392718411424,-0.14256140899721817
129.8302779197693,ifo002,0.06535986914236955,0.21915544244063997,0.165753957537938
129.83323979377747,ifo001,0.04680189359180968,0.3709566973745211,-0.14212920681270597
129.83323979377747,ifo002,0.06519206088630153,0.218713424125809,0.16583199865360781
129.8374638557434,ifo001,0.04643562348182189,0.3709248786562738,-0.14233224253725169
129.8374638557434,ifo002,0.0650752809182297,0.2186236002062038,0.16595157921186812
129.83936834335327,ifo001,0.04720709286587808,0.3702717644139294,-0.143771731786704
129.83936834335327,ifo002,0.0649691840323512,0.21456556313204384,0.16567652852456585
129.85467958450317,ifo001,0.04580138026653269,0.3699957806592682,-0.14493224575648864
129.85467958450317,ifo002,0.06459663535577398,0.21411951191168163,0.16606121990580267
129.86087656021118,ifo001,0.04503385995296281,0.37013779259598656,-0.14481010306573
129.86087656021118,ifo002,0.061500632342251366,0.21884145436735636,0.16711503374339973
129.86330127716064,ifo001,0.06271128091655327,0.36858613941153817,-0.14216734181767374
129.86330127716064,ifo002,0.06633361771487144,0.2188029648782761,0.1681568969198778
129.87246370315552,ifo001,0.06198789659965254,0.3685876568238099,-0.14248031412193093
129.87246370315552,ifo002,0.06606268048793423,0.21864791856021853,0.16842518146293303
129.87327766418457,ifo001,0.06191180469463797,0.36859243347285414,-0.14250104008747666
129.87327766418457,ifo002,0.06605022807783288,0.21857361852591511,0.16875577729919417
129.8816361427307,ifo001,0.0615227509339512,0.3688972641697552,-0.1418793840048261
129.8816361427307,ifo002,0.06571277137621795,0.22062875780344907,0.16879409500760165
129.88267946243286,ifo001,0.06134498135933892,0.368634500413924,-0.1426372965482699
129.88267946243286,ifo002,0.06568522003151298,0.2206227946917842,0.1688194278354107
129.89305877685547,ifo001,0.05976046243804535,0.36856775725875507,-0.14347994786186108
129.89305877685547,ifo002,0.06570523968744184,0.2180991567524191,0.16911972997283767
129.90127825737,ifo001,0.05909751746072496,0.3685880747660538,-0.14370217315765718
129.90127825737,ifo002,0.0654784721038128,0.21790139269103861,0.16957445018523906
129.9074637889862,ifo001,0.058609892655564,0.36858605840656444,-0.1439069075173806
129.9074637889862,ifo002,0.06530472459334417,0.21777898619541325,0.16975184751916073
129.91218209266663,ifo001,0.058362647871326466,0.36861588208498397,-0.1439310001638172
129.91218209266663,ifo002,0.0654059679651491,0.2187043887472911,0.1700243067539076
129.91367840766907,ifo001,0.0581576908893526,0.368370997568886,-0.14463917567700083
129.91367840766907,ifo002,0.06536674914833868,0.21868897106772106,0.17006203418037083
129.92684841156006,ifo001,0.05717284521535805,0.3691843291859548,-0.1429482313758981
129.92684841156006,ifo002,0.06534835863972246,0.2206364153144347,0.17073592128159493
129.92927837371826,ifo001,0.0570007147824112,0.3693850641087232,-0.1424976944644674
129.92927837371826,ifo002,0.06528640794904035,0.22056801797992534,0.17100341344028627
129.93746399879456,ifo001,0.056457211909926155,0.37014552388719335,-0.1407297920471457
129.93746399879456,ifo002,0.0650542720723858,0.22041174071128047,0.17124166189376375
129.94031977653503,ifo001,0.056219814588346656,0.37039251428290637,-0.1401738841968752
129.94031977653503,ifo002,0.06497643896411817,0.2203722957376573,0.17132414427118206
129.9523947238922,ifo001,0.04740570859246494,0.3751186059268288,-0.13053248745181711
129.9523947238922,ifo002,0.06452126257599178,0.2199222729879552,0.17165127224019422
129.95467853546145,ifo001,0.04730733158756486,0.37613361752450303,-0.1276147254277306
129.95467853546145,ifo002,0.06446246075988134,0.2199003412409514,0.1717144750586511
129.96299624443054,ifo001,0.04877466815387377,0.37566032615095674,-0.12845369244453927
129.96299624443054,ifo002,0.06415880897210244,0.21947102391025378,0.17178172197585637
129.9714639186859,ifo001,0.04808529928171629,0.37639361161759666,-0.12655296569598667
129.9714639186859,ifo002,0.0639208236864595,0.21928396510326797,0.17202289509648852
129.9729082584381,ifo001,0.048005682931270825,0.3762697775469165,-0.1269508129595724
129.9729082584381,ifo002,0.06390396198892323,0.21913465335082405,0.17200991687473505
129.9732780456543,ifo001,0.04797236734392463,0.3762885510754415,-0.12690775508598526
129.9732780456543,ifo002,0.06389794714776242,0.2191061948414251,0.1721668462237755
129.97697257995603,ifo002,0.06501707350093822,0.22158688823000558,0.1721526997645666
129.97697257995603,ifo001,0.046617899747555896,0.37502554952471745,-0.13108244972844585
129.98367857933044,ifo002,0.06485642348167386,0.22153503100993746,0.17234279612813808
129.98367857933044,ifo001,0.04618895626056918,0.37660050291190034,-0.12664375833835226
129.98996591567993,ifo002,0.06477138217634883,0.22133776076999095,0.1724379637535466
129.98996591567993,ifo001,0.045479707251975685,0.3768093811916305,-0.12627860655809886
130.00127625465393,ifo002,0.06449348336091171,0.22115578827626103,0.17294200054597872
130.00127625465393,ifo001,0.044537833981475365,0.3776919233327853,-0.12395641328071749
130.0084638595581,ifo002,0.06430572930212192,0.22104349038616333,0.173151279569683
130.0084638595581,ifo001,0.04393500719780139,0.3782880172838722,-0.12234333296900962
130.0124101638794,ifo002,0.0650552213138554,0.22675450346451279,0.17411486872527593
130.0124101638794,ifo001,0.04308638223919328,0.3783755706653849,-0.12237438943333864
130.01767492294312,ifo002,0.06493857783566766,0.2267662362426308,0.17427161724305595
130.01767492294312,ifo001,0.0427217480300404,0.37974011497407656,-0.11820447252423591
130.0228991508484,ifo002,0.06469097043146449,0.22622074246794868,0.17435679202415638
130.0228991508484,ifo001,0.04200724984782833,0.38020262153393325,-0.11696733535028846
130.03027606010437,ifo002,0.06451610197501029,0.2261502508207484,0.17474356514613704
130.03027606010437,ifo001,0.04134864337188292,0.3807365710507179,-0.11545541631230001
130.03364324569702,ifo002,0.06460678551503424,0.2267818104792552,0.17492703455287079
