timestamp,px,py,pz,vx,vy,vz
98.7224531173706,-1.0820947782743244,-2.355549665811976,0.6777903762049056,-0.37592681817998364,-0.08107602214482323,0.155135917000508
98.72853088378906,-1.0820374214010722,-2.3557650542298454,0.6779794155652498,-0.37481686517256874,-0.08105814210549678,0.15469607872833246
98.72887873649596,-1.0807914590006964,-2.3379191580789187,0.6821872281743693,-0.3779648904605908,-0.05338746858171817,0.1611204100774981
98.73755145072936,-1.0807212738101626,-2.338023494436838,0.6827476573744079,-0.3763748139347208,-0.05341613901789444,0.16084918494652434
98.73946118354796,-1.0806917084465637,-2.338045858497857,0.6828680179137387,-0.3760197397153428,-0.053421303734251246,0.16078626750158054
98.74944734573364,-1.0804544433307046,-2.338159297279758,0.6834796158096017,-0.3741342773072741,-0.05344180719759173,0.16043905842438355
98.75569772720335,-1.0802355523808471,-2.3382273702382985,0.6838473268570907,-0.37292982599627283,-0.05344926728212851,0.16020659802073323
98.75719285011292,-1.1202688354594335,-2.3523165952295084,0.6827107808006333,-0.3970420965790672,-0.07375129785377155,0.1578374810383918
98.77053093910216,-1.1207537855651664,-2.352920227092989,0.6834075048029954,-0.39481782824974365,-0.07404069979169492,0.15727545053043923
98.7715516090393,-1.1207802298054714,-2.3529659427350316,0.6834586664105049,-0.3946436356865873,-0.07406160956767849,0.15723046727942114
98.7734899520874,-1.1208262782937428,-2.353052573739628,0.6835549891848121,-0.3943112776027823,-0.0741008426227836,0.1571442863063457
98.78275299072266,-1.130381359643712,-2.3572024936901874,0.6836611568847403,-0.3983001877664348,-0.07972241215771092,0.1560913713675136
98.7916977405548,-1.1307108624105076,-2.357726977257102,0.6840549527887592,-0.39683576462150205,-0.08000534113891966,0.15564764376449092
98.7985258102417,-1.130881496512218,-2.3581231701422585,0.68434018166539,-0.3956866619590893,-0.08020990411153939,0.15529628808670637
98.80265426635742,-1.1309506887020984,-2.35836093172134,0.6845062342118114,-0.3949788532215216,-0.08032885445186455,0.15507870913125288
98.80554914474487,-1.1191088966795055,-2.3541220515471295,0.6849602036071684,-0.38734624451895383,-0.07400405519597797,0.15559006590174507
98.810551404953,-1.1191894761183168,-2.354420665552994,0.685150140148206,-0.3865296968559942,-0.07420511420479059,0.15531047623510408
98.81169867515564,-1.1192026065333587,-2.3544888498314593,0.6851927209485368,-0.38634028022235484,-0.07425035316449247,0.15524561750515953
98.81879138946532,-1.127138891916505,-2.3059112243844555,0.68611227364899,-0.4008358330484719,0.0017630008133879826,0.15632444747109742
98.83141851425172,-1.1274278464450227,-2.305735975216943,0.6869049640541767,-0.3987101807691511,0.0012126725650336567,0.15609594735364785
98.83452582359314,-1.1274545289463305,-2.305692589413679,0.6870937149868558,-0.39816965164431806,0.00108063321601648,0.1560324368449666
98.83626914024352,-1.1274618025188612,-2.30566820205979,0.6871985252218838,-0.39786338554093686,0.0010071321611171413,0.15599557777493045
98.83754897117616,-1.1274636191682654,-2.305650277043595,0.6872749742405193,-0.39763716935639914,0.0009534356263101174,0.15596796169925886
98.84427618980408,-1.089986416102139,-2.295014607272586,0.6887120310935669,-0.37326735878494155,0.016012448783618183,0.1578837878351842
98.85369849205016,-1.0896477642935762,-2.294822279056866,0.6892542948609227,-0.37163046935127353,0.0155182501450426,0.1576283973281447
98.85619521141052,-1.0895309068750647,-2.294771129660521,0.689394260549321,-0.3711856336330176,0.01538979670671381,0.1575568503862641
98.86246013641356,-1.0891875995857696,-2.294642409986385,0.689738651696914,-0.3700490638782662,0.015072037171234953,0.1573703699367377
98.86754894256592,-1.0888559987948492,-2.294537440091923,0.690011251129269,-0.36910452130813665,0.014818698329625235,0.15721173446050174
98.8685257434845,-1.0887869373405081,-2.2945172464040984,0.6900628483632523,-0.36892103544021426,0.014770555311028666,0.1571805634136696
98.87208342552184,-1.105339451790142,-2.302287950152084,0.6894119016557008,-0.37810920090548117,0.0026680717225380235,0.15552532772988137
98.88058304786682,-1.104881702600688,-2.3022572903310206,0.6898268188139042,-0.37654782277205756,0.0021902403426761197,0.15523017662623784
98.88169836997986,-1.1048114912963392,-2.3022531171616545,0.6898799609717996,-0.37633883464997275,0.002128623474130009,0.15519023188599634
98.8934588432312,-1.1039277532860816,-2.3022068248531564,0.6904220850760772,-0.37407757992087687,0.0014941002155639538,0.15475244993953097
98.90093731880188,-1.1032294809731142,-2.302175060194304,0.6907496571134385,-0.3725852919510091,0.0011049379899672473,0.15445880697012515
98.90352463722228,-1.1029632288578461,-2.3021636198620836,0.6908599109786149,-0.37205924235232146,0.000972873501975613,0.15435454916458258
98.90754890441896,-1.1025239085103737,-2.3021453460209007,0.6910282762170399,-0.37123111153855914,0.000770078401015617,0.15418972562248912
98.91217041015624,-1.1019815675931959,-2.3021236168097117,0.691216965663065,-0.37026524314146214,0.0005410982412188403,0.15399651394111036
98.91669917106628,-1.1014109141415709,-2.3021015250485264,0.6913970633473272,-0.36930345604546266,0.00032075021463651154,0.15380319360902317
98.93267774581908,-1.0990882046145185,-2.3020168528948557,0.6919949639207157,-0.3657903926823147,-0.0004250705835788793,0.15309086273390404
98.93428325653076,-1.098828234977437,-2.302007734687175,0.6920518429231228,-0.365427204303173,-0.0004973084927462068,0.15301677619519527
98.9355490207672,-1.0986198638418212,-2.3020004640747125,0.6920962779514722,-0.3651395706684053,-0.0005539147096245145,0.152958053979656
98.9385244846344,-1.0981181949280536,-2.3019830847966407,0.6921993212911655,-0.36445892117667866,-0.0006857843543688347,0.1528189368532884
98.9513430595398,-1.0957674468672365,-2.3019034264257847,0.6926208041670884,-0.3614550730695547,-0.001234832241242323,0.152202813438006
98.95169925689696,-1.0956977451547718,-2.301901098361682,0.6926320005454455,-0.3613699602364704,-0.0012496500338672334,0.15218531415726555
98.96752452850342,-1.0923634352307166,-2.301791069822921,0.6931017430952893,-0.3575004480897732,-0.0018843106350425742,0.15138819165859596
98.97054886817932,-1.0916735717732886,-2.3017685239900523,0.6931854150727866,-0.35674158569829695,-0.0020003720121248847,0.15123162288564895
98.9718301296234,-1.1231330562628528,-2.2914153901335954,0.7044577267276888,-0.37803358095889245,0.014801305104800377,0.16702248175410106
98.97535490989684,-1.1535148031106308,-2.2770739900734522,0.7117204272497828,-0.39892468606788367,0.03753459381302715,0.1768778296920792
98.98469924926758,-1.1527451649693483,-2.276395160619945,0.7127171041843412,-0.39713454095151024,0.037553926115848846,0.1770630642965949
98.9898886680603,-1.152250610064065,-2.2760147559792907,0.7132636625307844,-0.3961135186438368,0.03756858337093494,0.17715376438891317
98.99644470214844,-1.1311985835204992,-2.23822500791006,0.7163275440122234,-0.38596750630345955,0.09666380408328035,0.1817595970166963
99.00252151489258,-1.1303824659175394,-2.237460320135,0.7170661751736075,-0.38471138957729306,0.0966180287156595,0.1819665346839776
99.00554895401,-1.1299484201289154,-2.2370793406249647,0.7174317224068572,-0.3840749622740312,0.09659517646073734,0.18206475592877203
99.00751256942748,-1.1296571453972837,-2.23683223742702,0.7176679527211156,-0.38365840641032023,0.09658032886925128,0.18212675286585345
99.01169967651369,-1.1290104600424034,-2.236305351760281,0.7181694025244931,-0.38276030887223994,0.09654858320974125,0.1822545080135627
99.01533627510072,-1.128420575249995,-2.2358477862289887,0.7186024105260835,-0.381969447923344,0.09652089561360278,0.18236061476187282
99.02963089942932,-1.1258486302219954,-2.2340500381440553,0.720281845929784,-0.3787640816370217,0.09641060149240488,0.18273513661076524
99.0355498790741,-1.1246660469019414,-2.233306241223246,0.7209667052093169,-0.37739225045341046,0.09636404971286527,0.18287091158339486
99.03852152824402,-1.124046496155378,-2.232932990763831,0.7213082166338736,-0.3766937950343282,0.0963404423062455,0.18293493295874796
99.0406608581543,-1.123589814410246,-2.2326643642187887,0.7215531138085041,-0.37618696984947103,0.09632334167110823,0.18297932992863752
99.05269980430604,-1.1208542844899458,-2.231154163714299,0.7229162706768297,-0.37327308193629527,0.09622528462991653,0.1832032800076806
99.05602645874023,-1.1200490705570463,-2.230737364137148,0.723288463812858,-0.37244961419632505,0.0961975899304841,0.1832575701972543
99.06902527809144,-1.1166999120880554,-2.229111246553076,0.724724257620936,-0.36915745923092896,0.09608655122269383,0.18343923756436964
99.07252144813538,-1.1157444102891687,-2.2286746468739125,0.7251054034393314,-0.3682520502325767,0.09605585957929552,0.18348001241382095
99.0741593837738,-1.1152888418908933,-2.2284702238121343,0.7252832369716538,-0.36782500216712055,0.09604135258224833,0.18349796138106855
99.07554960250854,-1.1148982175835402,-2.2282967797367856,0.7254338097970978,-0.367461110727418,0.09602897412413203,0.1835126226710908
99.08169960975648,-1.1131267912879568,-2.2275302209301517,0.7260958870626433,-0.3658357143413628,0.09597347384175325,0.18357123641258544
99.08760666847228,-1.1113590883761664,-2.2267951094854346,0.7267256452428014,-0.3642507957436546,0.0959189851958806,0.18361809673136054
99.09848833084106,-1.1079345774392984,-2.2254441877211906,0.7278699996999043,-0.36127146678687844,0.09581540240755437,0.18368086484992974
99.10151767730711,-1.1069428179948062,-2.225068909815346,0.7281849559255469,-0.3604285300399807,0.09578579300213796,0.18369303262203984
99.11054968833923,-1.1038877729883192,-2.223952254462232,0.7291146805891469,-0.3578811105271992,0.09569542163532585,0.18371596544556867
99.11069917678832,-1.1038359811873144,-2.2239338019630113,0.7291299513017395,-0.35783852256849064,0.09569389897692737,0.1837161793072466
99.11489605903624,-1.10236573231476,-2.2234161518743494,0.7295571236617887,-0.3566372856473871,0.09565078443631148,0.18372001636274748
99.12262678146362,-1.1100173212163194,-2.216418167251214,0.7299881384272786,-0.3615788496383524,0.10525473718234846,0.18314273801921943
99.13751769065856,-1.1049890990832405,-2.214259325531092,0.7317172555924283,-0.3574645924365205,0.10538837183675387,0.18348127100159872
99.13954639434814,-1.1042747704106874,-2.2139659342667826,0.7319501014159804,-0.3568937497980429,0.10540498327449566,0.18352240872193692
99.15269947052002,-1.099476011741897,-2.2120684770881764,0.7334439158640129,-0.35313450421166226,0.10550319225281868,0.18376111133036943
99.15579056739809,-1.1131675661450018,-2.2046448211021965,0.7310941733193121,-0.3622675450237828,0.1166710084151239,0.17968393311177056
99.15918517112732,-1.1120534070037098,-2.2040748073244827,0.7315039426230332,-0.36136094890315695,0.11676217817735957,0.17980304173773254
99.16654634475708,-1.1095750107453437,-2.2028399537418406,0.7323864835436502,-0.35937281082401484,0.11695494763398262,0.1800485603578117
99.17151761054993,-1.1078534566381346,-2.202007054699192,0.732977811130894,-0.35801326004549583,0.1170812765972693,0.18020465462883717
99.17205452919006,-1.1076652342924436,-2.2019171520869927,0.7330414509345458,-0.3578656195268082,0.11709473334562315,0.18022105166661673
99.18069887161256,-1.1045740764790675,-2.2004712946196867,0.7340599706047546,-0.3554674194180606,0.11730632115658501,0.18047284363195248
99.18123245239258,-1.104379545153629,-2.2003821490161584,0.7341224646731231,-0.3553180948306358,0.1173190676291771,0.18048764117571703
99.2005181312561,-1.0970633889247672,-2.1971690593794957,0.7363519328504708,-0.34982344078709837,0.11775496340359393,0.1809661832958811
99.2085464000702,-1.0938576476385808,-2.195837241199323,0.7372631942482517,-0.34748216126011855,0.11792204054282163,0.1811340804891184
99.2104172706604,-1.093097374506403,-2.195527414659472,0.7374741292276084,-0.34693217945205546,0.11795975018850324,0.18117064724352683
99.21673822402954,-1.0904922215495554,-2.194482198979606,0.7381828249879435,-0.34506203055839435,0.1180837173492657,0.18128716534943323
99.22269940376282,-1.0879843706482992,-2.1934987848893246,0.7388455683432567,-0.3432817423492428,0.11819575126808601,0.1813872711628408
99.22772097587584,-1.106450417320874,-2.205628705384811,0.7380021412720221,-0.3530191444674319,0.09806022021128857,0.17893083494352213
99.22851824760436,-1.1061360438086814,-2.2055215755362783,0.738087043619448,-0.35278764474477653,0.09806195274304841,0.17894105887765366
99.23654627799988,-1.1029138587266218,-2.204442424992325,0.7389367513672708,-0.35043714324968245,0.09808089672753795,0.17903570904045196
99.24113845825195,-1.1010247651747012,-2.203824804807353,0.7394185495990323,-0.34907695268170724,0.09809292488126253,0.17908316767421106
99.24752712249756,-1.098341712182515,-2.2029652024252684,0.7400837001657632,-0.34716611465558245,0.09811104379183799,0.17914127980425842
99.25169944763184,-1.0965553009185651,-2.202403595633811,0.7405148845493784,-0.34590675292830475,0.09812371868471637,0.17917434876715443
99.2675461769104,-1.0895290587392452,-2.200269210320696,0.7421295187851641,-0.3410440976651309,0.09817756960735036,0.17926585312104737
99.26927638053894,-1.0887391421608017,-2.2000360531614565,0.7423036119694579,-0.340505770693283,0.09818396963790832,0.17927265741100396
99.27251815795898,-1.087247250765964,-2.199599145811811,0.7426286395013366,-0.3394933282920827,0.0981962232692064,0.17928375802928143
99.2816994190216,-1.0829389016084332,-2.1983613958368275,0.7435409863892801,-0.33659949397469724,0.09823271988895055,0.1793037243668807
99.28412318229675,-1.0817813071314515,-2.1980345633040104,0.7437798249376799,-0.3358291756795574,0.09824278031277522,0.17930621475040454
99.29951691627502,-1.0742365049419698,-2.19595818242778,0.7452772314586362,-0.33087715239098237,0.09831054327980304,0.1792957599674705
99.30122566223145,-1.0733788371894186,-2.195727645206859,0.7454413800007799,-0.3303213128376189,0.0983184558385366,0.1792918636103935
99.30954623222352,-1.0691462647674495,-2.1946049581305562,0.7462348189341604,-0.3275978848772091,0.09835802296767682,0.17926530859277445
99.3133316040039,-1.0671902218952176,-2.1940941543888477,0.7465925775165547,-0.3263498706305681,0.09837657079155804,0.17924913107608642
99.31611824035645,-1.0136113721965103,-2.177358892624382,0.748578522717601,-0.2961055004987645,0.12278987037815003,0.182666741925829
99.3216998577118,-1.0108096101960502,-2.176619662648895,0.7491009443000922,-0.2944609881091303,0.12260056820680543,0.18260232682392008
99.32300806045532,-1.0101467970707287,-2.176446271891462,0.74922278384386,-0.2940732618885852,0.1225570076703999,0.182586572378167
99.33751678466795,-1.0026419453287958,-2.174519704355495,0.7505588033345498,-0.2897166251928729,0.12209414362387339,0.18239557640612403
99.34046506881714,-1.0010829092323772,-2.17412737394757,0.7508268977682079,-0.288818996936459,0.12200456587720598,0.18235320377497577
99.34054446220398,-1.0010407699919204,-2.1741168049378308,0.7508341014530481,-0.28879476896738604,0.12200217432286564,0.18235204648475412
99.35177946090698,-0.9411411106992855,-2.131537983984777,0.7390374353832327,-0.2579037702594659,0.18357776349686628,0.164714472980364
99.35669994354248,-0.9383135204443123,-2.130661659552738,0.7394995547423618,-0.25639673844041755,0.18331138948471093,0.16482193082204466
99.37051677703856,-0.8116511922378166,-2.1042776610741494,0.738329924351746,-0.23876905834783457,0.16927581226490584,0.13332160776773394
99.37451577186584,-0.8092756939391883,-2.1035755543561883,0.7386603106632296,-0.23752371773049485,0.16903907813780794,0.13339822676298696
99.37554454803468,-0.8086619782274866,-2.103395326234523,0.7387451302556128,-0.2372025310116468,0.1689780945482946,0.13341751961665804
99.37686920166016,-0.8078702057130269,-2.1031635024757156,0.738854238600807,-0.23678848881655096,0.16889952366491556,0.13344211092180225
99.3854205608368,-0.8027175426859674,-2.1016734154181873,0.7395557391991228,-0.23410292896824886,0.16839103880740947,0.13359416407682678
99.39269995689392,-0.7982763781151005,-2.1004138003881354,0.7401490128696356,-0.23180027958627097,0.1679565502538214,0.13371463299372977
99.39734530448914,-0.7954167023055355,-2.0996142277435363,0.7405257503049485,-0.2303233291877685,0.16767854689210715,0.1337872961274691
99.3985207080841,-0.7946900371262946,-2.099412438719871,0.7406208462461696,-0.2299487259778603,0.16760811772327866,0.13380516894394523
99.4094533920288,-0.9462174773676619,-2.150274304757492,0.770767691790792,-0.25993238653361106,0.13756860592289755,0.20296230635873003
99.41054463386536,-0.9455724775361178,-2.1501447127122417,0.7709254244675716,-0.2595890103678229,0.13749645045274939,0.20299173003042936
99.41270160675047,-0.9442927207736411,-2.1498888890458123,0.7712375385399729,-0.2589087914732716,0.13735424493423043,0.2030497022299984
99.41818237304688,-0.941012281469251,-2.1492408123364832,0.7720326278321077,-0.25717159285327296,0.13699540608811134,0.2031958946484702
99.42666935920715,-0.7189375274867544,-2.068878347326447,0.7615770560798553,-0.18871722354833564,0.20363008929752802,0.1623215837071157
99.42852067947388,-0.7177186342438973,-2.0685473292409524,0.7618162383940308,-0.18814400242613127,0.20345036145636897,0.16239253732675007
99.44034481048584,-0.7098433393196448,-2.0664543744581665,0.7633482902544332,-0.18445831368121024,0.2022975270656504,0.16283541887108277
99.44054436683656,-0.7097091168778737,-2.0664193662338315,0.7633742128820107,-0.18439575847598944,0.20227800039329402,0.16284274276836763
99.45338845252992,-0.7009824910779614,-2.0641880652088775,0.765047348505385,-0.18034664211937224,0.20101668122997296,0.1633038632142505
99.45470142364502,-0.7000809512138664,-2.063962404460499,0.7652189047416591,-0.17993029875407973,0.20088726787555888,0.1633498768024999
99.46063303947447,-0.7189962921992339,-2.070914910422819,0.78168245675975,-0.19051688486243257,0.18900041258653655,0.18720685731985176
99.46312475204468,-0.7173676568112817,-2.0705371480354624,0.7820798181829662,-0.18975540220262854,0.18873129532702038,0.1872986449990024
99.46952080726624,-0.7131533515766504,-2.069573156340611,0.7831038739163603,-0.1877905766647222,0.18804271110494497,0.18753241855438718
99.47272038459778,-0.7332367300105311,-2.0925698961759194,0.7953519028581701,-0.19802730341394392,0.15247112210811586,0.20536172816153786
99.476544380188,-0.7307536623269786,-2.0921413247668967,0.7960507275037867,-0.19685348073546494,0.1520545081096829,0.2055069845846369
99.48270153999329,-0.7267105157617271,-2.0914555715512684,0.7971821097113931,-0.19494962281820616,0.15138925030591288,0.2057396269979388
99.48503875732422,-0.7375511579136176,-2.113527233112403,0.8098199611115956,-0.2000220876427119,0.11719282368685757,0.2244605646490898
99.4920961856842,-0.7328780702748963,-2.11299425681515,0.8112817504026724,-0.19781752274315245,0.11643919387865953,0.22473076707639117
99.4971878528595,-0.5154657932934565,-2.045011054387672,0.7988768584859159,-0.1335733851232137,0.15265214292301454,0.18499525310024034
99.49851965904236,-0.5146600839199471,-2.0448560959333903,0.799111996143804,-0.1332174560766184,0.15250073759380012,0.18503606915917659
99.51054406166077,-0.5072896115807595,-2.043472349588556,0.8012460989189993,-0.12997698622817766,0.15114098549164545,0.18539764582671303
99.51697087287904,-0.5032818291785781,-2.0427438742124373,0.8023947973513748,-0.12822615738232135,0.15041987668933388,0.18558561779720129
99.52570104599,-0.4977652394369394,-2.0417663936168937,0.8039639371851268,-0.1258283714995252,0.14944710299999375,0.18583481965216486
99.5268542766571,-0.497030482699623,-2.0416382947354754,0.8041719564776997,-0.12551003787836934,0.14931921041677576,0.1858671974315682
99.52952027320862,-0.49532665549918065,-2.041343062795523,0.8046535000993025,-0.12477276064547271,0.14902411249307157,0.18594155556666925
99.5385422706604,-0.48950798575286036,-2.0403531846536267,0.8062897457988046,-0.12226422304937667,0.1480314363493136,0.18618801359731307
99.54544353485107,-0.6728266075311637,-2.0857182924598416,0.832530622168101,-0.1699059500825839,0.14212153107019798,0.24233074199586713
99.55064606666564,-0.6689229237277998,-2.0852911339326057,0.833765417712597,-0.16820273845789657,0.1414991803320378,0.2425137125458645
99.55270099639893,-0.5107332562794427,-2.0499817433330083,0.8154102654147275,-0.13540611423639914,0.13056465020819008,0.19699988089210718
99.562237739563,-0.5046845073475317,-2.049144756711915,0.8172712933622974,-0.13276645580831614,0.1295175313329766,0.1972342037445851
99.56754231452942,-0.5012757514164856,-2.048683578819168,0.8183117335604914,-0.13128537252181283,0.1289431105285006,0.19736040383254005
99.56951999664308,-0.49999706571669655,-2.048512405930755,0.8187005730628132,-0.130730955025667,0.1287304455792162,0.19740666908839666
99.57263851165771,-0.6927773895305465,-2.099983346850845,0.8456807321451443,-0.18386354625712786,0.11350769478209255,0.2537571875594453
99.57882022857666,-0.6881953654091375,-2.099678804753676,0.8472436175909923,-0.18183805227946026,0.11277008873114713,0.2539413555543091
99.5827009677887,-0.6852835873811549,-2.0994892511855,0.8482280935576847,-0.18055547472476907,0.11231310672462591,0.2540534831731709
99.5955421924591,-0.6754614080788923,-2.0988697737010646,0.85150284444593,-0.1762536314258356,0.11083504233680497,0.25440440586012825
99.59851932525636,-0.673144484096321,-2.098727623067802,0.8522656080950246,-0.17524413105588654,0.11049996032209908,0.25448119167485705
99.60240960121156,-0.6700951455754844,-2.098542576728025,0.8532642061130586,-0.17391841139560582,0.11006647620059073,0.25457884716447676
99.6093373298645,-0.5115919419708717,-2.0603283922820816,0.8327022133561159,-0.14053468508874523,0.10339609477285183,0.20756968966342138
99.61040687561037,-0.5108904855260774,-2.0602633415432754,0.8329279906222813,-0.14022729493755204,0.10328969427246104,0.2075885137829201
99.62067770957948,-0.5040908763977847,-2.0596396959341714,0.8351018539196777,-0.13725644691795824,0.10228548762844802,0.20776061960931758
99.62269973754884,-0.5027391142117148,-2.0595170799026725,0.8355309810879996,-0.1366677014661335,0.10209156258530339,0.20779260868913552
99.62751936912537,-0.499500457990226,-2.0592249313266935,0.8365552558681157,-0.13525955957800617,0.10163437975123824,0.20786627175529748
99.6385428905487,-0.4920090279584226,-2.05855678911997,0.8389049066608173,-0.13201496884245079,0.10061566189827964,0.20802069092443976
99.6506998538971,-0.4836226882338637,-2.057818707279528,0.8415057368617589,-0.1284026023231577,0.09953614950389689,0.2081674358953025
99.65409708023073,-0.48125771696972697,-2.057611986431026,0.8422340485995646,-0.12738750872875326,0.09924279063711072,0.20820389028061737
99.66554284095764,-0.47322722836255204,-2.0569132766771103,0.8446918068262718,-0.12395195406326653,0.09828129096008009,0.2083116888191694
99.6661126613617,-0.4728250612102194,-2.0568783851560517,0.8448143038908202,-0.1237803486467024,0.09823450890803986,0.20831644237242486
99.66951942443848,-0.4704162333178905,-2.056669537383984,0.8455469062926578,-0.12275336891868371,0.09795696716242741,0.2083436352088004
99.67959952354433,-0.4632473068616565,-2.0560488618290704,0.8477165414318645,-0.1197056160398573,0.0971573843708855,0.2084116723065681
99.68693661689758,-0.2965136213510282,-2.107732191048724,0.8643271755677419,-0.03122125749072141,0.012290582321515586,0.23438945734055894
99.69369959831238,-0.29158090750064125,-2.107623505615493,0.8659456554831262,-0.029500255163262323,0.012199325236265324,0.2343847794448468
99.69783329963684,-0.28855165603975563,-2.107556697977266,0.8669347573870847,-0.02844206885821937,0.01214479090773235,0.2343780456474791
99.69851779937744,-0.2880490415696184,-2.107545608098967,0.8670985273668769,-0.028266404553647095,0.01213585054399502,0.23437664975316164
99.70661187171936,-0.07427178933951084,-2.072611523837414,0.8501668880815719,0.034841078881588244,-0.01562738757694415,0.19905251986771866
99.710542678833,-0.07226689120150742,-2.072635434194185,0.8509629513650852,0.035489346002919836,-0.015668715219136153,0.19904444017796408
99.7207009792328,-0.06707094736843522,-2.0726971234940654,0.8530194102707769,0.037171426333197005,-0.015773030162195667,0.19901711628668117
99.72189259529114,-0.0664601973035821,-2.072704354132797,0.8532605556180306,0.03736931335806146,-0.015785034836246936,0.19901331112150666
99.72951793670654,-0.06254665606299059,-2.0727506186972304,0.8548031782918029,0.03863804022685974,-0.015860721111651266,0.19898603728238307
99.73695850372314,-0.0587204801895298,-2.0727957863300484,0.8563074784804756,0.03987945685382893,-0.015932712026485163,0.19895463717391015
99.73754286766052,-0.05841972100168302,-2.0727993360260366,0.8564255791824826,0.03997707455377705,-0.015938289322244614,0.19895197448648672
99.755850315094,-0.04898433352501619,-2.0729108796903764,0.8601218782008305,0.04304128396888324,-0.016107512848058114,0.19885453766609595
99.75770092010498,-0.04802968571882538,-2.07292220497947,0.8604950858887662,0.04335143190973098,-0.01612403780936944,0.19884321903427793
99.76523852348328,-0.04414100089142203,-2.072968462351132,0.8620142698494003,0.04461484920325576,-0.016190276199640863,0.19879444302704297
99.7675428390503,-0.04295225046246931,-2.0729826495368453,0.8624783958855691,0.045001063600023095,-0.01621018803898444,0.19877869032301732
99.769517660141,-0.04193356468149689,-2.072994826891718,0.8628760395413471,0.045332014987424035,-0.016227128537042113,0.198764882596135
99.77660298347472,-0.038279797649927394,-2.0730386722672804,0.8643018004318402,0.046518913095167175,-0.016286977974135475,0.1987130517028528
99.79042506217957,-0.031161052156724045,-2.073125013804494,0.8670788055098531,0.04883021677268398,-0.01639966252770364,0.19860204114315172
99.7907009124756,-0.031019152919979698,-2.073126749155893,0.8671341650509274,0.04887626620588506,-0.01640185810106054,0.19859969773891617
99.79851865768433,-0.02700124619214006,-2.0731761507972988,0.8687020344627455,0.050179698244948945,-0.016463239611561598,0.19853129310591688
99.80703496932983,-0.022633518118874818,-2.0732304883040396,0.870407627934955,0.05159541610969162,-0.016528296081359528,0.19845255121208094
99.80754280090332,-0.022373414455848062,-2.0732337468390933,0.8705092528727548,0.05167967875570789,-0.016532117198036822,0.198447721759496
99.8186445236206,-0.016698398713500096,-2.073305537069008,0.8727285535464366,0.05351669402131129,-0.0166140599287532,0.19833854991303257
99.81950664520264,-0.0162586534410194,-2.0733111583751525,0.8729007077524813,0.05365891548114157,-0.016620298331583072,0.1983297930147998
99.82570219039916,-0.013102931904576343,-2.073351763109916,0.8741370574130476,0.054678948241226655,-0.01666461437287392,0.1982657336947251
99.82943868637084,-0.011203719701309067,-2.073376433595724,0.8748819903068057,0.05529231406049254,-0.016690910714157958,0.19822616915071256
99.83351850509644,-0.009133641395923542,-2.0734035334901204,0.875694759049555,0.05596038499473466,-0.016719261409759767,0.19818219993084485
99.8355438709259,-0.008107450810394212,-2.0734170515374615,0.8760980070924422,0.056291371850522326,-0.016733197551733525,0.19816008203392643
99.84966206550598,0.21279265516778434,-2.1512794863910445,0.8384650085203403,0.16932849464013322,-0.13672653419329706,0.13615168948201894
99.85370206832886,0.215137475847206,-2.151710256211317,0.8390156504382762,0.16989642629375656,-0.13662862368369666,0.13609731522263457
99.85612463951112,0.27684206548432577,-2.105115580733959,0.7983708865212172,0.15481218408139874,-0.1486730528639626,0.07583066216281065
99.86225414276124,0.2777909872698121,-2.1060268726946925,0.7988356908114022,0.15481218408140185,-0.14867305286396348,0.07583066216280887
99.86934518814088,0.27888876749244584,-2.1070811200592816,0.7993734094779668,0.15481218408140052,-0.14867305286396082,0.07583066216280843
99.86951851844788,0.27891560113584113,-2.1071068896051752,0.7993865532299197,0.1548121840814054,-0.14867305286395993,0.0758306621628102
99.87846279144289,0.2803002835732187,-2.108436661976992,0.8000648033736958,0.1548121840814023,-0.14867305286395993,0.07583066216280976
99.87854385375977,0.2803128330075557,-2.108448713759115,0.800070950382861,0.15481218408140052,-0.1486730528639617,0.07583066216280976
99.88170218467712,0.2808017811149157,-2.1089182724585527,0.8003104487076547,0.1548121840814054,-0.1486730528639617,0.07583066216280976
99.9031901359558,0.2841283777838104,-2.1121129517749453,0.8019398942816378,0.15481218408140274,-0.1486730528639617,0.07583066216280976
99.90551805496216,0.2844887680095569,-2.1124590506004393,0.8021164219213515,0.15481218408140185,-0.14867305286395993,0.07583066216280976
99.90554356575012,0.28449271739035353,-2.112462843367168,0.8021183564212954,0.15481218408140096,-0.14867305286396082,0.07583066216280931
99.9137568473816,0.1305991153899635,-2.149454097226956,0.8295405404900128,0.1160266306018991,-0.12055395947176883,0.11143382399606105
99.92370200157166,0.13441210757856492,-2.1503087989771883,0.8306417074490299,0.11679445726170679,-0.12023593632389407,0.11129545105816208
99.9254822731018,0.1350949378991091,-2.1504616194231465,0.830838470428579,0.11693327989658209,-0.12017943512731843,0.11127045829320581
99.93251824378969,0.137794095104522,-2.1510651090677277,0.8316150737995244,0.11748574932819489,-0.119957434808585,0.11117112183044453
99.93554592132568,0.13895571895932823,-2.1513245746233474,0.8319487510611471,0.11772527708604574,-0.11986255459460171,0.11112813140322508
99.93649125099182,0.13931841783799426,-2.1514055612943714,0.8320528731277593,0.11780027629902978,-0.11983301136417523,0.11111468184614415
99.94901371002196,0.14412248778651815,-2.15247729955096,0.8334294150740207,0.11880265390846545,-0.11944537582536618,0.11093554736297939
