timestamp,w_ifo001,w_ifo002
96.84528660774232,0.9,0.1
96.85268330574036,0.9,0.1
96.85804152488708,0.7,0.3
96.86744117736816,0.7,0.3
96.86950659751892,0.7,0.3
96.87756156921388,0.7,0.3
96.8785798549652,0.7,0.3
96.88168334960938,0.7,0.3
96.88832807540894,0.7,0.3
96.89166498184204,0.7,0.3
96.89750695228577,0.7,0.3
96.90583395957948,0.7,0.3
96.91056156158449,0.7,0.3
96.9106833934784,0.7,0.3
96.9124641418457,0.7,0.3
96.9221329689026,0.7,0.3
96.93581652641296,0.7,0.3
96.93942070007324,0.7,0.3
96.9395067691803,0.7,0.3
96.93956136703493,0.7,0.3
96.9480037689209,0.7,0.3
96.9526834487915,0.7,0.3
96.95569396018982,0.7,0.3
96.96554946899414,0.7,0.3
96.96656155586244,0.7,0.3
96.96850681304932,0.7,0.3
96.97502255439758,0.7,0.3
96.98468327522278,0.7,0.3
96.98846530914308,0.7,0.3
96.9915096759796,0.7,0.3
96.99750900268556,0.7,0.3
97.0028088092804,0.7,0.3
97.01056146621704,0.7,0.3
97.02068400382996,0.7,0.3
97.02329540252686,0.7,0.3
97.0248863697052,0.7,0.3
97.03233981132507,0.7,0.3
97.03756165504456,0.7,0.3
97.03950881958008,0.7,0.3
97.0476598739624,0.7,0.3
97.05568408966064,0.7,0.3
97.05653285980225,0.7,0.3
97.06750893592834,0.7,0.3
97.06756210327148,0.7,0.3
97.06958198547365,0.7,0.3
97.08239984512328,0.7,0.3
97.09096884727478,0.7,0.3
97.09168410301208,0.7,0.3
97.09720969200134,0.7,0.3
97.1045093536377,0.7,0.3
97.10756206512453,0.7,0.3
97.11744570732117,0.7,0.3
97.12068343162537,0.7,0.3
97.12902545928956,0.7,0.3
97.13656306266785,0.7,0.3
97.1375093460083,0.7,0.3
97.15198826789856,0.6,0.4
97.15413570404051,0.6,0.4
97.15468335151672,0.6,0.4
97.1595094203949,0.6,0.4
97.16656303405762,0.6,0.4
97.16881394386292,0.6,0.4
97.17727994918825,0.6,0.4
97.182683467865,0.6,0.4
97.1957709789276,0.6,0.4
97.20151114463806,0.6,0.4
97.2075629234314,0.6,0.4
97.22154998779295,0.6,0.4
97.22468304634094,0.6,0.4
97.22951126098631,0.6,0.4
97.23560571670532,0.6,0.4
97.23656296730042,0.6,0.4
97.23966479301453,0.6,0.4
97.2526831626892,0.6,0.4
97.25657558441162,0.6,0.4
97.25851130485536,0.6,0.4
97.2715630531311,0.6,0.4
97.28092169761658,0.6,0.4
97.28168296813963,0.6,0.4
97.29518175125122,0.6,0.4
97.30308318138124,0.6,0.4
97.30751204490662,0.6,0.4
97.3085629940033,0.6,0.4
97.3106894493103,0.6,0.4
97.31083726882936,0.6,0.4
97.32135558128356,0.6,0.4
97.32851195335388,0.6,0.4
97.3294641971588,0.6,0.4
97.3355622291565,0.6,0.4
97.34006237983704,0.6,0.4
97.35268926620483,0.6,0.4
97.35789966583252,0.6,0.4
97.36142992973328,0.6,0.4
97.36656212806702,0.6,0.4
97.370512008667,0.6,0.4
97.37822461128236,0.6,0.4
97.3806893825531,0.6,0.4
97.39179468154909,0.6,0.4
97.39951610565186,0.6,0.4
97.40384984016418,0.6,0.4
97.40856218338013,0.6,0.4
97.41044545173644,0.6,0.4
97.41952157020567,0.6,0.4
97.4226896762848,0.6,0.4
97.42751598358154,0.6,0.4
97.42946004867554,0.6,0.4
97.43646955490112,0.6,0.4
97.43755960464478,0.6,0.4
97.4424374103546,0.6,0.4
97.45068979263306,0.6,0.4
97.45557689666748,0.6,0.4
97.46855974197388,0.6,0.4
97.47028636932372,0.6,0.4
97.47051620483398,0.6,0.4
97.4823100566864,0.6,0.4
97.49068093299866,0.6,0.4
97.49268984794617,0.6,0.4
97.49659967422484,0.6,0.4
97.49851632118224,0.6,0.4
97.50396275520325,0.6,0.4
97.5085597038269,0.6,0.4
97.5166757106781,0.6,0.4
97.52068901062012,0.6,0.4
97.52851605415344,0.6,0.4
97.5365583896637,0.6,0.4
97.54224061965942,0.6,0.4
97.5502634048462,0.6,0.4
97.55568885803224,0.6,0.4
97.56378102302553,0.6,0.4
97.56655836105348,0.6,0.4
97.56951665878296,0.6,0.4
97.5768506526947,0.6,0.4
97.5836889743805,0.6,0.4
97.59079217910768,0.6,0.4
97.6021535396576,0.6,0.4
97.6065583229065,0.6,0.4
97.60752177238464,0.6,0.4
97.61221647262572,0.6,0.4
97.6203179359436,0.6,0.4
97.62568974494934,0.6,0.4
97.62852168083192,0.6,0.4
97.63449025154114,0.6,0.4
97.6365568637848,0.6,0.4
97.64374208450316,0.6,0.4
97.6536898612976,0.6,0.4
97.6559600830078,0.6,0.4
97.6656882762909,0.6,0.4
97.67052173614502,0.6,0.4
97.67055702209473,0.6,0.4
97.67370128631592,0.6,0.4
97.68268966674805,0.6,0.4
97.6919059753418,0.6,0.4
97.7013840675354,0.6,0.4
97.70655703544617,0.6,0.4
97.70752239227296,0.6,0.4
97.70822739601137,0.6,0.4
97.71821475028992,0.6,0.4
97.7236897945404,0.6,0.4
97.7273771762848,0.6,0.4
97.7285225391388,0.6,0.4
97.73555541038512,0.6,0.4
97.74552726745604,0.6,0.4
97.74575066566469,0.6,0.4
97.75168967247008,0.6,0.4
97.755708694458,0.6,0.4
97.76445508003236,0.6,0.4
97.7705225944519,0.6,0.4
97.77055525779724,0.6,0.4
97.774334192276,0.6,0.4
97.79254794120789,0.6,0.4
97.7936897277832,0.6,0.4
97.79652333259584,0.6,0.4
97.79853057861328,0.6,0.4
97.80617785453796,0.6,0.4
97.80655527114868,0.6,0.4
97.81738996505736,0.6,0.4
97.8226878643036,0.6,0.4
97.8275306224823,0.6,0.4
97.82803606987,0.6,0.4
97.83755612373352,0.6,0.4
97.85168766975404,0.6,0.4
97.8527250289917,0.6,0.4
97.86765098571776,0.6,0.4
97.86831760406494,0.6,0.4
97.87053060531616,0.6,0.4
97.87155604362488,0.6,0.4
97.88073515892027,0.6,0.4
97.88668775558472,0.6,0.4
97.8907241821289,0.6,0.4
97.89852857589722,0.6,0.4
97.90282678604126,0.6,0.4
97.90655612945557,0.6,0.4
97.91532468795776,0.6,0.4
97.92168855667114,0.6,0.4
97.92215538024902,0.6,0.4
97.92752861976624,0.6,0.4
97.93484711647034,0.6,0.4
97.93555283546448,0.6,0.4
97.94487857818604,0.6,0.4
97.95068836212158,0.6,0.4
97.9519338607788,0.6,0.4
97.96718835830688,0.6,0.4
97.96952867507936,0.6,0.4
97.97162866592409,0.6,0.4
97.977552652359,0.6,0.4
97.98251152038574,0.6,0.4
97.98568844795228,0.6,0.4
98.00655269622804,0.6,0.4
98.00753211975098,0.6,0.4
98.01587009429932,0.6,0.4
98.02168846130373,0.6,0.4
98.02753233909608,0.6,0.4
98.03300213813782,0.6,0.4
98.04055261611938,0.6,0.4
98.05168867111206,0.6,0.4
98.05480360984802,0.6,0.4
98.06603145599364,0.6,0.4
98.07053232192992,0.6,0.4
98.0755524635315,0.6,0.4
98.07561254501344,0.6,0.4
98.0806884765625,0.6,0.4
98.08789372444151,0.6,0.4
98.0985312461853,0.6,0.4
98.09891176223756,0.6,0.4
98.104754447937,0.6,0.4
98.11255240440369,0.6,0.4
98.11873507499696,0.6,0.4
98.1226887702942,0.6,0.4
98.1275315284729,0.6,0.4
98.13169050216676,0.6,0.4
98.13855481147766,0.6,0.4
98.1472179889679,0.6,0.4
98.15068864822388,0.6,0.4
98.1522340774536,0.6,0.4
98.16387915611269,0.6,0.4
98.16853141784668,0.6,0.4
98.17536425590517,0.6,0.4
98.17555475234984,0.6,0.4
98.18252086639404,0.6,0.4
98.18568873405457,0.6,0.4
98.19459176063538,0.6,0.4
98.20352745056152,0.6,0.4
98.20855474472046,0.6,0.4
98.21182131767272,0.6,0.4
98.21336627006532,0.6,0.4
98.22069001197816,0.6,0.4
98.22361493110655,0.6,0.4
98.23655438423155,0.6,0.4
98.23852729797365,0.6,0.4
98.23878502845764,0.6,0.4
98.24874091148376,0.6,0.4
98.25569009780884,0.6,0.4
98.25952744483948,0.6,0.4
98.26336336135864,0.6,0.4
98.27155423164368,0.6,0.4
98.27895426750185,0.6,0.4
98.29068994522096,0.6,0.4
98.29071187973022,0.6,0.4
98.301527261734,0.6,0.4
98.3095543384552,0.6,0.4
98.3116900920868,0.6,0.4
98.31199312210084,0.6,0.4
98.32445526123048,0.6,0.4
98.32952785491943,0.6,0.4
98.33555316925047,0.6,0.4
98.34415054321288,0.6,0.4
98.35368967056274,0.6,0.4
98.35635328292848,0.6,0.4
98.36377263069151,0.6,0.4
98.36555337905884,0.6,0.4
98.369863986969,0.6,0.4
98.37152767181396,0.6,0.4
98.38192176818848,0.6,0.4
98.38469004631042,0.6,0.4
98.39199566841124,0.6,0.4
98.39952683448792,0.6,0.4
98.4060127735138,0.6,0.4
98.40655326843262,0.6,0.4
98.40929770469666,0.6,0.4
98.41069316864014,0.6,0.4
98.42146372795104,0.6,0.4
98.42752695083618,0.6,0.4
98.4321219921112,0.6,0.4
98.43655347824097,0.6,0.4
98.43971157073976,0.6,0.4
98.44168376922607,0.6,0.4
98.45061826705933,0.6,0.4
98.45269298553468,0.6,0.4
98.4616038799286,0.6,0.4
98.46952676773073,0.6,0.4
98.4725272655487,0.6,0.4
98.47655320167542,0.6,0.4
98.48069286346436,0.6,0.4
98.48740434646606,0.5,0.5
98.49211740493774,0.5,0.5
98.49752759933472,0.5,0.5
98.50330805778503,0.5,0.5
98.5065531730652,0.5,0.5
98.51628494262695,0.5,0.5
98.52256727218628,0.5,0.5
98.52269411087036,0.5,0.5
98.53555226325987,0.5,0.5
98.53952765464784,0.5,0.5
98.54281902313232,0.5,0.5
98.54897665977478,0.5,0.5
98.55169415473938,0.5,0.5
98.56272220611572,0.5,0.5
98.56555223464966,0.5,0.5
98.56752753257751,0.5,0.5
98.57861399650574,0.5,0.5
98.58669400215148,0.5,0.5
98.5952479839325,0.5,0.5
98.60253095626832,0.5,0.5
98.6046576499939,0.5,0.5
98.60655236244202,0.5,0.5
98.62083339691162,0.5,0.5
98.62269067764282,0.5,0.5
98.62612223625185,0.5,0.5
98.63655257225037,0.5,0.5
98.637531042099,0.5,0.5
98.63883352279665,0.5,0.5
98.64355850219728,0.5,0.5
98.65069079399107,0.5,0.5
98.65170669555664,0.5,0.5
98.65853095054626,0.5,0.5
98.66410326957704,0.6,0.4
98.66555261611938,0.6,0.4
98.67755365371704,0.6,0.4
98.6776704788208,0.6,0.4
98.6856906414032,0.6,0.4
98.69366478919984,0.6,0.4
98.70053100585938,0.6,0.4
98.70387625694276,0.6,0.4
98.70655250549316,0.6,0.4
98.71505880355836,0.6,0.4
98.72069787979126,0.6,0.4
98.7224531173706,0.6,0.4
98.72853088378906,0.6,0.4
98.72887873649596,0.6,0.4
98.73755145072936,0.6,0.4
98.73946118354796,0.6,0.4
98.74944734573364,0.6,0.4
98.75569772720335,0.6,0.4
98.75719285011292,0.6,0.4
98.77053093910216,0.6,0.4
98.7715516090393,0.6,0.4
98.7734899520874,0.6,0.4
98.78275299072266,0.6,0.4
98.7916977405548,0.6,0.4
98.7985258102417,0.6,0.4
98.80265426635742,0.6,0.4
98.80554914474487,0.6,0.4
98.810551404953,0.6,0.4
98.81169867515564,0.6,0.4
98.81879138946532,0.6,0.4
98.83141851425172,0.6,0.4
98.83452582359314,0.6,0.4
98.83626914024352,0.6,0.4
98.83754897117616,0.6,0.4
98.84427618980408,0.6,0.4
98.85369849205016,0.6,0.4
98.85619521141052,0.6,0.4
98.86246013641356,0.6,0.4
98.86754894256592,0.6,0.4
98.8685257434845,0.6,0.4
98.87208342552184,0.6,0.4
98.88058304786682,0.6,0.4
98.88169836997986,0.6,0.4
98.8934588432312,0.6,0.4
98.90093731880188,0.6,0.4
98.90352463722228,0.6,0.4
98.90754890441896,0.6,0.4
98.91217041015624,0.6,0.4
98.91669917106628,0.6,0.4
98.93267774581908,0.6,0.4
98.93428325653076,0.6,0.4
98.9355490207672,0.6,0.4
98.9385244846344,0.6,0.4
98.9513430595398,0.6,0.4
98.95169925689696,0.6,0.4
98.96752452850342,0.6,0.4
98.97054886817932,0.6,0.4
98.9718301296234,0.6,0.4
98.97535490989684,0.6,0.4
98.98469924926758,0.6,0.4
98.9898886680603,0.6,0.4
98.99644470214844,0.6,0.4
99.00252151489258,0.6,0.4
99.00554895401,0.6,0.4
99.00751256942748,0.6,0.4
99.01169967651369,0.6,0.4
99.01533627510072,0.6,0.4
99.02963089942932,0.6,0.4
99.0355498790741,0.6,0.4
99.03852152824402,0.6,0.4
99.0406608581543,0.6,0.4
99.05269980430604,0.6,0.4
99.05602645874023,0.6,0.4
99.06902527809144,0.6,0.4
99.07252144813538,0.6,0.4
99.0741593837738,0.6,0.4
99.07554960250854,0.6,0.4
99.08169960975648,0.6,0.4
99.08760666847228,0.6,0.4
99.09848833084106,0.6,0.4
99.10151767730711,0.6,0.4
99.11054968833923,0.6,0.4
99.11069917678832,0.6,0.4
99.11489605903624,0.6,0.4
99.12262678146362,0.6,0.4
99.13751769065856,0.6,0.4
99.13954639434814,0.6,0.4
99.15269947052002,0.6,0.4
99.15579056739809,0.6,0.4
99.15918517112732,0.6,0.4
99.16654634475708,0.6,0.4
99.17151761054993,0.6,0.4
99.17205452919006,0.6,0.4
99.18069887161256,0.6,0.4
99.18123245239258,0.6,0.4
99.2005181312561,0.6,0.4
99.2085464000702,0.6,0.4
99.2104172706604,0.6,0.4
99.21673822402954,0.6,0.4
99.22269940376282,0.6,0.4
99.22772097587584,0.6,0.4
99.22851824760436,0.6,0.4
99.23654627799988,0.6,0.4
99.24113845825195,0.6,0.4
99.24752712249756,0.6,0.4
99.25169944763184,0.6,0.4
99.2675461769104,0.6,0.4
99.26927638053894,0.6,0.4
99.27251815795898,0.6,0.4
99.2816994190216,0.6,0.4
99.28412318229675,0.6,0.4
99.29951691627502,0.6,0.4
99.30122566223145,0.6,0.4
99.30954623222352,0.6,0.4
99.3133316040039,0.6,0.4
99.31611824035645,0.6,0.4
99.3216998577118,0.6,0.4
99.32300806045532,0.6,0.4
99.33751678466795,0.6,0.4
99.34046506881714,0.6,0.4
99.34054446220398,0.6,0.4
99.35177946090698,0.6,0.4
99.35669994354248,0.6,0.4
99.37051677703856,0.7,0.3
99.37451577186584,0.7,0.3
99.37554454803468,0.7,0.3
99.37686920166016,0.7,0.3
99.3854205608368,0.7,0.3
99.39269995689392,0.7,0.3
99.39734530448914,0.7,0.3
99.3985207080841,0.7,0.3
99.4094533920288,0.6,0.4
99.41054463386536,0.6,0.4
99.41270160675047,0.6,0.4
99.41818237304688,0.6,0.4
99.42666935920715,0.7,0.3
99.42852067947388,0.7,0.3
99.44034481048584,0.7,0.3
99.44054436683656,0.7,0.3
99.45338845252992,0.7,0.3
99.45470142364502,0.7,0.3
99.46063303947447,0.7,0.3
99.46312475204468,0.7,0.3
99.46952080726624,0.7,0.3
99.47272038459778,0.7,0.3
99.476544380188,0.7,0.3
99.48270153999329,0.7,0.3
99.48503875732422,0.7,0.3
99.4920961856842,0.7,0.3
99.4971878528595,0.8,0.2
99.49851965904236,0.8,0.2
99.51054406166077,0.8,0.2
99.51697087287904,0.8,0.2
99.52570104599,0.8,0.2
99.5268542766571,0.8,0.2
99.52952027320862,0.8,0.2
99.5385422706604,0.8,0.2
99.54544353485107,0.7,0.3
99.55064606666564,0.7,0.3
99.55270099639893,0.8,0.2
99.562237739563,0.8,0.2
99.56754231452942,0.8,0.2
99.56951999664308,0.8,0.2
99.57263851165771,0.7,0.3
99.57882022857666,0.7,0.3
99.5827009677887,0.7,0.3
99.5955421924591,0.7,0.3
99.59851932525636,0.7,0.3
99.60240960121156,0.7,0.3
99.6093373298645,0.8,0.2
99.61040687561037,0.8,0.2
99.62067770957948,0.8,0.2
99.62269973754884,0.8,0.2
99.62751936912537,0.8,0.2
99.6385428905487,0.8,0.2
99.6506998538971,0.8,0.2
99.65409708023073,0.8,0.2
99.66554284095764,0.8,0.2
99.6661126613617,0.8,0.2
99.66951942443848,0.8,0.2
99.67959952354433,0.8,0.2
99.68693661689758,0.8,0.2
99.69369959831238,0.8,0.2
99.69783329963684,0.8,0.2
99.69851779937744,0.8,0.2
99.70661187171936,0.9,0.1
99.710542678833,0.9,0.1
99.7207009792328,0.9,0.1
99.72189259529114,0.9,0.1
99.72951793670654,0.9,0.1
99.73695850372314,0.9,0.1
99.73754286766052,0.9,0.1
99.755850315094,0.9,0.1
99.75770092010498,0.9,0.1
99.76523852348328,0.9,0.1
99.7675428390503,0.9,0.1
99.769517660141,0.9,0.1
99.77660298347472,0.9,0.1
99.79042506217957,0.9,0.1
99.7907009124756,0.9,0.1
99.79851865768433,0.9,0.1
99.80703496932983,0.9,0.1
99.80754280090332,0.9,0.1
99.8186445236206,0.9,0.1
99.81950664520264,0.9,0.1
99.82570219039916,0.9,0.1
99.82943868637084,0.9,0.1
99.83351850509644,0.9,0.1
99.8355438709259,0.9,0.1
99.84966206550598,0.9,0.1
99.85370206832886,0.9,0.1
99.85612463951112,1.0,0.0
99.86225414276124,1.0,0.0
99.86934518814088,1.0,0.0
99.86951851844788,1.0,0.0
99.87846279144289,1.0,0.0
99.87854385375977,1.0,0.0
99.88170218467712,1.0,0.0
99.9031901359558,1.0,0.0
99.90551805496216,1.0,0.0
99.90554356575012,1.0,0.0
99.9137568473816,0.9,0.1
99.92370200157166,0.9,0.1
99.9254822731018,0.9,0.1
99.93251824378969,0.9,0.1
99.93554592132568,0.9,0.1
99.93649125099182,0.9,0.1
99.94901371002196,0.9,0.1
99.95170211791992,0.9,0.1
99.9662823677063,0.9,0.1
99.96851825714111,0.9,0.1
99.9744622707367,0.9,0.1
99.97554564476012,0.9,0.1
99.98670196533205,0.9,0.1
99.99067425727844,0.9,0.1
100.00251817703248,0.9,0.1
100.00666284561156,0.7,0.3
100.0105459690094,0.7,0.3
100.01273250579834,0.7,0.3
100.02116751670836,0.8,0.2
100.0226993560791,0.8,0.2
100.03051805496216,0.8,0.2
100.0393772125244,1.0,0.0
100.03954267501832,1.0,0.0
100.05169820785522,1.0,0.0
100.05669951438904,1.0,0.0
100.06545424461363,1.0,0.0
100.06654286384584,1.0,0.0
100.07251811027528,1.0,0.0
100.08035945892334,1.0,0.0
100.08669924736024,1.0,0.0
100.09644556045532,1.0,0.0
100.10051846504211,1.0,0.0
100.10854268074036,1.0,0.0
100.11085677146912,1.0,0.0
100.1143810749054,1.0,0.0
100.12126088142396,1.0,0.0
100.12669968605042,1.0,0.0
100.13463068008424,1.0,0.0
100.13754296302795,1.0,0.0
100.13851833343506,1.0,0.0
100.14876317977904,1.0,0.0
100.15354180336,1.0,0.0
100.15469980239868,1.0,0.0
100.16051840782166,1.0,0.0
100.1608431339264,1.0,0.0
100.16826891899107,1.0,0.0
100.17154312133788,1.0,0.0
100.17574167251588,1.0,0.0
100.18969368934631,1.0,0.0
100.19069981575012,1.0,0.0
100.2025182247162,1.0,0.0
100.20373582839966,1.0,0.0
100.20754313468932,1.0,0.0
100.2116973400116,1.0,0.0
100.21849727630617,1.0,0.0
100.23406147956848,1.0,0.0
100.2375180721283,1.0,0.0
100.24154329299928,1.0,0.0
100.24628186225893,1.0,0.0
100.25469732284546,1.0,0.0
100.26004886627196,1.0,0.0
100.26496624946594,1.0,0.0
100.27154326438904,1.0,0.0
100.27251815795898,1.0,0.0
100.28040218353271,0.8,0.2
100.28669738769533,0.8,0.2
100.30168604850768,0.8,0.2
100.30654335021973,0.8,0.2
100.30851697921752,0.8,0.2
100.31362867355348,0.8,0.2
100.3196382522583,0.8,0.2
100.32069778442384,0.8,0.2
100.32579565048218,0.8,0.2
100.3285427093506,0.8,0.2
100.33751678466795,0.8,0.2
100.3407335281372,0.8,0.2
100.35194540023804,0.8,0.2
100.35569787025452,0.8,0.2
100.36221671104433,0.8,0.2
100.3715169429779,0.8,0.2
100.37358736991882,0.8,0.2
100.37754273414612,0.8,0.2
100.37989544868468,0.8,0.2
100.3836977481842,0.8,0.2
100.3904950618744,0.8,0.2
100.39754271507265,0.8,0.2
100.39761924743652,1.0,0.0
100.40151286125185,1.0,0.0
100.4091546535492,1.0,0.0
100.41269493103027,1.0,0.0
100.42540740966795,1.0,0.0
100.42851305007936,1.0,0.0
100.439857006073,1.0,0.0
100.44054245948792,1.0,0.0
100.44591069221497,1.0,0.0
100.45569491386414,1.0,0.0
100.45854759216309,1.0,0.0
100.46959495544434,1.0,0.0
100.47251296043396,1.0,0.0
100.47654247283936,1.0,0.0
100.48369479179382,1.0,0.0
100.48624873161316,1.0,0.0
100.49791145324708,1.0,0.0
100.49854254722597,1.0,0.0
100.50750970840454,1.0,0.0
100.51395916938782,1.0,0.0
100.52669525146484,1.0,0.0
100.52743792533876,1.0,0.0
100.53474450111388,1.0,0.0
100.53750967979433,1.0,0.0
100.54054307937622,1.0,0.0
100.55543208122252,1.0,0.0
100.55569529533386,1.0,0.0
100.55850958824158,1.0,0.0
100.57100224494934,1.0,0.0
100.57312726974487,1.0,0.0
100.57554292678832,1.0,0.0
100.59136986732484,1.0,0.0
100.5916953086853,1.0,0.0
100.60096049308775,1.0,0.0
100.60251021385191,1.0,0.0
100.61054301261902,1.0,0.0
100.61269426345824,1.0,0.0
100.61719703674316,1.0,0.0
100.6324474811554,1.0,0.0
100.63851022720335,1.0,0.0
100.63854098320007,1.0,0.0
100.64019107818604,1.0,0.0
100.64646124839784,1.0,0.0
100.65569400787354,1.0,0.0
100.66159915924072,1.0,0.0
100.6675102710724,1.0,0.0
100.66754102706908,1.0,0.0
100.68046951293944,1.0,0.0
100.6836941242218,1.0,0.0
100.69116234779358,1.0,0.0
100.6978030204773,1.0,0.0
100.7025101184845,1.0,0.0
100.70954084396362,1.0,0.0
100.71153593063354,1.0,0.0
100.72536325454712,1.0,0.0
100.72669625282288,1.0,0.0
100.73062252998352,1.0,0.0
100.7375102043152,1.0,0.0
100.73853945732117,1.0,0.0
100.74334120750429,1.0,0.0
100.74780654907228,1.0,0.0
100.75569605827332,1.0,0.0
100.75999975204468,1.0,0.0
100.76553916931152,1.0,0.0
100.7725100517273,1.0,0.0
100.78206205368042,1.0,0.0
100.79169607162476,1.0,0.0
100.7929620742798,1.0,0.0
100.79845547676086,1.0,0.0
100.80151081085204,1.0,0.0
100.8075394630432,1.0,0.0
100.81169605255128,1.0,0.0
100.81265616416933,1.0,0.0
100.8226878643036,1.0,0.0
100.828510761261,1.0,0.0
100.83504033088684,1.0,0.0
100.83553981781006,1.0,0.0
100.84341621398926,1.0,0.0
100.8502721786499,1.0,0.0
100.8566961288452,1.0,0.0
100.86395406723022,1.0,0.0
100.87053966522215,1.0,0.0
100.8725106716156,1.0,0.0
100.87765097618104,1.0,0.0
100.88978099822998,1.0,0.0
100.89126539230348,1.0,0.0
100.8916962146759,1.0,0.0
100.8971905708313,1.0,0.0
100.90667414665222,1.0,0.0
100.90750813484192,1.0,0.0
100.90753960609436,1.0,0.0
100.91382312774658,1.0,0.0
100.9276967048645,1.0,0.0
100.92842483520508,1.0,0.0
100.93750810623168,1.0,0.0
100.9405403137207,1.0,0.0
100.94730186462402,1.0,0.0
100.95123839378356,1.0,0.0
100.9556965827942,1.0,0.0
100.96395826339722,1.0,0.0
100.9685401916504,1.0,0.0
100.9686427116394,1.0,0.0
100.97150826454164,1.0,0.0
100.99169659614564,1.0,0.0
101.00151085853577,1.0,0.0
101.00168895721436,1.0,0.0
101.00625467300416,1.0,0.0
101.01154017448424,1.0,0.0
101.01169347763062,1.0,0.0
101.02851104736328,1.0,0.0
101.03586411476137,1.0,0.0
101.03854084014893,1.0,0.0
101.04449486732484,1.0,0.0
101.05692267417908,1.0,0.0
101.0616934299469,1.0,0.0
101.06754064559937,1.0,0.0
101.07351088523863,1.0,0.0
101.0747606754303,1.0,0.0
101.0816934108734,1.0,0.0
101.0921573638916,1.0,0.0
101.0995111465454,1.0,0.0
101.101646900177,1.0,0.0
101.10954070091248,1.0,0.0
101.11230635643004,1.0,0.0
101.12369346618652,1.0,0.0
101.12612748146056,1.0,0.0
101.13751125335692,1.0,0.0
101.13754296302795,1.0,0.0
101.14120984077454,1.0,0.0
101.15137887001038,1.0,0.0
101.1516935825348,1.0,0.0
101.17154312133788,1.0,0.0
101.17351126670836,1.0,0.0
101.17396187782288,1.0,0.0
101.1764223575592,1.0,0.0
101.18169355392456,1.0,0.0
101.1859540939331,1.0,0.0
101.19753408432008,1.0,0.0
101.20151114463806,1.0,0.0
101.20654296875,1.0,0.0
101.21658825874329,1.0,0.0
101.2177746295929,1.0,0.0
101.22269320487976,1.0,0.0
101.22852993011476,1.0,0.0
101.23851132392883,1.0,0.0
101.24154329299928,1.0,0.0
101.24158239364624,1.0,0.0
101.2514431476593,1.0,0.0
101.25769329071044,1.0,0.0
101.25951147079468,1.0,0.0
101.26954340934752,1.0,0.0
101.27061080932616,1.0,0.0
101.27956032752992,1.0,0.0
101.28942275047302,1.0,0.0
101.29269337654114,1.0,0.0
101.29721307754517,1.0,0.0
101.30151176452635,1.0,0.0
101.30576038360596,1.0,0.0
101.31154346466064,1.0,0.0
101.31369400024414,1.0,0.0
101.31512069702148,1.0,0.0
101.32498621940611,1.0,0.0
101.33233332633972,1.0,0.0
101.3375117778778,1.0,0.0
101.342542886734,1.0,0.0
101.351735830307,1.0,0.0
101.35569405555724,1.0,0.0
101.3685426712036,1.0,0.0
101.36881518363953,1.0,0.0
101.37151169776917,1.0,0.0
101.37854051589966,1.0,0.0
101.38369417190552,1.0,0.0
101.3877124786377,1.0,0.0
101.3959822654724,1.0,0.0
101.40051126480104,1.0,0.0
101.40669107437134,1.0,0.0
101.41054272651672,1.0,0.0
101.41369342803956,1.0,0.0
101.42761135101318,1.0,0.0
101.42851114273073,1.0,0.0
101.4293372631073,1.0,0.0
101.43737506866456,1.0,0.0
101.44253945350648,1.0,0.0
101.44961619377136,1.0,0.0
101.45369338989258,1.0,0.0
101.47051119804382,1.0,0.0
101.4706735610962,1.0,0.0
101.47753953933716,1.0,0.0
101.47976756095886,1.0,0.0
101.48169326782228,1.0,0.0
101.49079632759094,1.0,0.0
101.4985101222992,1.0,0.0
101.50153231620789,0.9,0.1
101.5065393447876,0.9,0.1
101.51359486579896,0.9,0.1
101.52469372749329,0.9,0.1
101.52690076828004,0.9,0.1
101.52851009368896,0.9,0.1
101.54069519042967,0.9,0.1
101.54154014587402,0.9,0.1
101.54865193367004,0.9,0.1
101.5516939163208,0.9,0.1
101.56024837493896,0.8,0.2
101.56951022148132,0.8,0.2
101.57754015922546,0.8,0.2
101.57756543159483,0.8,0.2
101.581693649292,0.8,0.2
101.58612585067748,0.8,0.2
101.59851145744324,0.8,0.2
101.59932231903076,0.8,0.2
101.60679745674132,0.8,0.2
101.6115403175354,0.8,0.2
101.6155116558075,0.8,0.2
101.62169432640076,0.8,0.2
101.6264295578003,0.8,0.2
101.62851119041444,0.8,0.2
101.63641214370728,0.8,0.2
101.63954067230225,0.8,0.2
101.64269423484802,0.8,0.2
101.64954733848572,0.7,0.3
101.66065406799316,0.7,0.3
101.66754055023192,0.7,0.3
101.6695113182068,0.7,0.3
101.67245411872864,0.7,0.3
101.68327856063844,0.7,0.3
101.69269466400146,0.7,0.3
101.6944408416748,0.7,0.3
101.69851064682008,0.7,0.3
101.70954036712646,0.7,0.3
101.7126955986023,0.7,0.3
101.7195394039154,0.7,0.3
101.72653794288637,0.7,0.3
101.72851061820984,0.7,0.3
101.73347473144533,0.7,0.3
101.73754024505617,0.7,0.3
101.74875044822691,0.7,0.3
101.7546956539154,0.7,0.3
101.7665400505066,0.7,0.3
101.76804327964784,0.7,0.3
101.7695107460022,0.7,0.3
101.77947568893433,0.7,0.3
101.78269553184508,0.7,0.3
101.7908058166504,0.7,0.3
