timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
119.69282960891724,-1.741896410137033,1.37788060345818,1.4487502037542177,0.0244083796376272,-0.0106912507882026,-0.2058662899077062,0.9782172554395498
119.70247864723206,-1.7435708250754791,1.386196011292555,1.4480789287634153,0.0070854772745108,0.0031240869536676,-0.2054919868833637,0.978628161979424
119.71244239807129,-1.7432035807693314,1.3947525711554296,1.4485041733620736,0.0056894732186254,0.0034849665957965,-0.2068913413178937,0.978341176579011
119.72281980514526,-1.7426845877701305,1.4032098653378398,1.4496211184390648,0.0056294338979929,0.0039058547540928,-0.2085565146289824,0.9779863158441632
119.73290014266968,-1.742383863065485,1.4115741482732662,1.4501345783693826,0.0068264592164663,0.0018186909551162,-0.2110474133991075,0.9774502959820116
119.74286341667175,-1.742314828461883,1.420142356618981,1.4505040841214285,0.007729166052733,0.0008516147880489,-0.212337586212937,0.977165433396846
119.75250601768494,-1.7419017445933584,1.4286959770015608,1.4512256906814676,0.0075413638460505,0.0013851158085706,-0.2136640175337615,0.9768771145322582
119.76255416870117,-1.741446710605279,1.4372183080295948,1.4517614889576227,0.0085147543917143,0.0013098074443535,-0.2143213486287277,0.976725213601078
119.77362179756165,-1.7412540001365695,1.4455691847499523,1.4522092707555916,0.0109059330110762,-0.0003675367581641,-0.2153039621477944,0.9764861132782948
119.78251791000366,-1.7406042622811329,1.4540194465662588,1.4529764138254309,0.0111153755711364,0.0006944846544948,-0.2157978711451315,0.9763745413140424
119.79267835617065,-1.7403938802478436,1.4624416875210562,1.45359296843092,0.0132255584772771,0.0004727447348149,-0.217509050280459,0.9759685825688614
119.80244445800781,-1.740023361245597,1.4708834702992335,1.453848011022972,0.0144215549375067,0.00043648173176,-0.2194051475863728,0.975527144393986
119.81264972686768,-1.739595243706811,1.479271645750275,1.4544596889851469,0.015717467054272,0.0010254405553588,-0.2209538759171022,0.9751570614102504
119.82313442230225,-1.7390577946742858,1.4876618025530308,1.4550555708908166,0.0162114805688776,0.0014882036982546,-0.222357077206444,0.974829371410056
119.83253765106201,-1.7389402567453711,1.4959473036523292,1.4558273930345982,0.0170993378789037,0.0014650188266541,-0.2244857752601349,0.9743262303098468
119.84400033950806,-1.738761738729657,1.5042126578492765,1.4562780904089845,0.0173958921375436,0.0028791736930302,-0.2262667768150021,0.9739057649512782
119.85253381729126,-1.7383231276635416,1.512533428152869,1.4569751661029595,0.0195060457273527,0.0021452094070668,-0.227759148346472,0.9735197391944204
119.86442041397095,-1.738066983799055,1.5207862356466288,1.45725785530083,0.0203545826856862,0.0019314594064207,-0.2305684808361333,0.9728412697214128
119.87253475189209,-1.737579023187277,1.5291200805349896,1.4576557127604468,0.0220997633128041,0.0022350504568976,-0.2315960322466843,0.9725584213087488
119.88246846199036,-1.7371127661868415,1.537252730114384,1.4583881441933475,0.0236432340410262,0.0021451832993209,-0.2333710797220446,0.972097903928437
119.89342069625854,-1.736856649932683,1.545419870546814,1.458850498354493,0.0251826878050813,0.0026336041426986,-0.2350591357452923,0.9716512229533844
119.90245914459229,-1.736661207460706,1.5535090908327815,1.459351310914912,0.0266507344250038,0.0026126464533817,-0.23667179264474,0.97122055939907
119.91506218910217,-1.7363631966790434,1.5616239975722328,1.45982845896597,0.0283645653819765,0.0029215757727085,-0.2381579493585271,0.970807760055016
119.92313313484192,-1.7360277378250977,1.5697964034762442,1.460190753888511,0.0293825101201445,0.0026295098461764,-0.2399534800193774,0.9703360661150336
119.93252348899841,-1.735665813111461,1.5778556166259394,1.4604858973035286,0.0312296043409341,0.0033155790751503,-0.2416915937819395,0.969844777396492
119.94286584854126,-1.7354276532045647,1.585760928003176,1.46095898958858,0.0327321459607498,0.0030485911794884,-0.2432635928928755,0.969402979717658
119.9524621963501,-1.734903051956273,1.5937040638849074,1.4616170858058652,0.0345882845577388,0.0032744089266198,-0.2449641460400518,0.9689094364141584
119.96271109580994,-1.734873965202394,1.6016179383996088,1.461748046972635,0.0357955963670165,0.0032750883630833,-0.2466220328922219,0.9684448987779593
119.97300148010254,-1.734620260421345,1.609529095730183,1.4619542650991797,0.0369090389843756,0.0032394481351947,-0.2483617181113414,0.9679585145003954
119.98358511924744,-1.734157017192947,1.6173197011807845,1.4625357765640392,0.0375815429289638,0.0036025238920476,-0.2505908535422545,0.9673566423887572
119.99247574806213,-1.7339509537920887,1.6251073630486377,1.4626376308406197,0.0401146520802678,0.0036909649600918,-0.2512418134669392,0.9670856955988886
120.00247955322266,-1.733558732515069,1.632180794049428,1.4627294463980385,0.0358355014690512,0.0050652713909722,-0.2611662711673813,0.9646151246298824
120.0126371383667,-1.7332270559976075,1.6398319634938945,1.4632089142284364,0.0390092024869664,0.0044552400057855,-0.2630539392700535,0.9639818763816718
120.02258372306824,-1.732947842870619,1.6473696450991675,1.463426140226221,0.0394810957902725,0.0050116762896665,-0.2654184092874863,0.9633115768988076
120.03269457817078,-1.7327581238931529,1.6548145070147078,1.4635327130289302,0.0404183667550035,0.0047366498010928,-0.268334719513804,0.9624657906029532
120.04264760017395,-1.7323838349811873,1.6623133900505127,1.46371773912013,0.0416836521973823,0.0054436067625131,-0.2694345126375878,0.9621007658684452
120.05296874046326,-1.7318596994810038,1.6696740685552254,1.4639202414808206,0.0410284938595346,0.0071056913592533,-0.2716808021145591,0.961486200423238
120.06244325637817,-1.7316513792980637,1.6770745510452536,1.464145119629411,0.0444287457443859,0.0051050705383118,-0.2719935780980666,0.9612593397620596
120.07243227958679,-1.731497096761963,1.6842452113627937,1.4643351399546658,0.0442982799464249,0.006820341929121,-0.2740707203774746,0.960664554129864
120.08250069618225,-1.7310913039874345,1.691348991246974,1.464808881780571,0.0445784926022073,0.0073945059280894,-0.2757609507222111,0.9601635159368308
120.09250140190125,-1.730992879413238,1.6985067697816436,1.4648032896696244,0.0477974483294509,0.0054905265486252,-0.2768634409976434,0.9597040653713814
120.10248494148254,-1.730743670835158,1.7054890112863264,1.4647251236060932,0.0468846788858399,0.0073049563922674,-0.2793649995120849,0.9590118151229898
120.11255311965942,-1.729993524610583,1.7125846886525131,1.4651503774036303,0.0500653601465879,0.0073256693222853,-0.2765330304585129,0.9596714423946376
120.12280893325806,-1.729846412827983,1.7194943207611288,1.4654266066408017,0.0524120070619016,0.0065257712691809,-0.2770956350124136,0.9593896001532188
120.13246703147888,-1.730088941596178,1.7262092957666122,1.465553062239321,0.0524135607692334,0.0077705274300057,-0.2796437512738191,0.9586406051928198
120.14276504516602,-1.7296984042551562,1.7328844202811078,1.465658503436018,0.054305872089817,0.0081343469886584,-0.2785369825005805,0.958854448826882
120.15289855003357,-1.729481533118778,1.7396260898616511,1.4660632025742988,0.0549426213339072,0.0083493995874757,-0.28032725757422,0.9582944352068442
120.16243076324463,-1.7295157242723105,1.74609655572833,1.466096564179043,0.0561570126412793,0.0084315793223991,-0.2808921475012779,0.9580578791876082
120.17244935035706,-1.7292832046431856,1.752609449872919,1.4662493839884667,0.0573028988145411,0.0092781647019333,-0.280509304856732,0.9580943707881848
120.18326663970947,-1.728802525981718,1.7592344981567734,1.4666767942577337,0.0592719271906353,0.0100483656480298,-0.2780467049412151,0.9586844626185638
120.19248056411743,-1.728723902710924,1.7654577071279125,1.466587290416144,0.0605789629549367,0.0098230525776769,-0.2784907923930971,0.9584761736410694
120.20259594917297,-1.7287911335171342,1.7716495134158878,1.4669134698160828,0.0623707469491356,0.0106353606591325,-0.2779554502592085,0.958507979465929
120.21245551109314,-1.7285153019785104,1.7778070640596473,1.467262272318448,0.0632400838383034,0.0109465079227814,-0.2780036704636643,0.9584335266303822
120.22244906425476,-1.7281982850567583,1.7837692662530646,1.4672199680205875,0.0638270291200204,0.0105220816854999,-0.2787399883148558,0.9581854805124892
120.23393154144287,-1.7282720862508187,1.789588633782734,1.4675451391682277,0.0649067238330146,0.0116157766081467,-0.2784468797040467,0.9581855384622202
120.24249768257141,-1.728019487481578,1.7952854822611792,1.4677499379617285,0.0653854539566152,0.0112841665985262,-0.2795639355972882,0.9578316218983478
120.25246572494507,-1.7278803880725115,1.8008832615609764,1.4679756364924097,0.0660529362530796,0.0113426402155137,-0.2805593895111136,0.9574940120347696
120.26250648498535,-1.727851034397905,1.8063667895846207,1.4679042875441397,0.0671387519811003,0.0109353374316043,-0.281532369172032,0.9571375718704496
120.272456407547,-1.7277362733220212,1.8117861811402791,1.468113408041282,0.0679765872849956,0.0113254051632241,-0.2823711157457704,0.9568267720812702
120.28246569633484,-1.7273233319124994,1.817138485719492,1.468246620503816,0.0682195531205482,0.0114317085752095,-0.2828923484761633,0.9566542362759524
120.29248189926147,-1.7274092128591314,1.8222361064645607,1.468150430627278,0.0689776444547634,0.0117015176437407,-0.2838949531560235,0.9562995423102768
120.30246615409851,-1.727290344781468,1.827291868344762,1.4684502019064911,0.0695601884950259,0.0117096666740378,-0.284733637700267,0.9560078553259344
120.3124463558197,-1.7271473300296158,1.832395515553075,1.4685043093008738,0.069144351430151,0.0118386685730798,-0.2848822929274094,0.9559921462899904
120.32364320755005,-1.7272643746806862,1.8371100491521355,1.468418920455289,0.069396168369473,0.0118838356990625,-0.2864311806262204,0.9555104002729552
120.33249068260193,-1.7269686390049337,1.8418754353892903,1.4684887313976218,0.0697289613405018,0.0115289390164751,-0.2874197186223182,0.9551936248021112
120.3425042629242,-1.7269108260660695,1.846442907281342,1.4685803141147613,0.070099468737444,0.0119447054237836,-0.2890074244102846,0.9546821969277528
120.35245680809021,-1.7268375199410737,1.850985606418856,1.468661925532661,0.0708589257365277,0.0116923077179289,-0.2889962610027689,0.9546326328541854
120.36267328262329,-1.7267149634563617,1.8553578096853065,1.4687608624560988,0.0707733209256022,0.0119419354277902,-0.28977488024521,0.95439983549992
120.37244033813477,-1.7266225951556464,1.859624785588922,1.468937013711313,0.0703264834682435,0.0116171217447915,-0.2904866204468622,0.9542204941976032
120.38244009017944,-1.7265675907512037,1.863858868088521,1.4689885687103077,0.0701656270201337,0.0116028188232689,-0.2913822636174227,0.9539593994659378
120.39255285263062,-1.726758301040286,1.8679396572833409,1.468797067708263,0.0685481304012365,0.0126745643252245,-0.2919318340938138,0.95389533675361
120.40272903442383,-1.7261154292547582,1.8719669201695843,1.4690917767939011,0.0694325228257866,0.0114738925230644,-0.2930433699871456,0.9535056674561472
120.41247916221619,-1.7260528345836608,1.8757066386558203,1.4692360155389927,0.069950248678851,0.0115082186621037,-0.2939164022698937,0.9531986530045634
120.4229428768158,-1.7260228797300547,1.879324757727563,1.46921468049948,0.069420936895513,0.0112602002802124,-0.29462334235987,0.9530220498744496
120.43258023262024,-1.72596620697089,1.8828539094500192,1.4694744128330277,0.0694824770222556,0.0116459095572837,-0.2951689574204302,0.9528440820788948
120.4424638748169,-1.725811988565686,1.886297686112648,1.4693682427057138,0.0684816272476447,0.0116220088897816,-0.2967759151358101,0.9524175826989878
120.45246505737305,-1.7258728504798726,1.889653599128712,1.4695761939037564,0.070017195987538,0.0115688582523586,-0.2966774419537986,0.9523372560288346
120.46267604827881,-1.725523559832976,1.8928243668284688,1.4696108639239651,0.0692114532969969,0.0114527218851368,-0.2976365946416093,0.9520982446281926
120.47245979309082,-1.725144587197246,1.895875613281505,1.469859257593216,0.0688651454160244,0.0110028601431034,-0.2985028661862519,0.9518574303403288
120.4825792312622,-1.7254246385076395,1.898740112640492,1.469882445719734,0.0693802788769535,0.0108122822561971,-0.2986845552982984,0.9517652062781168
120.49362540245056,-1.7255149383124015,1.901562248431794,1.4696441855643765,0.0675789208696681,0.0119923869924058,-0.2994110854427236,0.951652391381604
120.50266242027283,-1.7247976445160618,1.904464425026644,1.4698442687762563,0.0678668941940214,0.0108310753668153,-0.3003227326812772,0.951358517444242
120.51245474815369,-1.7249186398855625,1.9070037416192056,1.4698134268412812,0.0688271114649054,0.0105613364439768,-0.3007796222476611,0.9511482038780652
120.52249145507812,-1.7247615040908568,1.9093978473276048,1.4697027012612407,0.0686332443308994,0.01026902348807,-0.3015111894231387,0.950933766138242
120.5325379371643,-1.7246372886942107,1.91166730424203,1.4700951964922893,0.0691171887231645,0.0092104874925545,-0.3019686392385691,0.9507643883000472
120.54260635375977,-1.7244200376013323,1.91393048447678,1.469931541399866,0.0684687704123025,0.0095156191565924,-0.3024421951645247,0.950657771784546
120.55302023887634,-1.7244485209661975,1.9160577234626373,1.4696693589745549,0.0685286347990645,0.009481505275656,-0.3029365964303753,0.950496368122185
120.56248664855957,-1.7240670650379273,1.918163595067263,1.4696679681814186,0.0676478241795693,0.00948247420796,-0.3034206542495806,0.9504050510921236
120.57253074645996,-1.7237039519194022,1.9201435738702128,1.469723247996546,0.0670333691269104,0.0096108657153668,-0.3036162728116723,0.9503848260402968
120.58244013786316,-1.7236028537528352,1.9218720876596425,1.4695932249396548,0.0664735358128969,0.0097575938908307,-0.3041173148436373,0.950262446490594
120.5940215587616,-1.72340866087048,1.923518182088972,1.4695238394666603,0.0664078974054529,0.0097228931828528,-0.3041916894583006,0.9502435859161832
120.60273814201355,-1.7231298358092864,1.9251389998281816,1.4696046811844652,0.0660718507586649,0.0096182320648511,-0.3042261628632856,0.950257039952219
120.61250495910645,-1.7230233138807076,1.926630985563252,1.4693934476653845,0.0654447012872316,0.009435076085512,-0.3049919959945403,0.9500567629315378
120.62250256538391,-1.7229819850935997,1.928010189937164,1.46911857793268,0.0659981704367013,0.0087574507649119,-0.3049318584765692,0.95004426751659
120.63264060020447,-1.722583722675699,1.9292822827325933,1.469290661177228,0.0658874288505089,0.0086862059607062,-0.3049982408753307,0.9500312992783088
120.64246487617493,-1.7221573719982757,1.930425031527696,1.4691930030695923,0.0649874046828443,0.0081730057434478,-0.3056155455417734,0.9498994565389066
120.65247583389282,-1.722109240480434,1.931380840480004,1.4687434012749625,0.0649089122490282,0.0081571532354804,-0.3056849458673172,0.9498826284503976
120.66248655319214,-1.721765697277302,1.932397920978256,1.46876163190884,0.0642016699004578,0.0073654438616372,-0.3059422627469013,0.9498543191900638
120.6724545955658,-1.7215931251010737,1.9333059910729,1.4685357624684074,0.0627917734476643,0.0073339118669924,-0.3067831841384317,0.9496775688905734
120.68246340751648,-1.7215688653735386,1.9341051976658312,1.4682503936975813,0.0643917240113187,0.0069067429253092,-0.3060084009864624,0.949823594835758
120.69312715530396,-1.7211387172077883,1.9347443679243823,1.468195112384391,0.0637088468411044,0.0059068205984493,-0.3061149564447836,0.9498420530516654
120.70259499549866,-1.720734652704301,1.9353373942052967,1.468091644396006,0.0623374154187855,0.0057203754165663,-0.3061866648192039,0.9499110749069576
120.7128677368164,-1.7209200671235132,1.9356498398155264,1.4678480701153862,0.0617607749578882,0.0050135575881646,-0.3070382375803359,0.9496778356792752
120.72247552871704,-1.7206655021183364,1.9360985735151444,1.4675326189727116,0.0625473998550702,0.0046427410829546,-0.3063386407909958,0.9498541492697348
120.73245096206665,-1.7201190285049572,1.9364832176100333,1.4674485549378369,0.0616366856719117,0.0047401248059457,-0.3061113808672278,0.9499864592191644
120.74267768859863,-1.719921684019434,1.9366847583842377,1.467056628099118,0.0608034835658942,0.0046174095098588,-0.3061954249534663,0.950013672350686
120.75352072715759,-1.7197217413408117,1.9367469166569569,1.4668588398147795,0.0605866602409508,0.0053669732246703,-0.3046522428495514,0.9505195753512872
120.76246762275696,-1.7192742216576424,1.9367109974687524,1.4669819502627175,0.0592304853746475,0.0041652813199497,-0.3058083375663065,0.9502397911625998
120.77244901657104,-1.719169526053273,1.9366179041227487,1.4666562483666643,0.0584470200917896,0.0040631342656179,-0.3055631156399139,0.9503676231557756
120.78253960609436,-1.7191471899250317,1.9364393530436823,1.4664076490885591,0.0579239460154103,0.0039624912780113,-0.3052732288037565,0.9504932250766468
120.79337763786316,-1.718748670353482,1.936251788344438,1.466342921391066,0.0573282185128497,0.0035310135726215,-0.3049899841598991,0.9506219631732888
120.8024570941925,-1.718747156120409,1.935831462153071,1.4661458167403132,0.0546564453554735,0.00512560173039,-0.3046247259171163,0.9508891510307222
120.81245565414429,-1.718460026270535,1.9353725377013944,1.4662032475899067,0.0559110268441501,0.0030671593980444,-0.3046155152776442,0.950828027280746
120.82261633872986,-1.7183449410492604,1.934767044213029,1.466132279466835,0.0554111085117078,0.0022554494181094,-0.3040698300414438,0.951034205725532
120.8347020149231,-1.718343878265737,1.9340793512200385,1.4661929593625678,0.0554852137378095,0.00139301042473,-0.303977386713775,0.95106109106886
120.84244513511658,-1.7182952131922689,1.9334627929614312,1.4659528211781416,0.0548910863631926,0.0011141025085606,-0.3036997536105636,0.9511846230203428
120.85255074501038,-1.7180389113785566,1.9328163651763568,1.4658445188021172,0.0550914444700384,0.0008843731413938,-0.3039058817317567,0.9511074417116056
120.86250567436218,-1.7176091897761725,1.9320907499318989,1.465990407564823,0.0540632384890131,0.0004112282312582,-0.304782442818428,0.9508862496035232
120.87252402305603,-1.7176382591869883,1.931234357889132,1.465916042861058,0.0539273895420914,-9.735015099063436e-05,-0.3057050203883614,0.9505978475093846
120.88249492645264,-1.7176317642681238,1.9303478281677209,1.4658240846369588,0.053814815889604,-0.0003525451953229,-0.3055617677608587,0.9506502234710263
120.89245223999023,-1.71727608120279,1.92885925427628,1.4660059348808772,0.0481590053320657,0.0020978944320501,-0.3014296418978016,0.95226912164038
120.9032690525055,-1.7173249982281436,1.927704977023252,1.465858369903236,0.0488354850781665,0.0007196403746131,-0.3019675763670077,0.9520662583759322
120.91246628761292,-1.7171327556044629,1.9266308153349576,1.4658153092140511,0.0491837043951669,0.000134695925156,-0.3009360630590469,0.952375152463302
120.92269229888916,-1.7167757835697524,1.9253393462282449,1.4660332474346067,0.0484085679940852,-0.0002990611416795,-0.3004610227822323,0.9525647982661604
120.93248653411865,-1.7166123672053208,1.9239667043040376,1.4660140965240525,0.0479893192024861,-9.317950278390908e-05,-0.2997861189777215,0.9527986667855584
120.94247913360596,-1.716807178713908,1.922483544243713,1.465945530095907,0.0474229487976972,3.7408896943856656e-05,-0.2993735448705578,0.9529567372968942
120.9560649394989,-1.7165508005642078,1.9209782145900507,1.465977724161124,0.046506487993892,-0.0001846781031838,-0.2988370634023711,0.9531702481747526
120.96244239807129,-1.7162935424867003,1.9195286934945763,1.4659798092688456,0.0453762994684225,-0.000416215211961,-0.2983692586947848,0.9533711783336928
120.9726972579956,-1.7166044825066968,1.9178941548587165,1.465780621959737,0.0456218805483274,-0.0002923094624767,-0.2975736227137172,0.9536081467958664
120.9824767112732,-1.7163041562921078,1.9162079022200424,1.4659763471686331,0.0451551192506352,-0.0005893259738433,-0.2967037411816408,0.9539012306676072
120.99250173568726,-1.715928723433869,1.914477652699944,1.4662572302709314,0.0437860001166348,-0.0004975369599335,-0.2958918209890633,0.954217254571796
121.00260472297668,-1.7161187703806855,1.9125741374977323,1.4660779911361697,0.0435379830317337,-0.0006881155647689,-0.2957547719900744,0.9542709706239612
121.01249074935913,-1.7159238946367703,1.9107584093243275,1.466205254711046,0.0427350500615656,-0.0008302130843505,-0.2952682686798549,0.9544577914990642
121.02273964881897,-1.7159846360057522,1.9089705774414505,1.46625238781093,0.0427300983810713,-0.0011271352891339,-0.2941302296379556,0.9548090260735428
121.0327377319336,-1.7159118161658349,1.9070544135243404,1.4661413195601587,0.0414248495630334,-0.0014929033893963,-0.294196201854955,0.9548457194187284
121.04244542121887,-1.7158954936951238,1.9050210428515444,1.4664199324589104,0.0411293932656467,-0.0021869008792732,-0.2930720560637604,0.9552027849774646
121.05259871482849,-1.7155669213284297,1.9029487586059737,1.4664199522109482,0.0395160113903815,-0.0025748089573166,-0.2928140117882332,0.9553490512389224
121.06245064735413,-1.715682142370783,1.900781410345292,1.4666197126897955,0.039112076893646,-0.002414583369068,-0.2916842608858201,0.955711623440728
121.07247710227966,-1.7158250861885396,1.898663321067125,1.4664363814266583,0.0383184936198627,-0.0030138803437684,-0.2916271466114314,0.9557594974318868
121.08390951156616,-1.715784061681262,1.896640473943421,1.4665129712384808,0.0376023031223557,-0.0033348622941521,-0.2911309534640764,0.9559381326364544
121.09243154525757,-1.7156438579199793,1.8944626019992343,1.466598968824396,0.0363820517362137,-0.003803239858657,-0.2903255496316267,0.9562285066390434
121.10254216194153,-1.715559766748966,1.892140532736601,1.4667290775567188,0.0357913048955829,-0.0032888743088171,-0.2894852630462929,0.9565074219673734
121.11253523826599,-1.715551911927514,1.8897430669064068,1.466939809361949,0.0353244369527887,-0.0043771790264724,-0.2889145290577461,0.9566929598136906
121.12253069877625,-1.7156815094124704,1.887441482652877,1.4670216665739584,0.0342308131148655,-0.0044451251573018,-0.2884405462164944,0.956875406515478
121.1324737071991,-1.7157587209857883,1.8850923310102208,1.4670342598964254,0.0339181048648601,-0.0053147171211472,-0.2877494882987798,0.9570901461869142
121.14252066612244,-1.7155707478249236,1.882777184234125,1.4668935201892934,0.031344216082629,-0.004804379596307,-0.2883727231962827,0.9569930149020004
121.15382480621338,-1.7155486215288454,1.8803515711929644,1.4671698786502725,0.0330853920641682,-0.0050586063252246,-0.2850116475862554,0.957939522138102
121.16270875930786,-1.715332419741352,1.8778178804442285,1.4673923737128811,0.0325483466903873,-0.0056779568732959,-0.2857192012874596,0.957743652523536
121.17280721664429,-1.715381413749739,1.8751797943147948,1.4673083286245896,0.0301506761742776,-0.0048461936191174,-0.2855405357539719,0.957879978689906
121.18261814117432,-1.7154734109944472,1.87273316421656,1.4674342428036788,0.0292737393003632,-0.005304450320024,-0.2850073057372528,0.9580635399964706
121.19243788719177,-1.7155172074075369,1.87024041761384,1.4674613739724816,0.0289805734799299,-0.0051915966731127,-0.2844768742981967,0.9582307037839513
121.2038881778717,-1.7154231071112092,1.867738047048116,1.4674783584407654,0.0278345390679029,-0.0052551587445274,-0.2839609395816237,0.9584173446538669
121.21277475357056,-1.7151827476342512,1.8650513328975364,1.4678715258454975,0.0270515838408568,-0.0052823267203364,-0.2832815315551349,0.9586406431587896
121.22348666191101,-1.7152016029188364,1.862348466468534,1.4680539296368826,0.0261347885872696,-0.0049337688442679,-0.2826208728521522,0.9588629062482174
121.23262619972229,-1.7155830508491492,1.8596556983843069,1.468119365834927,0.0262211285064121,-0.0053691099989423,-0.2826564236872772,0.9588477309906864
121.24249267578125,-1.715689336282051,1.857107787337973,1.4682919734080777,0.0253326739336213,-0.0056971146326567,-0.2821284164691029,0.959025210897436
121.25263166427612,-1.7155586993105767,1.854443904537713,1.4683315965959665,0.0245723259130893,-0.0058203950364629,-0.2818434777410962,0.9591280299603618
121.26489758491516,-1.715546050259286,1.851767848357694,1.4683223463426271,0.0238428826201224,-0.0056319289939112,-0.2812738682076962,0.9593147603303362
121.2732560634613,-1.7153984659797554,1.8484608092380128,1.4687352093452235,0.0264803856642416,-0.0032482436439129,-0.2808704274436598,0.959374817824566
121.28287601470947,-1.7154215757949811,1.8457110380067008,1.4689397183430777,0.0259488762212535,-0.0040460782366381,-0.2808116227643954,0.9594035217749536
121.29248023033142,-1.7157019850743562,1.843004278689171,1.4690735014169671,0.0253292715063647,-0.0043844716417935,-0.2804575381393789,0.9595221590532332
121.30256748199463,-1.7158433408905,1.84028677720236,1.4690258726770675,0.0249240597422206,-0.0047397481662949,-0.2801871768362469,0.9596100624575692
121.3124475479126,-1.7157487045352742,1.8375123711583947,1.4691660132278006,0.0230347354605829,-0.0042218326451442,-0.2806741494079666,0.9595173781362648
121.32450580596924,-1.7159167952011982,1.834926819420733,1.4693153250875313,0.0229077248096245,-0.0036269694514352,-0.2780659073160803,0.960281954649326
121.3326199054718,-1.7157752309576182,1.8321366388431863,1.4693722981793966,0.0230007894595717,-0.0057631273387766,-0.2781769708066324,0.9602371180913388
121.34245228767395,-1.7158728101236915,1.829299350493148,1.469454183943589,0.0223531422098916,-0.0059015902106976,-0.2788788272996741,0.96004797169219
121.35267353057861,-1.7159041840447091,1.8266319185431863,1.4694656348194477,0.0211068874926869,-0.0064797793143819,-0.2787170483456589,0.9601194294054732
121.36243867874146,-1.7160657531605588,1.823956468077565,1.4692353594995826,0.0207446062343433,-0.0066350910518594,-0.2784681963586121,0.9601984693258456
121.37286615371704,-1.716000751831142,1.821283616437929,1.4692143417828405,0.0193329016943672,-0.0063995397066633,-0.2777938538854091,0.9604248328459188
121.382493019104,-1.7157104071508722,1.8185878761980028,1.4692927575273227,0.0182962867611328,-0.0069746760558572,-0.277843315749265,0.9604268278625522
121.39249444007874,-1.7158694107869132,1.8158131985976804,1.4693176988684256,0.0181735607978096,-0.0066390229590899,-0.2775141609179597,0.9605266969491676
121.40263652801514,-1.7159756050347392,1.813093358972884,1.469237769647725,0.017191897733297,-0.0066276005646819,-0.2771492084055326,0.960650212014378
121.41246199607849,-1.715903532459009,1.8104780617707104,1.469230497756787,0.0167183056803442,-0.0066959041566025,-0.2767089737138873,0.9607849951934676
121.42246794700623,-1.716102442556962,1.8078638123205149,1.4690520568537873,0.0164926156126974,-0.0062180770632438,-0.2763413548626081,0.9608979054720568
121.43245816230774,-1.716078437610017,1.8051601114477367,1.468918281641905,0.0162477417770654,-0.0065348179215404,-0.2763689962527732,0.9608920256470612
121.4424479007721,-1.7159664764961655,1.8025195415142508,1.4691436077803384,0.0162531719524032,-0.0065794336426988,-0.2761559372015692,0.9609528832376488
121.4525306224823,-1.7160681509427975,1.7998421135439346,1.4691303432813942,0.0158836326135236,-0.006623851239131,-0.2759607889354475,0.9610148166286958
121.46245980262756,-1.7163446221974217,1.7971797763087656,1.4690122933509535,0.0154362401752972,-0.0069623287076462,-0.2758077746391865,0.9610636398890536
121.4736168384552,-1.7164504039497692,1.794637318858373,1.469082787513966,0.0147739931576899,-0.006979614498259,-0.275317229488504,0.9612145635883838
121.48246169090271,-1.7164102647940058,1.7921583692293737,1.4688372998628518,0.0146057515898446,-0.0073478317627143,-0.275496181302497,0.9611631159572368
121.4924864768982,-1.716557374651607,1.7896410106808305,1.4687840365931444,0.0140843582437957,-0.0076133096199385,-0.2752758666037865,0.9612319520464484
121.50248980522156,-1.716231890051086,1.78705969507468,1.4689084823187355,0.0137206565735014,-0.0079968162957289,-0.2754569630468605,0.9611822179073668
121.5159924030304,-1.7164509138206885,1.784545656500144,1.4688020774702435,0.0128521476625592,-0.0083842733018031,-0.2753830603811784,0.9612120974669206
121.52356576919556,-1.7166082034818455,1.7820437007549312,1.4687101001538925,0.0130208440273014,-0.0086906687002513,-0.275511225072192,0.9611703775905596
121.5325255393982,-1.7164865630521695,1.7796463645746352,1.468579250133041,0.0124616723892808,-0.0087894747086934,-0.2754662786963593,0.9611897737475088
121.54293441772461,-1.7166266968644894,1.777207614482141,1.4684738412515763,0.0125495022625101,-0.0087406129451887,-0.27565188057362,0.9611358657414324
121.5525496006012,-1.7165195078297926,1.7747129956485226,1.4683572823405937,0.0123266657048554,-0.0090704254672416,-0.2760013225279813,0.9610354055170128
121.56258606910706,-1.7165313565649611,1.7722801709419096,1.4684725151007068,0.0119992418164036,-0.0094317930080177,-0.2762392458379535,0.9609677094134664
121.57478070259094,-1.716428449495311,1.769847398936631,1.4683629802037266,0.0108540655496962,-0.0097729506919201,-0.2766281833100699,0.9608660296286816
121.5825605392456,-1.716792818399817,1.7674902158856176,1.4683225801840636,0.0110535762396772,-0.0094587377674467,-0.2768787544081287,0.9607947263019108
121.59277367591858,-1.716698933397882,1.765352382586588,1.4678591344468903,0.0104111220038839,-0.0088562986465962,-0.2760297414444003,0.9610519009663526
121.60257172584534,-1.7166503891022729,1.7630167257820766,1.467972932400768,0.0110605920607999,-0.0086744969884077,-0.278801031323393,0.9602460108421564
121.61243939399719,-1.7164924851092906,1.7607320804544615,1.4677742704703165,0.0134939962289934,-0.0085305384586373,-0.2796278104628697,0.959975744274364
