timestamp,px,py,pz,vx,vy,vz
101.99958801269533,2.014659404679162,-1.8512378518355366,0.893909298133221,0.19286116348388344,-0.16962545104588056,0.32471949472032247
102.002512216568,2.015093443428023,-1.8517847007724313,0.8948638406292745,0.19279086941566043,-0.16949436795821526,0.3247208808420128
102.01325345039368,1.9729037545142032,-1.851282868205021,0.8742984141771764,0.14930207075410906,-0.13518969283372684,0.209434792875121
102.01952171325684,1.9739737451536084,-1.8482067593266822,0.8830466379827308,0.13761350154842045,-0.14428912674758543,0.24095842013145763
102.0238597393036,1.9743079630508202,-1.8489438922663082,0.8840833115556226,0.1375793159469525,-0.14409577409673524,0.24083272498181874
102.0286910533905,1.974674331167721,-1.8497663625518177,0.885235599105434,0.13753583224115373,-0.14388436891781353,0.2406777962784341
102.03051209449768,1.9748108276265839,-1.8500767932507554,0.885669334720012,0.13751799562528655,-0.1438057397801984,0.24061608301025483
102.03332209587096,1.9750197391749145,-1.850556257828437,0.8863380458003496,0.1374889074198824,-0.14368555464322874,0.24051806117762453
102.05651926994324,1.976663107224438,-1.854522401417848,0.8918698169049354,0.13713376147030587,-0.1427793017690906,0.2397764330408929
102.05969071388245,1.9768766277918228,-1.8550663173382014,0.8926279210576432,0.13707132940956823,-0.14266588684809278,0.23968946729481466
102.06003046035768,1.9771640206228434,-1.8235415550217684,0.9144783666746801,0.1270430671815197,-0.09404779196430102,0.34276582670527933
102.06405401229858,1.979562016580694,-1.825129111455439,0.9136502324636633,0.13275232515874447,-0.09154615915300557,0.3357437945058317
102.0725121498108,1.9800487871913517,-1.826045418591501,0.9165153841769311,0.13245691598672749,-0.09124916437797737,0.3356083138552286
102.07414865493774,2.020211298437736,-1.7913119259026007,0.9182147054565394,0.18347989220666194,-0.02851252026520701,0.3456094757154746
102.08451914787292,2.020453247161781,-1.7903255200402102,0.9239027843414327,0.17785068140651994,-0.030384878378841407,0.3496958253304827
102.08645915985107,2.0336440929896455,-1.7779494154542892,0.9223163706693409,0.19717672071427533,-0.0038214336137052385,0.34409155189175245
102.09169244766235,2.0332059477951496,-1.7766648014707365,0.9258008584941804,0.19127811578450177,-0.006010688464153979,0.3452076664972381
102.09485697746275,2.033670145990791,-1.776689126668108,0.926883098965067,0.19117829714857545,-0.005905074331210791,0.34503425803710464
102.10051679611206,2.0344960526583207,-1.7767354283614503,0.9288008568528834,0.19100468212102714,-0.005716143388226236,0.34466662026047956
102.11399936676024,2.0402034393398796,-1.7811177829690854,0.908730630443903,0.20665404122400732,2.466610212881193e-05,0.2248461216194073
102.1195194721222,2.040609105344546,-1.7795330735846753,0.9141637173302607,0.20071079238971423,-0.003113768256069349,0.23676877847923272
102.1251790523529,2.0415021071282577,-1.7796217721715502,0.9153573431787903,0.2006651698758053,-0.0028916682394202198,0.23617818698233783
102.129145860672,2.0421228293254368,-1.7796846241447783,0.9161831230601118,0.20062904853623142,-0.002737724206432368,0.2357518252275579
102.13069248199464,2.042363684316875,-1.7797092851462755,0.9165027269017195,0.2006140439227435,-0.002678091606746591,0.2355832439199368
102.13751673698424,2.0434186561927272,-1.7798191659365143,0.9178976565492857,0.2005417002482457,-0.002417604144509866,0.23482671478977224
102.14368271827698,2.0467239279967426,-1.7620432242124262,0.9208374846640976,0.2045089481880813,0.03598455164712888,0.24977146988636179
102.15551924705504,2.04674589086204,-1.7605308222335987,0.92588779333669,0.19893315033090841,0.034834364784368965,0.2527887067777925
102.15597486495972,2.0468122514667533,-1.760519259393333,0.9259904630053948,0.19892298930637586,0.034850414344227865,0.2527571542930467
102.15869235992432,2.0472071138078944,-1.7604507890412835,0.92659936108089,0.1988628954870474,0.03494610969838163,0.2525597255366563
102.16198945045473,2.0476846315033628,-1.7603692004394176,0.9273294637694587,0.1987927409817699,0.03506259367296849,0.2522982612746514
102.16451692581175,2.048048209104834,-1.7603069871006667,0.9278842853912566,0.19873738418302167,0.03515112816850863,0.25208428566247854
102.16993618011476,2.045919193111291,-1.7561684241447784,0.9301362415317935,0.19234084577997268,0.04007040987837751,0.24778546682212266
102.18390345573424,2.048989734097398,-1.7561753347024425,0.9324366275255271,0.1946902627316771,0.041389221936783294,0.24751645609990724
102.18869137763976,2.049605643061919,-1.7560213942417517,0.9334550109140226,0.19452457495819198,0.04153733753551592,0.24712650611028053
102.1915192604065,2.049965446716766,-1.755931088299609,0.934048195999629,0.19442429580500353,0.041623330088972565,0.246866366134606
102.19319772720335,2.0501776042632573,-1.7558777056721009,0.9343973856782374,0.19436391367969685,0.04167383942767078,0.2467018842855655
102.201518535614,2.051214023492344,-1.7556155522044605,0.9360970460817641,0.19405531313648872,0.04191840863073004,0.24578191696779328
102.21018075942992,2.05226582725254,-1.7553471626152783,0.9378124347895436,0.19371766312327587,0.04216257211643981,0.24465582190747348
102.218519449234,2.0532492345880864,-1.755092288915856,0.9394160394562483,0.19337069327467293,0.042385374526727304,0.24343083367178764
102.21999835968018,2.053419444099197,-1.7550470330474297,0.939696551897135,0.19330437611863638,0.042422790292115486,0.24320058714844173
102.2286913394928,2.0544034463300505,-1.754784015875371,0.9413173238396462,0.19290503015898142,0.04263626393480813,0.24177972220535082
102.23299765586852,2.0548850021384895,-1.754657184677946,0.9421003231767979,0.1927104399085714,0.04274097012357991,0.24103820252037877
102.23551845550536,2.055163720056431,-1.7545835400993686,0.9425536759614472,0.19259467764543925,0.042800997843199795,0.24059381371486133
102.24512720108032,2.0562046835612717,-1.7543069449000552,0.9442498289721954,0.19214093370066776,0.04302122337369241,0.2388400162041897
102.24751806259157,2.0564584325696513,-1.7542391526896663,0.9446644180116319,0.19202499161492337,0.04307390752635243,0.23839097535859466
102.26269125938416,2.058009515039696,-1.753815315650951,0.947240387174688,0.19124096915333066,0.04338180366699618,0.2354575384563109
102.26651859283449,2.058386355191876,-1.7537107746396634,0.9478755336203704,0.19103365451368726,0.04345342408657693,0.23470141785976217
102.2700128555298,2.058720602133236,-1.7536146736163376,0.9484539290773422,0.1908320786732678,0.043513671523122355,0.23400810297854946
102.28058385849,2.0482368066184207,-1.752839717300474,0.9016878016170216,0.17866732412804986,0.052895793613691566,0.00351574571951474
102.28870248794556,2.0767321806479986,-1.760599295440909,0.8826203623606623,0.21177909173539677,0.0293705638269941,-0.09853062037884897
102.28951811790466,2.078002184388534,-1.7620211395401792,0.8784607485683709,0.21590647970469345,0.030887037323985567,-0.10518005985923828
102.2916853427887,2.078330605878902,-1.7620198354368979,0.8781528535370303,0.21588181616315727,0.030915128367780653,-0.10500916708452657
102.3005211353302,2.0796518209222756,-1.762020372479959,0.8769821704112463,0.21576871145836352,0.031024969927754498,-0.1039364729779173
102.30188059806824,2.07985255651752,-1.762021292410616,0.8768146115568256,0.21574950660243597,0.03104119308778941,-0.10371943405973205
102.30717968940736,2.0531923478688414,-1.7576393420816845,0.8556933045878711,0.18437607057236338,0.05362184518346602,-0.17922032876124305
102.31951808929443,2.0544819660259264,-1.755506357393604,0.8587998907353577,0.180525621061419,0.04883222669332277,-0.17433921422460585
102.32194757461548,2.0547265686454517,-1.7554825616013456,0.858432708817746,0.18049903952364232,0.04884104332770889,-0.17352902108842727
102.32768535614014,2.0552956624146783,-1.7554291257478547,0.85762558454926,0.18042832864715042,0.04886020860987372,-0.17143240946436755
102.33337903022766,2.0558484245908537,-1.7553799572363658,0.8569087922832459,0.18034724320670703,0.048876907323169405,-0.16911210403243437
102.33552145957948,2.056053330706823,-1.7553624603376656,0.8566608467629242,0.18031395239800752,0.048882601575549245,-0.16818093990547922
102.34363412857056,2.0568139019427627,-1.755301173725727,0.8558297777413322,0.18017419477686625,0.0489011375821633,-0.16438946047761682
102.3539788722992,2.0577484694488897,-1.7552345176301345,0.8550147563100745,0.17996505854717348,0.04891784306395941,-0.1590122677449859
102.3555178642273,2.0578841236479275,-1.7552257091954635,0.8549165408730788,0.1799310291670171,0.04891966521583235,-0.15816648575064107
102.36368536949158,2.0585890851629878,-1.7551822602001566,0.8544973067166028,0.1797348881367702,0.048922751764669314,-0.15350245687821484
102.3661425113678,2.058796171253959,-1.7551698774871043,0.8544053855866496,0.17967001678992078,0.04892057781997039,-0.15204581177189702
102.370521068573,2.0591596601236892,-1.7551495921393934,0.8542769075378809,0.17954978692556622,0.04891558725469736,-0.1493975744047944
102.37649703025818,2.0596442955789476,-1.7551254358626598,0.8541732876398345,0.17937591390167018,0.048906109436348544,-0.14568602419771004
102.38754606246948,2.0605052762262135,-1.755089960602795,0.8541947550400422,0.17902226353869688,0.048877016949083085,-0.13858153662741124
102.39013624191284,2.0607005977427173,-1.7550837164226243,0.8542369995880341,0.17893409836716057,0.04886886459089901,-0.1368803956310547
102.39151787757874,2.060803773832772,-1.755080706335101,0.8542651001627932,0.17888626137824426,0.04886430826044652,-0.13596846689824282
102.3916826248169,2.0608160300157734,-1.755080364198343,0.8542687007914043,0.17888052349425854,0.048863759663381856,-0.1358595346343261
102.40652298927309,2.0618797633984993,-1.755066980907546,0.8547932178164996,0.17833959874715166,0.048815704103319035,-0.12592527284221688
102.41179418563844,2.062239065771801,-1.755075335573388,0.8550544667737299,0.17814481964074025,0.04880944350932204,-0.1223724286676422
102.42551779747008,2.063128197728528,-1.7551282451287333,0.8558980526153714,0.17762765515095236,0.04881429454324504,-0.11314575167253693
102.42632365226746,2.063178265991232,-1.7551323563078918,0.8559554909130214,0.17759610833331263,0.04881463720946755,-0.11260600156458977
102.42768263816832,2.0632621560723354,-1.7551394898874348,0.8560543711907649,0.17754252248884828,0.04881511774521208,-0.11169650813658727
102.43452286720276,2.063674030018887,-1.7551792100342563,0.856589232678884,0.1772654919056289,0.04881566163015627,-0.1071360427548882
102.4351930618286,2.027106641037643,-1.7520041528451036,0.8398066633459972,0.13182525950970758,0.07171505954286062,-0.15796983562878353
102.44751691818236,2.028257154045778,-1.750610161457511,0.8409386984446067,0.13139223212488904,0.06805354988003387,-0.15897249830559623
102.4486825466156,2.0282578326845186,-1.750615718111503,0.8408751158153362,0.13135838695485758,0.06804146152526158,-0.15862365103215836
102.4492733478546,2.036112096126525,-1.7584566990188013,0.8359248782326804,0.14352236089145398,0.05407251719144135,-0.17378741949099652
102.45942997932434,2.034920098066368,-1.7603226141809039,0.8339891402309216,0.1431717665840022,0.05590675756854857,-0.16686555353318777
102.46825408935548,2.034938903501526,-1.7606168689804051,0.8332475690502749,0.14286220593899213,0.055744760153803696,-0.16510971833219923
102.47152304649352,2.0349366465277674,-1.7607297563694795,0.8330024465852061,0.14273952456698513,0.055684843774759685,-0.16437386472891635
102.47999978065492,2.0349074977265986,-1.7610322543447077,0.8324389179808029,0.14240159182882106,0.05552964378224168,-0.16227386762017915
102.48593735694884,2.034867017293429,-1.7612525350374195,0.8321043335330099,0.14214811232011648,0.05542102104451985,-0.16065375715880936
102.48951697349548,2.0348346089055758,-1.761388681887523,0.831925809408114,0.14198872091933668,0.05535555324521013,-0.1596236117604608
102.49052572250366,2.03482439085554,-1.7614274994787933,0.8318785927659265,0.14194291896719147,0.05533710129909508,-0.15932651094309236
102.49168181419373,2.034812093646702,-1.7614722303034753,0.831826133895308,0.14188995091176793,0.05531595170496928,-0.15898246400730986
102.49221086502077,2.0348062555223274,-1.7614927885904001,0.8318027132058025,0.14186554227974524,0.055306274223395846,-0.15882377213801302
102.50620532035828,2.0057475159281504,-1.7944419015141313,0.8517223787821181,0.10561987986754895,-0.013456903688348731,-0.09002777418411068
102.50986886024477,2.0049727146987877,-1.7955583247464841,0.849581245007417,0.10728089708233357,-0.005838413185543345,-0.08275870114780748
102.51951694488524,2.0047233501392148,-1.7960889591248521,0.8495585410249503,0.10713206051844404,-0.005350742371645012,-0.08236507009104699
102.519681930542,2.0047187930480233,-1.796098053674728,0.8495579324783471,0.10712915001367085,-0.005342515547873461,-0.08235998868188155
102.52165389060974,2.004663547648378,-1.7962068293239644,0.8495499723961247,0.10709345611794219,-0.005244345509318293,-0.08230325911551706
102.53252577781676,2.004333737922953,-1.7968086043897693,0.8494817443244953,0.10686633879037077,-0.004712157492324565,-0.08212058350552187
102.53384470939636,2.0042908298520055,-1.7968818613460917,0.8494703584994433,0.10683536041925912,-0.004648636296749942,-0.08211262173257605
102.54226231575012,2.004002303055236,-1.7973507638179353,0.8493798599935968,0.10662064203191757,-0.004248703061872305,-0.08212848795322092
102.54768180847168,2.003803150176637,-1.7976539797423028,0.8493040966584158,0.1064671623851241,-0.003996185591830681,-0.08219572584900803
102.55482387542725,2.003524774198853,-1.7980552500018145,0.8491816789140363,0.10624715986845779,-0.003669475681581602,-0.08234614640068116
102.55988931655884,2.0033164103418093,-1.7983410700902143,0.8490785062896096,0.10607919650992792,-0.0034419165661283557,-0.08249167713778505
102.56051659584044,2.0032899805807856,-1.798376535978508,0.8490647612167581,0.10605771705700273,-0.0034139901244500948,-0.08251180040666206
102.5615258216858,2.0032471671036225,-1.7984336317657843,0.8490421908477045,0.10602284949023333,-0.0033691671445534865,-0.08254510261073733
102.57656836509705,1.9984335509749975,-1.8093363213133338,0.8690452451511049,0.10112344820949148,-0.023602571002362183,0.0029538245496718574
102.58851671218872,1.9984422836988693,-1.8098657664449855,0.8700743969242614,0.09983441815873562,-0.027554686101354697,-0.004289310393493118
102.5892972946167,1.9984028139552354,-1.809916220103713,0.8700827570282659,0.0998007007073134,-0.027511179806563923,-0.004456936712236015
102.58967924118042,1.9983834268778282,-1.8099409218639901,0.8700865586011586,0.09978412454459218,-0.02748994867414023,-0.004539491686478492
102.59136438369752,1.9982986555398423,-1.8100495455360361,0.8701028351184573,0.09970833908473908,-0.027408204523545088,-0.004920225995498129
102.60258507728577,2.0552003509665444,-1.8099154355237221,0.853688573692256,0.18225550379000244,-0.020093581363692437,-0.05200310721707346
102.6035294532776,2.0552494616350634,-1.8099902203567129,0.8538608933763291,0.18166141650648915,-0.021019487711345874,-0.052834440437755426
102.6053593158722,2.0554254184073555,-1.8101052262292177,0.8537542735586656,0.1817021873960667,-0.020898745175809808,-0.053251893782052306
102.6165165901184,2.05649244216933,-1.8108084450950472,0.8530656208499047,0.18196826750140271,-0.020124373799475848,-0.05565504403571264
102.61767959594728,2.056603062799552,-1.8108819538743481,0.8529904641762249,0.18199703168210446,-0.020041061366553592,-0.05589195486142806
102.6199631690979,2.0568198397963737,-1.811026448699098,0.8528416381622902,0.18205266292746725,-0.019878341759904217,-0.056350974019864
102.63013315200806,2.0577785022253425,-1.8116726056181296,0.852159725311591,0.18228721525872893,-0.01916726968716098,-0.058294523693120937
102.64052939414978,2.0587473900742053,-1.812337817427625,0.851433619402967,0.1825055631407102,-0.018462998060140734,-0.060108316865559175
102.64134764671326,2.0588231838267466,-1.8123903832767536,0.8513753559282445,0.18252186073362808,-0.018408527797326713,-0.060243583845688065
102.64451479911804,2.0591159288020524,-1.812594140350888,0.8511484192686285,0.18258377679650684,-0.018198962391092977,-0.060756810048324894
102.6503758430481,2.0474834623980933,-1.828761199180091,0.8685080395789843,0.16224640079984698,-0.057824191266582226,0.0009549212665111995
102.66067957878111,2.04955611593055,-1.8288735427608862,0.8660311217691162,0.17058869471675342,-0.04403852993360147,0.007348803816356941
102.6662893295288,2.0500319218667986,-1.8293005930832464,0.8659752639841058,0.1707088837982419,-0.04357815097121964,0.006400676133927696
102.67052936553956,2.0503896511939996,-1.8296241611052104,0.8659160516032202,0.17079505305965736,-0.043236415744202006,0.005656870193513797
102.6805169582367,2.0295252438491773,-1.832480087873789,0.8556627757068944,0.14916450684985327,-0.027740894047282083,-0.028187235754883133
102.6875147819519,2.029834649425207,-1.8331285685698493,0.8541792590061206,0.15285056274914788,-0.02053982054304626,-0.02560746943211356
102.68968057632446,2.030009432891817,-1.8332775318781902,0.8540724641367773,0.15301213060401886,-0.020325264103128404,-0.02586410415184126
102.6915295124054,2.0301587936827135,-1.8334049075144878,0.8539814092555675,0.15314929392674137,-0.02014336114165083,-0.026074928666096397
102.69405007362366,2.030362630945659,-1.8335788643391262,0.8538575022723988,0.15333519651008065,-0.01989716557370791,-0.02635010268848692
102.70816802978516,2.031509383408386,-1.8345600879391508,0.8531720862974563,0.15435357314350018,-0.018556623571022612,-0.027636846161152917
102.71451473236084,2.0320278744381604,-1.8350051548028867,0.8528709969660186,0.15479921160035293,-0.01797485404296495,-0.028079657289486804
102.72002124786376,2.0324793236035856,-1.835393377101774,0.8526144364615613,0.15517999239975766,-0.01748039621700137,-0.028399209934679703
102.72421979904176,2.0331270489618456,-1.812504893033234,0.8689888620029098,0.13580316584768282,-0.00491289047830179,0.015021955406313126
102.73168063163756,2.0354693099509085,-1.8129843822035272,0.8671038488221673,0.14323514348292177,0.005056510823089333,0.020333353825318312
102.73452973365784,2.0356893914267795,-1.8130716045378037,0.8671258382998724,0.14335435615719372,0.005210178135648391,0.02014392023397349
102.74044966697691,2.0415764813438795,-1.8063835036622442,0.8745743139682564,0.14948314266291973,0.016737469292334772,0.05870378824492395
102.74877214431764,2.045489199013476,-1.8016309005990843,0.8800072935224007,0.15207059937256834,0.023174664004506518,0.08193144803985053
102.75651359558104,2.0451632016445673,-1.8013632591632245,0.8815689461201468,0.147320762660531,0.016593936639714535,0.07510395536468462
102.76120615005492,2.0455995519455943,-1.8013627468937718,0.8818355104200877,0.1474676283698686,0.01682527572695136,0.0746215186675645
102.7625298500061,2.045722469110158,-1.8013629821669381,0.8819070598762802,0.14750825243569937,0.016889061105954006,0.07447312632486813
102.76368045806883,2.0458292515792404,-1.801363323243122,0.8819679544205847,0.14754327517406274,0.016943978435354445,0.07433989114132267
102.77150130271912,1.9905750560381625,-1.7932279451961133,0.8769528462600297,0.07095797847545604,0.04519049664101438,0.04412511852557266
102.78451347351074,1.9907132324101922,-1.7930038631988354,0.8773369319198769,0.07154411603776234,0.04458914450101936,0.04218367884906726
102.7863290309906,1.9907312935407713,-1.792967799535927,0.8773631697555494,0.07164402933060021,0.04466220077343763,0.04199309473677637
102.78687477111816,1.990736705895709,-1.7929570272742499,0.8773708292341565,0.07167383569481811,0.04468396337333935,0.041935859102064654
102.79067850112916,1.9907742192555946,-1.7928828367838172,0.8774214249368901,0.07187865521565706,0.04483282862968707,0.041537676179581595
102.80079197883606,1.9874474657073746,-1.8122300827219144,0.8801464881208383,0.07282729321405146,0.01668794534518092,0.06670964117908795
102.80453181266785,1.9884661358644147,-1.813153585166029,0.88152654338547,0.07214999851188497,0.004374298780592589,0.06034726033639437
102.81616687774658,1.9885514131292878,-1.8134016931674062,0.8819297521213392,0.07270172926613161,0.004770364188298792,0.05950631320631672
102.8188829421997,1.988570999864216,-1.8134615569954526,0.8820138064793506,0.07282419222050018,0.004862035656874042,0.059285231711324826
102.81951355934144,1.9885755298172723,-1.8134755548429216,0.882032794239738,0.07285229684810646,0.004883322220709196,0.05923271832534738
102.82067847251892,1.9885839100781357,-1.8135015405329746,0.8820673862846768,0.07290386858837072,0.004922273335422389,0.059134392376874345
102.82666730880736,1.9844386747804048,-1.8025957076220795,0.8840497648144752,0.06458683641302976,0.020542867454988567,0.06014503502967017
102.83253192901611,1.9845539868307749,-1.8024454238910173,0.8841082020871729,0.06526314196401461,0.02307472441362801,0.06157486943353874
102.83670115470886,1.9845389315639075,-1.8024560854443954,0.8842591533483897,0.065398550808487,0.02314262837031933,0.06130223840210469
102.8450779914856,1.984507266677407,-1.8024853077506795,0.8845333633720618,0.0656555279519031,0.023259373018526652,0.06064198587523606
102.84967851638794,1.9844891011662675,-1.802505782799314,0.8846680607836884,0.06578830037078132,0.023312543005807207,0.06022216772738176
102.85551333427428,1.9844653089437638,-1.8025362511750267,0.8848234705621667,0.06594841715323685,0.023369149722598515,0.059638688774034776
102.86148071289062,1.9844401399451284,-1.8025726053777087,0.8849654469173709,0.06610282523045186,0.023414778072355702,0.05898996990659633
102.86153197288512,1.9844399203082963,-1.8025729402133714,0.8849665950007104,0.06610411174641151,0.023415118902021526,0.058984192444862416
102.87155604362488,1.9843958414487144,-1.802645853446313,0.8851690931263374,0.06634277879883654,0.023464551749253104,0.05779580503565285
102.88567233085632,1.9843303165677897,-1.8027733696474038,0.885386954687102,0.0666370998851481,0.02347915489145791,0.05596801528403894
102.88951325416564,1.9843118561613826,-1.8028130541270584,0.8854342668078652,0.06670907969565065,0.02347243168733293,0.055448604770234056
102.89093661308289,1.984304951094646,-1.8028282998195555,0.8854506232840187,0.06673489764426632,0.023468802384474685,0.05525433853198436
102.89268136024477,1.9842964427601077,-1.8028473826036844,0.8854698364535543,0.06676592536566961,0.0234635452963321,0.055015058345411205
102.90253353118896,1.984247703068886,-1.8029630304666993,0.8855621648361607,0.06692902792519584,0.023419476880837564,0.05364685786607559
102.90493535995483,1.9842356746128367,-1.802993220927102,0.8855808317711698,0.0669657848755405,0.02340529355669574,0.05331043306730088
102.91392946243286,2.057879128111505,-1.8066266928500372,0.8743570323295333,0.16422817221984887,-0.0006750763494611789,-0.01706618153965067
102.91968131065369,2.0620305456911407,-1.8056072136107861,0.8726312730261412,0.17301958577231624,0.007846744943643458,-0.01570688162025391
102.92451333999634,2.0627053813736813,-1.8057126990924126,0.8724141894795916,0.17310241415783234,0.007881177917665738,-0.015850613918686918
102.92521977424622,2.0568587691046143,-1.8057933058792695,0.8666542241224338,0.16268192540142712,0.004957792229486557,-0.051571270151578474
102.93053340911864,2.0601685137186974,-1.8045907123830465,0.8648808646795153,0.1700930176205775,0.013600178551495645,-0.04958034306599046
102.94255518913268,2.061840071169774,-1.8048177341510487,0.8641358406921815,0.17039457472847608,0.013695211515351247,-0.04881875280218928
102.9486813545227,2.062693462800601,-1.8049364257114986,0.8638008969251207,0.17054748128307673,0.013742848766078453,-0.04826342513321613
102.95951199531557,2.064200348472907,-1.80515359658312,0.8632849907117339,0.17080399257596057,0.01381062643379316,-0.04705222680194865
102.96560764312744,2.036522656741825,-1.8033776387781466,0.8577663318964088,0.1312563604712258,0.026090215530141236,-0.06812440951062548
102.97253346443176,2.0364740190524917,-1.8041633288659829,0.8577895815151989,0.12948038137190743,0.021977892674151178,-0.06879513433208828
102.98751211166382,2.0378673650083337,-1.8044419730028207,0.8570389105795599,0.12997828795995825,0.021945332847820964,-0.06634780191301815
102.98907375335692,2.0380124294765536,-1.804472111983117,0.8569730185152107,0.1300275556179098,0.02194013101246206,-0.06606434385718352
102.98967838287354,2.0380685838123296,-1.8044838364730866,0.8569481149707844,0.1300464976184721,0.021938022608701147,-0.06595335356907839
103.00053572654724,2.039076056373441,-1.804699446692407,0.8565570091953483,0.13037461461500688,0.02189216817320272,-0.06385484769085359
103.0059175491333,2.0395748001501044,-1.8048098667325325,0.8564009851426639,0.1305289373776488,0.02186381229447676,-0.06275178004519333
103.01143741607666,2.04008589220347,-1.8049255283925967,0.856265548212187,0.13068164061246246,0.021830931891759775,-0.06158640607215382
103.0155119895935,2.0404611567141115,-1.8050141054056223,0.856181715271269,0.13078640390643304,0.021795494913954272,-0.060711138695747735
103.01867818832396,2.040751605986511,-1.8050847876322043,0.8561256500207572,0.13086329761662485,0.0217616943830663,-0.06002384647844572
103.0214991569519,2.0410129521899707,-1.8051458377870944,0.8560805131410192,0.13093718458560621,0.021744189444572015,-0.05940081344214754
103.030535697937,2.041852440420221,-1.8053425547821034,0.8559715621801387,0.13117212884868068,0.021696584554959486,-0.05737268358370784
103.03197026252748,2.041985791833414,-1.8053741723957488,0.8559591434919862,0.1312085754824457,0.021688977118135,-0.05704765109683407
103.05094575881958,2.043748055709758,-1.805805707076273,0.8559089001134097,0.13166029228436416,0.021568751261144214,-0.0527260878746425
103.05751085281372,2.0443571175283743,-1.805960603295893,0.8559356812042527,0.13180394311060017,0.02151908903109856,-0.051237861343681246
103.0598566532135,2.0445746683892665,-1.806016628456733,0.8559501137954633,0.13185375303675384,0.021500375057366128,-0.05070880228321073
103.06067824363708,2.0446508550735265,-1.806036333202988,0.8559557470095098,0.1318710143630657,0.02149370676468898,-0.05052390828111086
103.06387615203856,2.0449473642287863,-1.8061134319618692,0.8559804446273498,0.13193730896758682,0.021467211625230576,-0.04980642666099122
103.0655357837677,2.0451012159560875,-1.8061537012441438,0.8559949568347784,0.13197114198175597,0.021453093009343505,-0.04943556480413491
103.0722131729126,2.045720067964969,-1.8063174393842814,0.8560644015393635,0.13210345766996223,0.021393947664810398,-0.04795509761462036
103.08265113830566,2.046676860360596,-1.8065886076133624,0.8562092320113552,0.1322755686739452,0.02125022327036241,-0.04569927755278336
103.085510969162,2.0469386227581876,-1.806664305500496,0.856255190037567,0.13231975732883328,0.021208454289316947,-0.04509198636887746
103.0886778831482,2.047228395895977,-1.8067487340496529,0.8563089317187633,0.13236744280001056,0.02116143466623832,-0.04442518667604389
103.09287071228027,2.0815072018372542,-1.810157051206775,0.8505380028455797,0.18263183340107658,0.006243558622273326,-0.07247880745998536
103.1005403995514,2.0882031435899293,-1.8113658347395902,0.8480820409804021,0.19308556240109875,0.006132377756976837,-0.07796103177214952
103.1025390625,2.0910524918594255,-1.8093761418696483,0.8476176453207972,0.20051738740040825,0.015000805470748446,-0.07329699045703642
103.10643005371094,2.0917444831903413,-1.8094859041738767,0.8474088960278406,0.20060095818092982,0.015013217849144667,-0.07316202521381143
103.11867785453796,2.093936148499915,-1.809823873972916,0.8467975672792636,0.20089548387687195,0.015091839045732414,-0.0725481077308201
103.12051105499268,2.094267526823695,-1.8098721069489194,0.8467116855422365,0.2009481506723234,0.015114229104185029,-0.07243107411944472
103.12584090232848,2.0952362438954464,-1.8100085548200329,0.8464700079627853,0.20111438295967154,0.015195537793877278,-0.07205693545562042
103.13153886795044,2.096275349177038,-1.8101526189963142,0.8462249981517067,0.20129814527383338,0.01529022755653564,-0.07161439179118467
103.14767575263976,2.099235193510094,-1.8105522857956498,0.8456018126527318,0.20184330689042618,0.015590946407334272,-0.07016446921393271
103.15488982200624,2.100558300076665,-1.8107339036737944,0.8453553357468513,0.20207524218067308,0.01571230246304367,-0.0694526904408761
103.15550971031188,2.100670694591048,-1.8107507006867598,0.8453351168546016,0.202091292823245,0.01571804651663733,-0.06939212844105036
103.16053891181946,2.1015828706715753,-1.8108871562446414,0.8451759378176738,0.20222082581528245,0.015764061144896147,-0.06889198365368365
103.16167783737184,2.1017895208100965,-1.8109181016278217,0.84514107012201,0.20224998924541193,0.015774336309917203,-0.068776660519001
103.16743326187134,2.1028342698250055,-1.8110746796243156,0.8449713301567312,0.20239649207806432,0.015825564517374602,-0.06818330533696582
103.1824860572815,2.1055703756008617,-1.8114855727312342,0.8445754967796208,0.20277267134064658,0.015954064253419276,-0.06656244666760358
103.18472051620483,2.0891110081628796,-1.842307343970937,0.8605326218279186,0.17969433163712512,-0.04322505729588322,-0.007705709593573751
103.18868017196657,2.092959225530605,-1.8403862470888344,0.8592047376312821,0.1880052807538226,-0.032889970943969615,-0.0058983257938241
103.19150972366332,2.093431765945637,-1.8405627959958957,0.8592652484431327,0.1880872451057578,-0.03278972493509613,-0.005874116186021183
103.19788885116576,2.0944973946895367,-1.8409607084533666,0.859397053404553,0.18826849789122813,-0.03256830547328882,-0.005847825043042043
103.20254278182983,2.0952751019499014,-1.8412509083366193,0.8594887313201406,0.18839773904094104,-0.0324106670183788,-0.00585244721331879
103.21133065223694,2.096724350521159,-1.8418134728186715,0.8596586383943867,0.18858467029548698,-0.032186439392503985,-0.005922937711570597
103.217679977417,2.097769621666137,-1.8422215461371727,0.8597716899640042,0.18870984633750276,-0.03203725593190576,-0.006014233871099783
103.21850967407228,2.097906188547726,-1.8422749050652563,0.859785779946809,0.18872583420524558,-0.032018246028625796,-0.006028476979413888
103.22089004516602,2.09829798329028,-1.8424280194303742,0.8598252906019148,0.18877128597445259,-0.031964257079017955,-0.006072185404782715
103.2311224937439,2.099983397459292,-1.8430856669492228,0.8599785739690455,0.18896320551591606,-0.031736913702458125,-0.006304730706768957
