timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
128.76223731040955,ifo001,0.12266557224883161,1.0591559219075983,0.4800000000000001,0.03728419661729552,0.06042037029533591,0.455,2.706,3.841,6.635
128.80175685882568,ifo002,0.012178509004729816,0.6261401363009886,0.4800000000000001,0.03712009110404818,0.02393832795069983,0.455,2.706,3.841,6.635
128.8351640701294,ifo002,0.005336395239789223,0.7726011836202495,0.4800000000000001,0.03701286760302243,0.023963743531172498,0.455,2.706,3.841,6.635
128.9123339653015,ifo001,0.19778244539319523,0.8303614861743973,0.4800000000000001,0.03798059639939684,0.06089450954886753,0.455,2.706,3.841,6.635
128.9237916469574,ifo001,0.1441098671120855,0.6704380688998546,0.4800000000000001,0.03867031703889937,0.0615309443215375,0.455,2.706,3.841,6.635
128.9440460205078,ifo001,0.020594311561096923,0.6340173651341549,0.4800000000000001,0.03850791892562067,0.06163213997026401,0.455,2.706,3.841,6.635
129.09868597984314,ifo001,0.027793523400923344,0.776723155731894,0.4800000000000001,0.03845677176798063,0.06171901957873018,0.455,2.706,3.841,6.635
129.1765115261078,ifo001,0.02195607737741427,0.7832089488440495,0.4800000000000001,0.0384925786715344,0.061810789613928226,0.455,2.706,3.841,6.635
129.24179863929749,ifo002,0.03120465261019537,1.0661471496958441,0.4800000000000001,0.038632347843415044,0.024112826103604344,0.455,2.706,3.841,6.635
129.3271028995514,ifo002,3.4785573479809525e-05,0.8826856644042784,0.4800000000000001,0.03857044079982087,0.02408920694957488,0.455,2.706,3.841,6.635
129.35424900054932,ifo001,0.07729589330810177,1.1678406495061828,0.4800000000000001,0.03872509136028266,0.06210488638090792,0.455,2.706,3.841,6.635
129.4154188632965,ifo002,8.305335606378687e-05,0.7918970109963228,0.4800000000000001,0.03872401075468271,0.023649189653357616,0.455,2.706,3.841,6.635
129.463684797287,ifo001,0.015646057468398616,0.7810606595808016,0.4800000000000001,0.03845945403383173,0.06218227772949989,0.455,2.706,3.841,6.635
129.47793292999268,ifo001,0.0059656074817843584,0.6745155055800744,0.4800000000000001,0.03848063313169837,0.06220920622347492,0.455,2.706,3.841,6.635
129.49959444999695,ifo002,0.0002192526502025452,1.0716568004561857,0.4800000000000001,0.03847233087974813,0.023552694912641555,0.455,2.706,3.841,6.635
129.5238287448883,ifo002,0.00019278981646444717,0.7956720982711676,0.4800000000000001,0.03843362222869755,0.023485821325055282,0.455,2.706,3.841,6.635
129.53458905220032,ifo002,0.0004778763858505403,0.6834436133822781,0.4800000000000001,0.03824974451003234,0.023479658916429367,0.455,2.706,3.841,6.635
129.55068707466123,ifo001,0.01066692627488905,1.1079597045370952,0.4800000000000001,0.03830176837966379,0.062098993981271215,0.455,2.706,3.841,6.635
129.58156204223633,ifo002,0.010450249648174327,0.6807534903567147,0.4800000000000001,0.0383494334815886,0.02345364151990121,0.455,2.706,3.841,6.635
129.61061263084412,ifo002,8.575708932626652e-06,0.9155226090796655,0.4800000000000001,0.038345295355316396,0.023452822010524836,0.455,2.706,3.841,6.635
129.7109818458557,ifo001,0.7658877976204568,0.7508328635887128,0.4800000000000001,0.0421027063009297,0.06582755508970811,0.455,2.706,3.841,6.635
129.72477078437805,ifo001,0.003753227159629125,0.7184103014026593,0.4800000000000001,0.042120819106874575,0.06584611213876629,0.455,2.706,3.841,6.635
129.7449963092804,ifo001,0.03491060893493491,0.6305466659271306,0.4800000000000001,0.042179979111477424,0.06547276191449831,0.455,2.706,3.841,6.635
129.8815851211548,ifo001,0.17877793216109014,0.7517429146091307,0.4800000000000001,0.04306525699015587,0.0650953292058671,0.455,2.706,3.841,6.635
129.89089393615723,ifo001,0.030459220810907073,0.6270021872002776,0.4800000000000001,0.0432046394088941,0.06458163148799465,0.455,2.706,3.841,6.635
129.96048140525818,ifo002,0.020993213241518788,0.9317158464476867,0.4800000000000001,0.04327947644896783,0.023551150627701408,0.455,2.706,3.841,6.635
130.04375314712524,ifo002,0.0025407466637689716,0.8478792624820931,0.4800000000000001,0.04329207530111689,0.023534407152448412,0.455,2.706,3.841,6.635
130.07888460159302,ifo001,0.1523853766923442,1.324058015377891,0.4800000000000001,0.04405029388179038,0.0644925292877687,0.455,2.706,3.841,6.635
130.1455943584442,ifo002,0.053091907341855496,0.7599098752651126,0.4800000000000001,0.04430062631102698,0.023799796850382752,0.455,2.706,3.841,6.635
130.16468977928162,ifo001,0.059384814492025165,0.7535780546058272,0.4800000000000001,0.04453054508473731,0.06457010628357743,0.455,2.706,3.841,6.635
130.20742106437683,ifo002,8.287757434855794e-05,1.442507076351242,0.4800000000000001,0.044435405705801456,0.02379778369897992,0.455,2.706,3.841,6.635
130.22556924819946,ifo002,0.002915989357335693,0.7752886527634222,0.4800000000000001,0.04443684329757829,0.023779589855627697,0.455,2.706,3.841,6.635
130.23567938804626,ifo002,0.002140981818025273,0.6564500853034707,0.4800000000000001,0.04365010989524309,0.023785970192372982,0.455,2.706,3.841,6.635
130.26329016685486,ifo001,0.005775497586934301,1.1108527287098617,0.4800000000000001,0.04364253532793008,0.06227860592884178,0.455,2.706,3.841,6.635
130.30776286125183,ifo002,0.005392245114252143,0.6754323971152537,0.4800000000000001,0.043667948384168265,0.023795405051576034,0.455,2.706,3.841,6.635
130.33433985710144,ifo002,0.007220847719888236,0.8905548389992428,0.4800000000000001,0.043630207310833426,0.023757413746745205,0.455,2.706,3.841,6.635
130.42345666885376,ifo001,0.08922140448241443,0.8026288209528885,0.4800000000000001,0.04406269385742566,0.061221695384258014,0.455,2.706,3.841,6.635
130.43246746063232,ifo001,0.00022550190574811482,0.7844285564851736,0.4800000000000001,0.04381785270022573,0.060501263624062884,0.455,2.706,3.841,6.635
130.44500374794006,ifo001,0.0012915624008156092,0.6614757487326532,0.4800000000000001,0.04377330137739719,0.06032477737451862,0.455,2.706,3.841,6.635
130.60004329681396,ifo001,0.35761155532583927,0.7309602993107762,0.4800000000000001,0.04553677613398657,0.06211226171258468,0.455,2.706,3.841,6.635
130.6160168647766,ifo001,0.02982459397693674,0.6447671924031841,0.4800000000000001,0.045585568013798226,0.062173672158547764,0.455,2.706,3.841,6.635
130.6680703163147,ifo002,0.008725800726844726,0.9341324956880521,0.4800000000000001,0.04562465143666988,0.02353315126376425,0.455,2.706,3.841,6.635
130.74977588653564,ifo002,0.04617557363220059,0.7957734916157198,0.4800000000000001,0.04583556025590006,0.023607652045436568,0.455,2.706,3.841,6.635
130.7806272506714,ifo001,0.137253706132248,1.1964549625727736,0.4800000000000001,0.046516378506102615,0.06278752190629562,0.455,2.706,3.841,6.635
130.84057712554932,ifo002,7.668145729244831e-05,0.7538642339152284,0.4800000000000001,0.04651498322310203,0.02357290427957703,0.455,2.706,3.841,6.635
130.87092924118042,ifo001,0.011204040092056347,0.7251057781580584,0.4800000000000001,0.04654816795818063,0.06273816720010462,0.455,2.706,3.841,6.635
130.901353597641,ifo002,0.00015502689645804986,1.0281043251941835,0.4800000000000001,0.04654827452716132,0.023561950442394664,0.455,2.706,3.841,6.635
130.9162518978119,ifo002,0.0004279488115769576,0.857654873555719,0.4800000000000001,0.04648640290320936,0.023561432908182377,0.455,2.706,3.841,6.635
130.93835353851318,ifo002,0.002625285215912316,0.7141100132667283,0.4800000000000001,0.04646001564147531,0.02354601247896818,0.455,2.706,3.841,6.635
130.96884107589722,ifo001,0.02450139960688031,1.041371754489143,0.4800000000000001,0.04655129934816871,0.06285968614868598,0.455,2.706,3.841,6.635
131.01289057731628,ifo002,0.007155235942743153,0.6255312386331997,0.4800000000000001,0.0465815196675799,0.023544865063159403,0.455,2.706,3.841,6.635
131.05237483978271,ifo002,0.0008253741133229804,0.6840476480179991,0.4800000000000001,0.04638318638262809,0.023520594995789103,0.455,2.706,3.841,6.635
131.16456699371338,ifo001,0.08915420284610966,0.8805524008961174,0.4800000000000001,0.04676069656764582,0.06318299646444514,0.455,2.706,3.841,6.635
131.17015314102173,ifo001,0.046926871320570426,0.717025786296296,0.4800000000000001,0.04699519135472221,0.06267842095832338,0.455,2.706,3.841,6.635
131.1981544494629,ifo001,0.015943156736754484,0.7039529791050914,0.4800000000000001,0.04707014696133826,0.06272250948898189,0.455,2.706,3.841,6.635
131.3155701160431,ifo001,0.008690925276435434,0.7033817048820267,0.4800000000000001,0.04705709183792199,0.06274851099964607,0.455,2.706,3.841,6.635
131.35717606544495,ifo001,0.0817516174380087,0.7477460912639573,0.4800000000000001,0.04746211728196303,0.0628401080226277,0.455,2.706,3.841,6.635
131.53165006637573,ifo002,0.0007163102837689039,1.7096452768788897,0.4800000000000001,0.0474346677744334,0.023521067068993626,0.455,2.706,3.841,6.635
131.64118027687073,ifo002,0.012535602459699561,1.0239710594517573,0.4800000000000001,0.04747907052325635,0.023427884285528125,0.455,2.706,3.841,6.635
131.66473865509033,ifo001,0.00024784596463517253,0.9345195584561394,0.4800000000000001,0.04654402191091151,0.06282733528416085,0.455,2.706,3.841,6.635
131.73165774345398,ifo002,0.0035812801054536775,0.8122707700168551,0.4800000000000001,0.046500307681396756,0.0234408707700231,0.455,2.706,3.841,6.635
131.7529308795929,ifo001,4.840074553864187e-06,0.8098943712412205,0.4800000000000001,0.04648094035808807,0.06266519413590561,0.455,2.706,3.841,6.635
131.77998065948486,ifo002,0.0027428147495933736,1.1096775047176513,0.4800000000000001,0.04645711164181419,0.02345371410841911,0.455,2.706,3.841,6.635
131.81091284751892,ifo002,0.0011318244217911344,0.7106352139539409,0.4800000000000001,0.0464518198990978,0.022895262928079904,0.455,2.706,3.841,6.635
131.8153555393219,ifo002,0.008791908850468948,0.6428274291858525,0.4800000000000001,0.04649577202759339,0.022896538906098947,0.455,2.706,3.841,6.635
131.83932614326477,ifo001,0.08938027071369663,1.1069891144028792,0.4800000000000001,0.0469287748268498,0.06292681643026019,0.455,2.706,3.841,6.635
131.87342715263367,ifo002,0.022214241923605126,0.6901925550724923,0.4800000000000001,0.0469879356948045,0.022958162396022674,0.455,2.706,3.841,6.635
131.93807411193848,ifo002,0.00999074626539299,0.8524007336177564,0.4800000000000001,0.04701353044186251,0.02275123413751089,0.455,2.706,3.841,6.635
132.04053258895874,ifo001,0.007019400246288978,1.23428521562369,0.4800000000000001,0.046924694641773144,0.06296101375973681,0.455,2.706,3.841,6.635
132.0495731830597,ifo001,0.00014772493696281816,0.700770227891047,0.4800000000000001,0.046924235774876664,0.061384029690169255,0.455,2.706,3.841,6.635
132.06878566741943,ifo001,0.07348963475765631,0.65630323422865,0.4800000000000001,0.04727275003879825,0.06173450538461471,0.455,2.706,3.841,6.635
132.22034645080566,ifo001,0.019622168857647365,0.7306623504946502,0.4800000000000001,0.04734797820448839,0.06180401914682209,0.455,2.706,3.841,6.635
132.2325041294098,ifo001,0.02882725535244706,0.7943532475397399,0.4800000000000001,0.04739349792297612,0.061694510560278075,0.455,2.706,3.841,6.635
132.29068112373352,ifo002,0.023322056078324837,1.070230353397731,0.4800000000000001,0.04749254552248725,0.022622368107029507,0.455,2.706,3.841,6.635
132.38735222816467,ifo002,0.02510135648980837,0.8496768141206923,0.4800000000000001,0.04757800654094644,0.02274756668086162,0.455,2.706,3.841,6.635
132.414048910141,ifo001,0.027786272688288163,0.7671215946903959,0.4800000000000001,0.047669497229037974,0.06175667704507619,0.455,2.706,3.841,6.635
132.47771954536438,ifo002,0.00247316987000975,0.8249505905140266,0.4800000000000001,0.04766941021461946,0.022722027465621387,0.455,2.706,3.841,6.635
132.48835015296936,ifo001,0.004535500541593004,0.7635380717639108,0.4800000000000001,0.0476874014551732,0.06114422512757301,0.455,2.706,3.841,6.635
132.5230700969696,ifo002,0.010749295845434983,0.9148210992805088,0.4800000000000001,0.04760556736904419,0.022771728355587807,0.455,2.706,3.841,6.635
132.56474804878235,ifo002,0.017994981377975977,0.8428805983122151,0.4800000000000001,0.0476565364721896,0.02263071829601923,0.455,2.706,3.841,6.635
132.5682737827301,ifo002,3.3361586789750503e-06,0.646307735930846,0.4800000000000001,0.04764610471745541,0.022592312216263358,0.455,2.706,3.841,6.635
132.5979061126709,ifo001,0.05148252570505196,0.9018974355283429,0.4800000000000001,0.04784968970666499,0.06124744991794391,0.455,2.706,3.841,6.635
132.61062836647034,ifo001,0.03135082055848891,0.6603645063685637,0.4800000000000001,0.047893984064018943,0.06114671369446195,0.455,2.706,3.841,6.635
132.64539885520935,ifo002,0.01843565106855323,0.7373387686344905,0.4800000000000001,0.04792086857592939,0.022676092406341754,0.455,2.706,3.841,6.635
132.67253184318542,ifo002,0.013929182443738657,0.8656300281697193,0.4800000000000001,0.04799033562631202,0.02252695324696139,0.455,2.706,3.841,6.635
132.78543543815613,ifo001,0.0037832331906468117,0.7644907582345268,0.4800000000000001,0.04763950519675372,0.06096566903184802,0.455,2.706,3.841,6.635
132.78545546531677,ifo001,0.00022577127679660117,0.8615087362382223,0.4800000000000001,0.04758708473157592,0.058640038529631414,0.455,2.706,3.841,6.635
132.80534291267395,ifo001,0.01408745727069604,0.6418245108868711,0.4800000000000001,0.04765363812611259,0.05734277227465217,0.455,2.706,3.841,6.635
132.93424487113953,ifo001,0.17945895533111467,0.8016012768315296,0.4800000000000001,0.04854145885423385,0.05809937028757167,0.455,2.706,3.841,6.635
132.9493646621704,ifo001,0.01011304220404351,0.6654393161969305,0.4800000000000001,0.04852804003688498,0.05812388788372196,0.455,2.706,3.841,6.635
133.01387667655945,ifo002,0.0048799040195974365,1.0026373437268938,0.4800000000000001,0.04851056606314003,0.021928200257774515,0.455,2.706,3.841,6.635
133.1013219356537,ifo002,0.0027327822010614444,0.9137126121912695,0.4800000000000001,0.048524036409534545,0.021729075084076167,0.455,2.706,3.841,6.635
133.13894128799438,ifo001,0.015629016306740854,1.9118126972842227,0.4800000000000001,0.047975221440147375,0.058113223448264646,0.455,2.706,3.841,6.635
133.18974781036377,ifo002,0.0002890820043913392,0.7540621256174029,0.4800000000000001,0.04725305800222376,0.02145686105853853,0.455,2.706,3.841,6.635
133.21193885803223,ifo001,0.003563441380379848,0.7659120727647458,0.4800000000000001,0.04725964707540446,0.05626114095750058,0.455,2.706,3.841,6.635
133.24302911758423,ifo002,0.04692293288620615,0.9722369893406535,0.4800000000000001,0.04723187227108898,0.02168600682430939,0.455,2.706,3.841,6.635
133.26605701446533,ifo002,2.202643224781212e-05,0.875027701907032,0.4800000000000001,0.046890022583780444,0.02163389264846892,0.455,2.706,3.841,6.635
133.2756986618042,ifo002,0.003277374282873854,0.7040460592835546,0.4800000000000001,0.046784224276294646,0.021636995597395677,0.455,2.706,3.841,6.635
133.29317450523376,ifo001,0.0002903897309634402,0.8666616680033331,0.4800000000000001,0.04668580606832449,0.054269971431331804,0.455,2.706,3.841,6.635
133.3236026763916,ifo002,0.0018116879774636564,0.6171633305958155,0.4800000000000001,0.04627491418073651,0.021567488916452947,0.455,2.706,3.841,6.635
133.34773087501526,ifo002,0.022020636321161715,0.6356526045847699,0.4800000000000001,0.04621463861678544,0.021614552512743374,0.455,2.706,3.841,6.635
133.4595284461975,ifo001,0.0660851737454418,0.7916727187910907,0.4800000000000001,0.04638972799681647,0.05458917135109828,0.455,2.706,3.841,6.635
133.4640097618103,ifo001,0.00031298233170795755,0.7906307741926919,0.4800000000000001,0.04639045497461183,0.05430877712614132,0.455,2.706,3.841,6.635
133.4841058254242,ifo001,0.037984481204164755,0.6792165861186088,0.4800000000000001,0.04613590309282942,0.054469799804267,0.455,2.706,3.841,6.635
133.62385845184326,ifo001,0.036836448699232825,0.7240749306859138,0.4800000000000001,0.04623182711480361,0.0545942932479608,0.455,2.706,3.841,6.635
133.64664006233215,ifo001,0.004221455645272431,0.7396164790529902,0.4800000000000001,0.04621388462061612,0.05384479292940595,0.455,2.706,3.841,6.635
133.68625116348267,ifo002,0.019707085617865657,1.2415942262470425,0.4800000000000001,0.04614766289794363,0.021696676243371363,0.455,2.706,3.841,6.635
133.75960493087769,ifo002,0.01295629939286498,0.8085873081029638,0.4800000000000001,0.04620688520996451,0.021750301123796258,0.455,2.706,3.841,6.635
133.78059887886047,ifo001,0.0011554599925026276,1.0528362362198465,0.4800000000000001,0.04620753800983317,0.05374861482405281,0.455,2.706,3.841,6.635
133.8515100479126,ifo002,0.008046254845865946,0.8177380639842576,0.4800000000000001,0.04623387920875963,0.02168420942543257,0.455,2.706,3.841,6.635
133.87865614891052,ifo001,0.003621547397238187,0.876077669477506,0.4800000000000001,0.04607933210772374,0.053342890016827245,0.455,2.706,3.841,6.635
133.91558289527893,ifo002,0.01548766344685748,0.8385699488965743,0.4800000000000001,0.046146910456281845,0.02136016096614154,0.455,2.706,3.841,6.635
133.93833994865415,ifo002,0.012302615616262058,0.7179548975458602,0.4800000000000001,0.04592386197452508,0.021162874020263976,0.455,2.706,3.841,6.635
133.94711565971377,ifo002,0.0005601216960984458,0.6299241327013414,0.4800000000000001,0.04562677384212879,0.02114245475309016,0.455,2.706,3.841,6.635
133.9690763950348,ifo001,0.012643042739939762,0.8039386151530206,0.4800000000000001,0.04565628200736994,0.05339180381011536,0.455,2.706,3.841,6.635
134.0120930671692,ifo002,0.013269244557757933,0.7087708347987852,0.4800000000000001,0.04512019267340303,0.021176325138080633,0.455,2.706,3.841,6.635
134.0466270446777,ifo002,0.000771836697400311,0.8597992415541442,0.4800000000000001,0.04504698334518649,0.021117964855773712,0.455,2.706,3.841,6.635
134.12762665748596,ifo001,0.04322453955666954,0.8115191502358945,0.4800000000000001,0.04490779686814955,0.053587242071871356,0.455,2.706,3.841,6.635
134.1346287727356,ifo001,9.577710072317014e-05,0.724928231936163,0.4800000000000001,0.043883185787867464,0.052997870000343436,0.455,2.706,3.841,6.635
134.15295720100403,ifo001,0.0022506247829558656,0.6331768141164565,0.4800000000000001,0.04356820741146592,0.05300846598580814,0.455,2.706,3.841,6.635
134.30270862579346,ifo001,0.018864074121733153,0.7773814456798877,0.4800000000000001,0.04366201649198296,0.05304812701076192,0.455,2.706,3.841,6.635
134.3215992450714,ifo001,0.02352799943635475,0.6978942275251974,0.4800000000000001,0.043771662901565506,0.0523113019188229,0.455,2.706,3.841,6.635
134.37299823760986,ifo002,0.06618216122132581,0.9354652754780306,0.4800000000000001,0.04394935345578663,0.021435359078657585,0.455,2.706,3.841,6.635
134.45062685012817,ifo002,0.00419805385339276,0.9037432715064877,0.4800000000000001,0.042986830269838495,0.02119669013368303,0.455,2.706,3.841,6.635
134.48598265647888,ifo001,0.08398049482803908,1.061167538084844,0.4800000000000001,0.043273613231015536,0.05216928743815081,0.455,2.706,3.841,6.635
134.52978444099426,ifo002,0.010288921878968672,0.7390742872717918,0.4800000000000001,0.04332504521592377,0.021043151912840972,0.455,2.706,3.841,6.635
134.55130124092102,ifo001,0.04838114839092631,0.6925846317179974,0.4800000000000001,0.043332821650934515,0.05237445667547803,0.455,2.706,3.841,6.635
134.5944278240204,ifo002,0.01293699558209416,1.0578623495136683,0.4800000000000001,0.04290977853539884,0.021102497804860416,0.455,2.706,3.841,6.635
134.60583639144895,ifo002,0.00011841048315037795,0.7459769036720594,0.4800000000000001,0.04290991334589184,0.021102478473099238,0.455,2.706,3.841,6.635
134.61590600013733,ifo002,0.009504890461612625,0.657343798254504,0.4800000000000001,0.0429248697905386,0.0211484291120123,0.455,2.706,3.841,6.635
134.63391304016113,ifo001,0.06730034793319657,0.9415857129805008,0.4800000000000001,0.04319799476294934,0.05256557275681134,0.455,2.706,3.841,6.635
134.6677098274231,ifo002,0.0007984064285676102,0.6400638170948794,0.4800000000000001,0.043181474649032076,0.02107850070005373,0.455,2.706,3.841,6.635
134.69540524482727,ifo002,0.0010364365979410948,0.7349951090097813,0.4800000000000001,0.04067820290005555,0.019844208538264102,0.455,2.706,3.841,6.635
134.89016819000244,ifo001,0.016637012785812175,0.9492347474764152,0.4800000000000001,0.04066677659872891,0.05264806324720702,0.455,2.706,3.841,6.635
134.90132474899292,ifo001,0.0005386354563666381,0.8660329830787632,0.4800000000000001,0.0391120643872315,0.052576374871157266,0.455,2.706,3.841,6.635
134.9221272468567,ifo001,0.0021315181729016242,0.6563280720604581,0.4800000000000001,0.03903265728152585,0.05255249661197573,0.455,2.706,3.841,6.635
135.09014058113098,ifo001,0.009812221376959099,0.8258919644351626,0.4800000000000001,0.03890612691914023,0.052572065565957816,0.455,2.706,3.841,6.635
135.11192345619202,ifo001,0.002045286374323289,0.7596928844021251,0.4800000000000001,0.03870640720991179,0.05251286103073962,0.455,2.706,3.841,6.635
135.16297602653503,ifo002,0.007863657988864596,1.2597544816616069,0.4800000000000001,0.038713861395718016,0.01972948750620808,0.455,2.706,3.841,6.635
135.24486374855042,ifo002,0.011437466072674752,1.1128178117518863,0.4800000000000001,0.03864827437437461,0.01928585055227788,0.455,2.706,3.841,6.635
135.27939772605896,ifo001,0.005958675911012857,1.2193854006434073,0.4800000000000001,0.038656572802734455,0.052472586152871516,0.455,2.706,3.841,6.635
135.35659337043762,ifo002,0.01728919336325383,0.8893085338752247,0.4800000000000001,0.03828649960388052,0.019362492584939432,0.455,2.706,3.841,6.635
135.3853964805603,ifo001,4.0946309095845975e-06,0.8538753896320725,0.4800000000000001,0.037073286187464236,0.05211539475606574,0.455,2.706,3.841,6.635
135.4404480457306,ifo002,0.0759644811926908,1.7094474522112093,0.4800000000000001,0.036974113687473054,0.019740392125529544,0.455,2.706,3.841,6.635
135.4645478725433,ifo002,0.04104225139319122,0.8896912481910338,0.4800000000000001,0.037142269181984315,0.019940489301670573,0.455,2.706,3.841,6.635
135.46868324279785,ifo002,0.010980902077822537,0.7345911648999245,0.4800000000000001,0.03718972817818995,0.01995525186227025,0.455,2.706,3.841,6.635
135.48997735977173,ifo001,5.098224183417856e-05,0.8079439497142875,0.4800000000000001,0.03718963371733477,0.052111940984207246,0.455,2.706,3.841,6.635
135.53191685676575,ifo002,0.05208389474931513,0.6309030441433368,0.4800000000000001,0.037388985263372414,0.020151149167969562,0.455,2.706,3.841,6.635
135.56598711013794,ifo002,0.10129531725511655,0.6547102531765022,0.4800000000000001,0.0372259293305228,0.02053101714396442,0.455,2.706,3.841,6.635
135.65132665634155,ifo001,0.1091616748440729,0.8029891541731728,0.4800000000000001,0.03770141683682917,0.05223711739822746,0.455,2.706,3.841,6.635
135.65714740753174,ifo001,0.032956748620577424,0.8975856044005877,0.4800000000000001,0.03758349000287755,0.05222121971827321,0.455,2.706,3.841,6.635
135.67305731773376,ifo001,0.09896011845657955,0.687529583869915,0.4800000000000001,0.0379870844480402,0.05258680788171111,0.455,2.706,3.841,6.635
135.7994384765625,ifo001,0.01496887468582889,0.6886942132808553,0.4800000000000001,0.038037182619029025,0.05226702691161196,0.455,2.706,3.841,6.635
135.80353689193726,ifo001,0.07514854953330137,0.7299077323305592,0.4800000000000001,0.03840873301841415,0.05226319716677388,0.455,2.706,3.841,6.635
135.86054039001465,ifo002,0.004781220350053982,1.135429314188933,0.4800000000000001,0.03842497913097101,0.02048598653740862,0.455,2.706,3.841,6.635
135.9638125896454,ifo002,0.025372509466193977,0.8153941405858679,0.4800000000000001,0.03845362608460851,0.02051964034910595,0.455,2.706,3.841,6.635
135.98640394210815,ifo001,0.11577543170978993,0.7644728785511119,0.4800000000000001,0.03680976855902696,0.052627254707881474,0.455,2.706,3.841,6.635
136.05055594444275,ifo002,0.001026430953669092,0.7990669029222143,0.4800000000000001,0.03678626742293986,0.020322275469828045,0.455,2.706,3.841,6.635
136.07347989082336,ifo001,0.024043746937044454,0.7196817444929546,0.4800000000000001,0.036877724728165126,0.05245528009321715,0.455,2.706,3.841,6.635
136.11139488220215,ifo002,0.024776638345629244,0.8127986790606336,0.4800000000000001,0.03690335267638497,0.020192415825040267,0.455,2.706,3.841,6.635
136.1248414516449,ifo002,0.007044540924173706,0.8098208379723842,0.4800000000000001,0.03657565869435018,0.01995183685488523,0.455,2.706,3.841,6.635
136.14107370376587,ifo002,0.0016830456341791833,0.7023425881516164,0.4800000000000001,0.03600413718476302,0.019957470948054945,0.455,2.706,3.841,6.635
136.15199065208435,ifo001,0.06484284899649952,1.0128351351459677,0.4800000000000001,0.03624372476739345,0.05267405076955777,0.455,2.706,3.841,6.635
136.1944260597229,ifo002,1.3216915452754925e-06,0.6175365889653487,0.4800000000000001,0.036106728069776245,0.01994427841908411,0.455,2.706,3.841,6.635
136.2246527671814,ifo002,0.005164001011926492,0.6518812199240139,0.4800000000000001,0.03517529396770605,0.01990750662594655,0.455,2.706,3.841,6.635
136.32967925071716,ifo001,0.0010533392770034561,0.8525383498997936,0.4800000000000001,0.035180370786951375,0.05267759099970966,0.455,2.706,3.841,6.635
136.3327877521515,ifo001,0.0245384197520636,0.7620704694206348,0.4800000000000001,0.0348051895386324,0.05277298583963215,0.455,2.706,3.841,6.635
136.353040933609,ifo001,0.04283604321691721,0.6437798903206012,0.4800000000000001,0.034733969669179285,0.052984874021266136,0.455,2.706,3.841,6.635
136.46298956871033,ifo001,0.006949398464306631,0.7029716655896648,0.4800000000000001,0.034631949834381594,0.0526615053345472,0.455,2.706,3.841,6.635
136.47563695907593,ifo001,0.002699804298274399,0.6679458604744541,0.4800000000000001,0.03454487660147645,0.052549817440496686,0.455,2.706,3.841,6.635
136.52509570121765,ifo002,0.011409554443696844,0.9649323052342673,0.4800000000000001,0.034441757437535005,0.019942869720277714,0.455,2.706,3.841,6.635
136.6148977279663,ifo002,0.024933959454675216,0.7921628394728111,0.4800000000000001,0.034545649249638676,0.01996985303131806,0.455,2.706,3.841,6.635
136.641175031662,ifo001,0.03905828549057406,1.129123627381897,0.4800000000000001,0.03469946573254313,0.052494528412545385,0.455,2.706,3.841,6.635
136.7075264453888,ifo002,0.0666635804947687,0.8237183206859706,0.4800000000000001,0.03498267466428934,0.02026981942266147,0.455,2.706,3.841,6.635
136.73081827163696,ifo001,4.218220758327603e-07,0.7337690791631057,0.4800000000000001,0.03490185131363466,0.05231069607660336,0.455,2.706,3.841,6.635
136.76608991622925,ifo002,0.005167252180675342,0.7381525049669458,0.4800000000000001,0.03480526674555732,0.019707803806638627,0.455,2.706,3.841,6.635
136.78661465644836,ifo002,0.0012267914139485238,0.7499434264813503,0.4800000000000001,0.03469060687208499,0.01939060737117276,0.455,2.706,3.841,6.635
136.78680849075317,ifo002,0.004562654668842775,0.6617680891906554,0.4800000000000001,0.03417816361806638,0.019392660244661995,0.455,2.706,3.841,6.635
136.82080221176147,ifo001,0.000607365144257486,0.8874457264070732,0.4800000000000001,0.03407999945523179,0.052296122655935966,0.455,2.706,3.841,6.635
136.84814929962158,ifo002,0.0001607850612769801,0.6269872458564705,0.4800000000000001,0.034012541482358515,0.019107121522578624,0.455,2.706,3.841,6.635
136.89062476158142,ifo002,0.0005406265800074064,0.6487891492471635,0.4800000000000001,0.03391832813375095,0.01910800354413453,0.455,2.706,3.841,6.635
137.00262713432312,ifo001,0.09389719534504658,0.8591197280335182,0.4800000000000001,0.034353517528174254,0.052756967443455774,0.455,2.706,3.841,6.635
137.01508951187134,ifo001,0.010931387624488306,1.0513321119638634,0.4800000000000001,0.03440764636393449,0.05265648554673385,0.455,2.706,3.841,6.635
137.03934693336487,ifo001,0.03647171700391451,0.8003687042723557,0.4800000000000001,0.03458856833416699,0.05283776443258151,0.455,2.706,3.841,6.635
137.16623377799988,ifo001,0.2788127071617531,0.6841522196703996,0.4800000000000001,0.035316442707144784,0.05167500697781601,0.455,2.706,3.841,6.635
137.17564725875854,ifo001,0.022527203828448597,0.6982760466587186,0.4800000000000001,0.03540592369640815,0.051784227544166235,0.455,2.706,3.841,6.635
137.24442744255066,ifo002,0.003992189918406473,1.2010889161354579,0.4800000000000001,0.03540443765306886,0.01909699765784283,0.455,2.706,3.841,6.635
