timestamp,tracker,nis,S,R_eff
96.3673174381256,ifo002,0.0025429045072014106,0.8310103537814586,0.4800000000000001
96.38728046417236,ifo001,0.0017198026980217542,0.7401066838418794,0.4800000000000001
96.42112684249878,ifo002,0.007577888712921461,0.7438636277226639,0.4800000000000001
96.43789720535278,ifo002,0.0003469709972699143,0.7291985525166216,0.4800000000000001
96.44315004348756,ifo002,0.001303612526872023,0.650333896377693,0.4800000000000001
96.47315049171448,ifo001,0.022047807924313777,0.764608249128339,0.4800000000000001
96.50808119773863,ifo002,0.08198191013231353,0.641386049412082,0.4800000000000001
96.54216623306274,ifo002,0.008652189119878277,0.682158957537947,0.4800000000000001
96.63821983337402,ifo001,0.004590480235748994,0.7828977716640804,0.4800000000000001
96.64648699760436,ifo001,0.006109266428441617,0.7953176126647579,0.4800000000000001
96.6649248600006,ifo001,0.00010220788687330355,0.6480164249228619,0.4800000000000001
96.79765939712524,ifo001,0.0021865454656208165,0.6824962477961594,0.4800000000000001
96.81999373435974,ifo001,0.00020922579223177818,0.7468105848656825,0.4800000000000001
96.89103865623474,ifo002,0.04750388041757075,1.174121661597392,0.4800000000000001
96.97641086578368,ifo002,0.07725297876565576,1.0166906433602572,0.4800000000000001
97.0235698223114,ifo001,0.03047871515078617,0.9482846481330118,0.4800000000000001
97.07709002494812,ifo002,0.1727932902862211,0.786004889480544,0.4800000000000001
97.10945105552672,ifo001,0.0004225066938202602,0.9133765177154101,0.4800000000000001
97.14908480644226,ifo002,0.17591935635410635,0.9023274389020225,0.4800000000000001
97.17456889152528,ifo002,0.02616247768878532,0.9485427773588493,0.4800000000000001
97.18696713447572,ifo002,0.0012378785043930481,0.6692851696018284,0.4800000000000001
97.20278096199036,ifo001,0.015033384327309725,0.8263242277349341,0.4800000000000001
97.24083089828493,ifo002,0.029699840840929623,0.6478176224403821,0.4800000000000001
97.2679054737091,ifo002,0.12149298137883845,0.640427779089207,0.4800000000000001
97.34761238098145,ifo001,0.0024262666777987384,0.7717531993771385,0.4800000000000001
97.36761021614076,ifo001,0.056693133862611496,0.80030100722057,0.4800000000000001
97.38509559631348,ifo001,0.08807969439967483,0.6307890056714545,0.4800000000000001
97.5179705619812,ifo001,0.04225992526541447,0.7009631830264538,0.4800000000000001
97.5267083644867,ifo001,0.10644849380999802,0.7545342951378006,0.4800000000000001
97.59294390678406,ifo002,0.1259667634040069,1.2255672902798351,0.4800000000000001
97.6701385974884,ifo002,0.0872730605653821,0.9680158125150571,0.4800000000000001
97.71005606651306,ifo001,0.008922207478488764,1.3498897031613422,0.4800000000000001
97.76775884628296,ifo002,0.018243106606261338,0.8339790060984504,0.4800000000000001
97.79911732673644,ifo001,0.0025293200455475603,0.7475600965709026,0.4800000000000001
97.83805298805235,ifo002,0.005435775396556583,0.8627170460665379,0.4800000000000001
97.85900497436523,ifo002,0.011298508726024902,0.7312810910833025,0.4800000000000001
97.86714434623718,ifo002,0.00935347389145717,0.6651539314764785,0.4800000000000001
97.8889138698578,ifo001,0.08860081110675556,0.9626528443385327,0.4800000000000001
97.92133808135986,ifo002,0.0010736521156361496,0.6316163393881223,0.4800000000000001
97.9580090045929,ifo002,0.0041706346787370755,0.6424090606471167,0.4800000000000001
98.05914258956908,ifo001,0.011791655322187743,0.8829921390348315,0.4800000000000001
98.07260584831238,ifo001,0.0019749864357097376,0.7722787516139913,0.4800000000000001
98.08488249778748,ifo001,0.015150460892783818,0.6582880596158528,0.4800000000000001
98.09738945961,ifo001,0.009599706097896728,0.6075378077845714,0.4800000000000001
98.2117154598236,ifo001,0.000929646125235269,0.6917125018717942,0.4800000000000001
98.22238326072691,ifo001,0.006653554358642609,0.6729720253326088,0.4800000000000001
98.29454278945924,ifo002,0.0002524267072775843,1.1687291861281945,0.4800000000000001
98.37019300460815,ifo002,0.0073019088552004445,0.8794196009754021,0.4800000000000001
98.40193939208984,ifo001,0.007303522426544412,0.8524308929653356,0.4800000000000001
98.4645974636078,ifo002,0.006290965980992249,0.7889379520713005,0.4800000000000001
98.47634315490724,ifo001,0.003073367821220898,0.7922049779400738,0.4800000000000001
98.50344657897948,ifo002,0.014253813169360993,0.8791038498604187,0.4800000000000001
98.5223798751831,ifo002,0.0009115317654514581,0.6685859352691335,0.4800000000000001
98.5454125404358,ifo002,0.00020384928295020442,0.6250441592976894,0.4800000000000001
98.55441784858704,ifo001,0.0008516954740377008,0.8437285563413706,0.4800000000000001
98.58880686759947,ifo002,0.010430597422839732,0.7212925558465701,0.4800000000000001
98.61661124229433,ifo002,0.0009526377275698432,0.8259724493209123,0.4800000000000001
98.73293352127077,ifo001,0.76007415792918,0.8230981964416286,0.4800000000000001
98.7391128540039,ifo001,0.00919061283453118,0.6746154610949011,0.4800000000000001
98.76875233650208,ifo001,0.0038030576285046237,0.6520686564742284,0.4800000000000001
98.91215658187866,ifo001,0.07612920213170075,0.8237985314603127,0.4800000000000001
98.9203131198883,ifo001,0.06621382696670981,0.6354051492109274,0.4800000000000001
98.98523545265198,ifo002,0.0005363921957658354,0.9023259831787486,0.4800000000000001
99.0702383518219,ifo002,8.79168527280873e-05,0.8063207007285984,0.4800000000000001
99.10565662384032,ifo001,0.22497096120400906,1.4688088019101526,0.4800000000000001
99.16804075241087,ifo002,0.009885098572577678,0.7545606044227446,0.4800000000000001
99.18535923957825,ifo001,0.09799224489374231,0.8176334176955486,0.4800000000000001
99.23907160758972,ifo002,0.001791557481073182,1.0378836431440388,0.4800000000000001
99.25291514396667,ifo002,0.0024258758163113485,0.8789599215238582,0.4800000000000001
99.26351046562196,ifo002,0.1897338564379602,0.6902211058619646,0.4800000000000001
99.28592944145204,ifo001,0.011531488382454925,0.9901279441724372,0.4800000000000001
99.324933052063,ifo002,0.0020888534164636777,0.6146481576727436,0.4800000000000001
99.35856986045836,ifo002,0.0010910952068216326,0.6390872429168106,0.4800000000000001
99.50026941299438,ifo001,0.26996231900935386,0.873441938894362,0.4800000000000001
99.50435280799866,ifo001,0.020325709698332393,0.7725826769612195,0.4800000000000001
99.5309784412384,ifo001,0.05337332351243063,0.6470331521262063,0.4800000000000001
99.67158436775208,ifo001,0.06648756255255038,0.7762805034450002,0.4800000000000001
99.69667506217957,ifo001,0.06996816293916176,0.6488760405690996,0.4800000000000001
99.77178192138672,ifo002,0.024055346400134524,1.2506687444984408,0.4800000000000001
99.84822607040404,ifo002,0.03564405771598699,0.9296501892354336,0.4800000000000001
99.87801885604858,ifo001,0.11546432904952537,1.3322856906299958,0.4800000000000001
99.94326400756836,ifo002,0.005605551797727492,0.7969615852602985,0.4800000000000001
99.96625065803528,ifo001,0.13323845980717697,0.739983233715026,0.4800000000000001
100.01318311691284,ifo002,0.0031904554111637146,1.2089020575481626,0.4800000000000001
100.02610874176024,ifo002,0.04996989923833627,0.7650825109130566,0.4800000000000001
100.03461718559264,ifo002,0.00021235425505408456,0.625922473391248,0.4800000000000001
100.05794382095335,ifo001,0.03345432390083979,1.0232226632287338,0.4800000000000001
100.08735156059264,ifo002,0.0277319266144445,0.7255427093730287,0.4800000000000001
100.13595414161682,ifo002,0.017182780250840742,0.9834747151106432,0.4800000000000001
100.23316049575806,ifo001,0.07854484525683912,0.8225771699462979,0.4800000000000001
100.24880027770996,ifo001,0.0025221671175100343,0.772940162427223,0.4800000000000001
100.35719203948976,ifo001,0.00013679566298943887,0.7289154809421695,0.4800000000000001
100.49634313583374,ifo001,0.2163274984890216,0.8139039864649772,0.4800000000000001
100.50377917289734,ifo001,0.05315478252092976,0.6581031145192819,0.4800000000000001
100.5665590763092,ifo002,0.008687236023271136,1.078915418611853,0.4800000000000001
100.632559299469,ifo002,0.0016871746961719227,0.8430962195194089,0.4800000000000001
100.66438221931458,ifo001,0.18051590866276587,1.4375034245825533,0.4800000000000001
100.71521258354188,ifo002,0.0013187279517504846,0.7318823033344712,0.4800000000000001
100.73352336883544,ifo001,0.12581354867085096,0.7775558080292856,0.4800000000000001
100.77034425735474,ifo002,0.012010029380407381,1.0147330133326402,0.4800000000000001
100.8004219532013,ifo002,0.0036143131900665537,0.9419378116066459,0.4800000000000001
100.805490732193,ifo002,0.004032731016670439,0.6958592623941556,0.4800000000000001
100.82912158966064,ifo001,0.0013328300608845595,1.023260616673811,0.4800000000000001
100.87051844596864,ifo002,0.0001776800743811123,0.6349349564999643,0.4800000000000001
100.89957284927368,ifo002,0.0003113282270072323,0.7590953969505829,0.4800000000000001
100.99340724945068,ifo001,0.002572742388267541,0.7914659662886303,0.4800000000000001
100.99934554100037,ifo001,0.023353310421487753,0.835782869074245,0.4800000000000001
101.01405692100523,ifo001,0.0026773843464731103,0.7295741973106428,0.4800000000000001
101.12841010093688,ifo001,0.006090714649855442,0.6716604290206782,0.4800000000000001
101.1472384929657,ifo001,0.0041659610794291145,0.7263175623963606,0.4800000000000001
101.21511507034302,ifo002,0.010969997810177972,0.9509955925138818,0.4800000000000001
101.30165457725523,ifo002,0.03340759706436778,0.8144828625838816,0.4800000000000001
101.32944345474245,ifo001,0.022198637934873276,0.8350305511598277,0.4800000000000001
101.37893033027648,ifo002,4.024359061576518e-07,0.7758094308634294,0.4800000000000001
101.3998522758484,ifo001,0.0235660635633518,0.8095562138987876,0.4800000000000001
101.42925572395325,ifo002,0.004369777678160811,0.9220563836603729,0.4800000000000001
101.44447588920592,ifo002,0.02752588215554391,0.8198275747135086,0.4800000000000001
101.45755124092102,ifo002,0.0004506658399051937,0.7382066339298492,0.4800000000000001
101.47147130966188,ifo001,0.0007102020259135627,0.7702690807951813,0.4800000000000001
101.5035982131958,ifo002,0.013073567279114325,0.6017472396515725,0.4800000000000001
101.54391813278198,ifo002,4.174990409888355e-05,0.6093945757354502,0.4800000000000001
101.64110040664671,ifo001,0.06203443033471761,0.7867461107737284,0.4800000000000001
101.64836573600768,ifo001,0.040724347907797914,0.77624779278195,0.4800000000000001
101.66359448432922,ifo001,0.004120635750308171,0.6711161712660685,0.4800000000000001
101.7675120830536,ifo001,0.04289916944825405,0.6652855603708836,0.4800000000000001
101.78488755226137,ifo001,0.0678231033818771,0.6855417016694709,0.4800000000000001
101.8409366607666,ifo002,0.01577606896744191,1.1081789889886493,0.4800000000000001
101.91707491874696,ifo002,0.027870286293585657,0.811814920738525,0.4800000000000001
101.94310212135316,ifo001,0.0005013728642966319,0.7788009723801178,0.4800000000000001
101.99282884597778,ifo002,0.0042373010050163196,0.7372464475732743,0.4800000000000001
102.01325345039368,ifo001,0.025156455686767165,0.7190613106241749,0.4800000000000001
102.06003046035768,ifo002,0.007818601539229779,0.8407688740020759,0.4800000000000001
102.07414865493774,ifo002,0.04711107370077786,0.7236400837944272,0.4800000000000001
102.08645915985107,ifo002,0.008705292646596204,0.6192961873341167,0.4800000000000001
102.11399936676024,ifo001,0.04775863523283734,0.9500076416764717,0.4800000000000001
102.14368271827698,ifo002,0.010387365297096583,0.6735735174947767,0.4800000000000001
102.16993618011476,ifo002,0.00030486545557364107,0.6643201956520358,0.4800000000000001
102.28058385849,ifo001,0.0008823880996340622,0.8380882289598931,0.4800000000000001
102.28870248794556,ifo001,0.0002862127682868878,0.7539205463010077,0.4800000000000001
102.30717968940736,ifo001,0.04710969015070236,0.6325314488607108,0.4800000000000001
102.4351930618286,ifo001,0.008747628679431815,0.7146749135013196,0.4800000000000001
102.4492733478546,ifo001,0.002805735135682189,0.7314892526249477,0.4800000000000001
102.50620532035828,ifo002,0.01248120479232228,0.9330410203914876,0.4800000000000001
102.57656836509705,ifo002,0.003717256049568428,0.8715841173603345,0.4800000000000001
102.60258507728577,ifo001,0.0898258632687218,1.099355917926994,0.4800000000000001
102.6503758430481,ifo002,0.0020435016036518417,0.7390664781444497,0.4800000000000001
102.6805169582367,ifo001,8.768171388544281e-06,1.2023537254952363,0.4800000000000001
102.72421979904176,ifo002,0.005669181657216342,0.9907728693906722,0.4800000000000001
102.74044966697691,ifo002,0.006774298781245606,0.8030059528043294,0.4800000000000001
102.74877214431764,ifo002,0.0028802046300114036,0.6521069334753669,0.4800000000000001
102.77150130271912,ifo001,0.06318318955410285,0.70597270432209,0.4800000000000001
102.80079197883606,ifo002,0.02010261883790043,0.6481444715657426,0.4800000000000001
102.82666730880736,ifo002,0.010263604378184634,0.732142275291173,0.4800000000000001
102.91392946243286,ifo001,0.07867151573034906,0.781223617965219,0.4800000000000001
102.92521977424622,ifo001,0.0020838329384189444,0.7040824331355278,0.4800000000000001
102.96560764312744,ifo001,0.02802743048367491,0.6481584276572288,0.4800000000000001
103.09287071228027,ifo001,0.021762427042810405,0.6939082523669067,0.4800000000000001
103.1005403995514,ifo001,0.0003575419858303745,0.7274087720423565,0.4800000000000001
103.18472051620483,ifo002,0.0017377574708772137,0.9346532080340012,0.4800000000000001
103.26014184951782,ifo002,0.0007552901918332469,0.8370565680895586,0.4800000000000001
103.28623819351196,ifo001,0.06170845267889692,1.0893919248909527,0.4800000000000001
103.35406351089478,ifo002,0.006348318582406153,0.7765482312550656,0.4800000000000001
103.37552332878111,ifo001,0.06162779906267172,0.7320964891793638,0.4800000000000001
103.41898512840272,ifo002,0.002666446985952471,1.174413751097768,0.4800000000000001
103.44327306747437,ifo002,0.0020497937261550647,0.8040256387335661,0.4800000000000001
103.45685744285583,ifo002,0.00031303485337532224,0.6670508425123152,0.4800000000000001
103.47734546661376,ifo001,0.035112282163140315,1.0816249588496443,0.4800000000000001
103.51610231399536,ifo002,0.021473865467622383,0.6624780103969629,0.4800000000000001
103.5500030517578,ifo002,0.008244643164472534,0.731665307669777,0.4800000000000001
103.65763854980467,ifo001,0.0023435305929714162,0.8322887589499477,0.4800000000000001
103.66576385498048,ifo001,0.09873093961081379,0.8789338099124667,0.4800000000000001
103.68498730659483,ifo001,0.014076601444421842,0.7605981147828464,0.4800000000000001
103.81788277626038,ifo001,0.0060643870905500155,0.6869290659957009,0.4800000000000001
103.8250696659088,ifo001,0.0012037684532327647,0.7700454271725223,0.4800000000000001
103.8886947631836,ifo002,0.003335508105466914,1.0522354452878537,0.4800000000000001
103.97081184387208,ifo002,0.007733320198469713,0.8667439802329152,0.4800000000000001
104.00404167175292,ifo001,0.0010204446700409907,0.9017085231936943,0.4800000000000001
104.0846049785614,ifo002,0.004790887280760528,0.8896634536542294,0.4800000000000001
104.11662244796752,ifo001,0.007608422463970373,0.8283538565947769,0.4800000000000001
104.15202474594116,ifo002,0.00473284910387479,0.926874185025534,0.4800000000000001
104.17837905883788,ifo002,0.0009190176881805602,0.7342109767972422,0.4800000000000001
104.18919777870178,ifo002,0.001993990767342972,0.6568109265331608,0.4800000000000001
104.20500802993774,ifo001,0.07231361318973667,0.7933976757928098,0.4800000000000001
104.24501514434814,ifo002,0.0037971743796552343,0.6785632217922062,0.4800000000000001
104.26796340942384,ifo002,1.7973489837666665e-06,0.7267066326918507,0.4800000000000001
104.3555417060852,ifo001,0.012409673323598559,0.8549075552901559,0.4800000000000001
104.36437344551086,ifo001,0.003307158600101923,0.7845504615955758,0.4800000000000001
104.40896248817444,ifo001,0.00615885573389725,0.641329592351817,0.4800000000000001
104.5446424484253,ifo001,0.036657397586667084,0.7619000034678185,0.4800000000000001
104.55307412147522,ifo001,0.01876442923275051,0.7881434348409421,0.4800000000000001
104.64529204368591,ifo002,0.008223980494384385,0.9782299946191699,0.4800000000000001
104.73163390159608,ifo002,0.011989605031996725,0.9679407335892071,0.4800000000000001
104.77131152153017,ifo001,0.002502592058726725,1.5950663873097812,0.4800000000000001
104.818861246109,ifo002,0.05185553155192113,0.7542440881800512,0.4800000000000001
104.8394012451172,ifo001,0.006770714784697391,0.9211972816444051,0.4800000000000001
104.88399624824524,ifo002,0.012987685595191577,0.9293432710667815,0.4800000000000001
104.90098595619202,ifo002,0.028755090090446127,0.7112028386635767,0.4800000000000001
104.90565466880798,ifo002,0.07649003930533523,0.6723275952616755,0.4800000000000001
104.9277889728546,ifo001,0.0002592837789387105,0.8154259975311834,0.4800000000000001
104.96172165870668,ifo002,0.0038996415354552194,0.6250828790239568,0.4800000000000001
104.99403619766235,ifo002,1.2953273898957337e-05,0.687265736962825,0.4800000000000001
105.11546754837036,ifo001,0.003510462575573444,0.8229656310577647,0.4800000000000001
105.12100124359132,ifo001,0.0075456200413200275,0.8726653668591104,0.4800000000000001
105.13517355918884,ifo001,0.00533710156203715,0.6460765959559774,0.4800000000000001
105.2672929763794,ifo001,7.2730491777565525e-06,0.6817799366021976,0.4800000000000001
105.27696895599364,ifo001,0.0003411903030621943,0.7303300754428814,0.4800000000000001
105.34474873542786,ifo002,0.019930553911637,0.9884344806445803,0.4800000000000001
105.42845010757446,ifo002,0.020338007658621912,1.0242056644166257,0.4800000000000001
105.45636200904846,ifo001,0.026783618729021717,1.2120896409350914,0.4800000000000001
105.51796650886536,ifo002,0.0017522362370315718,0.8432337212999232,0.4800000000000001
105.5414936542511,ifo001,0.036175024984371563,0.7627885978244564,0.4800000000000001
105.58018136024477,ifo002,0.003980024641339869,1.0527813585946801,0.4800000000000001
105.59131026268004,ifo002,0.0003787067534645105,0.7632254994326726,0.4800000000000001
105.61395454406738,ifo002,0.003081347717833187,0.6644837244231743,0.4800000000000001
105.63313746452332,ifo001,0.014798706717901438,0.804645660120981,0.4800000000000001
105.6914894580841,ifo002,0.018612022284903326,0.6862386779099777,0.4800000000000001
105.72638845443726,ifo002,0.0007005340809628616,0.6896863736598758,0.4800000000000001
105.84886860847472,ifo001,0.00022341207867058769,0.8623309549256152,0.4800000000000001
105.85247421264648,ifo001,0.003999554050406225,0.8517311206647499,0.4800000000000001
105.87581658363342,ifo001,0.0009682482267869954,0.6536837006186533,0.4800000000000001
105.99339079856873,ifo001,0.01541123833181433,0.7030484884045364,0.4800000000000001
106.00229334831238,ifo001,0.0040543792538725795,0.7521939003821183,0.4800000000000001
106.06357645988464,ifo002,0.024085719788470676,0.9443506169638831,0.4800000000000001
106.1390368938446,ifo002,0.037936224942827085,0.9881124190897838,0.4800000000000001
106.17067837715148,ifo001,0.009434807975532929,0.9413983885328826,0.4800000000000001
106.23688530921936,ifo002,7.277137595077202e-05,0.9014469713740496,0.4800000000000001
106.33330988883972,ifo001,0.00028125010804990245,0.821932955828695,0.4800000000000001
106.38019728660583,ifo002,0.006955228580966369,1.0075222621718383,0.4800000000000001
106.39616298675536,ifo002,0.004109556214440596,0.9224706455935366,0.4800000000000001
106.40596389770508,ifo002,0.0008607952765028796,0.7421377604317365,0.4800000000000001
106.43399333953856,ifo001,0.0001799790193896382,1.142800016250224,0.4800000000000001
106.47731018066406,ifo002,0.013290729134658865,0.6454971584739676,0.4800000000000001
106.50282526016235,ifo002,0.01334197417138916,0.6819356632748039,0.4800000000000001
106.58489155769348,ifo001,0.000313372084874119,0.8157293916093755,0.4800000000000001
106.59339141845705,ifo001,0.0029055473713116217,0.8951766778423615,0.4800000000000001
106.61708331108092,ifo001,0.001114913260685805,0.6960042171189578,0.4800000000000001
106.87815189361572,ifo001,0.0022646418665345667,0.8555590254109081,0.4800000000000001
106.90820050239564,ifo001,0.002482596892327224,0.8301114263840614,0.4800000000000001
106.9777500629425,ifo002,0.0010010224956612948,2.1320468663492935,0.4800000000000001
107.06276893615724,ifo002,0.0176164355295096,0.9536348525328543,0.4800000000000001
107.09266185760498,ifo001,0.017412808121013482,1.1765403192918877,0.4800000000000001
107.148118019104,ifo002,0.034500209650711766,0.8414783058631038,0.4800000000000001
107.1789939403534,ifo001,0.012253327991868632,1.0756592376611125,0.4800000000000001
107.20467758178712,ifo002,0.01585222839556073,0.828170542936857,0.4800000000000001
107.21952891349792,ifo002,0.017763217498045866,0.6768224502245201,0.4800000000000001
107.23876452445984,ifo002,0.00030737014894098287,0.6408628036729074,0.4800000000000001
107.25594186782835,ifo001,0.06085970373599008,0.7300855260988499,0.4800000000000001
107.29765343666077,ifo002,0.06060739524743736,0.680609131358799,0.4800000000000001
107.31075119972228,ifo002,0.0005616359333147629,0.7378101078171375,0.4800000000000001
107.40056920051576,ifo001,0.00010115114987399351,0.7599369555479609,0.4800000000000001
107.40796947479248,ifo001,0.064319179297654,0.8657421135981543,0.4800000000000001
107.4334614276886,ifo001,0.0008041037619338396,0.8549675891225383,0.4800000000000001
107.57427978515624,ifo001,0.008087939881066467,0.6925316729003206,0.4800000000000001
107.58177757263184,ifo001,0.011733797966573126,0.7674740335933732,0.4800000000000001
107.63777446746826,ifo002,0.003401868459452389,1.1367864298313475,0.4800000000000001
107.71278691291808,ifo002,0.04559914933238694,0.8310717432513786,0.4800000000000001
107.7464406490326,ifo001,0.014673479739255422,0.7257581786623095,0.4800000000000001
107.80394983291626,ifo002,0.006086086333667225,1.0223603771940613,0.4800000000000001
107.82350206375122,ifo001,0.028287753425000728,0.7110682405872866,0.4800000000000001
107.85429286956789,ifo002,0.004109883451113121,0.6942519234972802,0.4800000000000001
107.87315487861632,ifo002,0.014902214288095534,0.6995299060446217,0.4800000000000001
107.89247226715088,ifo002,0.012051451676861407,0.6294382612223933,0.4800000000000001
107.91235089302064,ifo001,0.0009583403344117928,1.0745356369970391,0.4800000000000001
107.94119787216188,ifo002,0.0011044239039798003,0.661006984002434,0.4800000000000001
107.97482943534852,ifo002,0.006877820022024954,0.6091187813702919,0.4800000000000001
108.09315061569214,ifo001,0.0012801362811219676,0.8047485138681096,0.4800000000000001
108.09984016418456,ifo001,0.00031034793430655274,0.7363004618477015,0.4800000000000001
108.11665105819702,ifo001,0.03767165664046346,0.7542096903300703,0.4800000000000001
108.23732900619508,ifo001,0.0014862208632911123,0.7505898610031623,0.4800000000000001
108.24639844894408,ifo001,0.017064966147599066,0.6279142525182387,0.4800000000000001
108.30282425880432,ifo002,0.24774680394619558,1.3748872134608994,0.4800000000000001
108.40862703323364,ifo002,0.04177747481687435,1.3646397156251209,0.4800000000000001
108.43150210380554,ifo001,0.0019432065107079703,0.7418465659889533,0.4800000000000001
108.5017156600952,ifo002,1.8644063861183417e-05,0.8541691944863151,0.4800000000000001
108.52064752578735,ifo001,0.0016857256089152831,0.7242634007000479,0.4800000000000001
108.56021285057068,ifo002,0.0257519158697681,0.7519089178071051,0.4800000000000001
108.57240796089172,ifo002,0.0002172649783508103,0.6474432513496651,0.4800000000000001
108.60109615325928,ifo002,0.0008801124265934732,0.6193479362441514,0.4800000000000001
108.62668824195862,ifo001,0.037339581143396125,0.9387348732412659,0.4800000000000001
108.65814590454102,ifo002,0.0008284941950583921,0.675254736175976,0.4800000000000001
108.70687985420228,ifo002,0.000473444805058253,0.6225320828523653,0.4800000000000001
108.80552983283997,ifo001,0.010382378680370244,1.065940687444129,0.4800000000000001
108.81175136566162,ifo001,0.09590310170174113,0.6893491202150611,0.4800000000000001
108.83358860015868,ifo001,0.006099309366030566,0.6384307368614762,0.4800000000000001
108.85731053352356,ifo001,0.05066557940155464,0.7206270642531791,0.4800000000000001
108.99482345581056,ifo001,0.0006208407322289466,1.11605943687451,0.4800000000000001
109.08998346328735,ifo001,0.03905398398456862,0.6889573559537816,0.4800000000000001
109.17357420921326,ifo002,0.0005768561618101229,1.5690355063028076,0.4800000000000001
109.27970504760742,ifo002,0.01583361183046833,1.010249826747846,0.4800000000000001
109.31832003593443,ifo001,0.07574984222454759,0.8716601123112016,0.4800000000000001
109.38059568405151,ifo002,0.013996816712454573,0.9372698216464244,0.4800000000000001
109.4013967514038,ifo001,0.03742821590784249,0.893873734415343,0.4800000000000001
109.43905782699584,ifo002,0.14775723690765266,0.7131427786763036,0.4800000000000001
109.46111369132996,ifo002,0.013032259175824085,0.6562652872064784,0.4800000000000001
109.46762824058531,ifo002,0.004508166374671495,0.6123328917703528,0.4800000000000001
109.49699926376344,ifo001,1.0566864195549726e-08,0.8015655249070779,0.4800000000000001
109.74440002441406,ifo002,0.003495235846068494,1.020917916887906,0.4800000000000001
109.85023403167725,ifo001,0.06789894447683058,1.3291696148985936,0.4800000000000001
109.86712884902954,ifo001,0.07341081539163102,0.7707373013045431,0.4800000000000001
109.883483171463,ifo001,0.016817698896280646,0.6731020190248663,0.4800000000000001
110.01606512069702,ifo001,0.11262380775893496,1.019904616099657,0.4800000000000001
110.0296230316162,ifo001,0.02796496277742052,1.3327151631398246,0.4800000000000001
110.08013606071472,ifo002,0.0018937136294961705,1.1759529286728185,0.4800000000000001
110.15349197387695,ifo002,0.022354813920596735,0.9746631323569652,0.4800000000000001
110.1880874633789,ifo001,0.004926651390774586,0.9440738911846578,0.4800000000000001
110.23993849754332,ifo002,0.047661566852015204,0.9974192107597677,0.4800000000000001
110.27172493934631,ifo001,0.0035359285675170176,0.7399176901023978,0.4800000000000001
110.30246686935423,ifo002,0.006058147344115088,1.4109600692523807,0.4800000000000001
110.31478238105774,ifo002,0.0799715570106918,0.6921110058605286,0.4800000000000001
110.31858444213869,ifo002,0.052149551495511516,0.6057590330284514,0.4800000000000001
110.33317804336548,ifo001,0.006870323875923565,0.8778501911246668,0.4800000000000001
110.36037278175354,ifo002,0.005921627837412565,0.711517042174893,0.4800000000000001
110.39885258674622,ifo002,0.00899333182691051,0.7060714639627119,0.4800000000000001
110.49878358840942,ifo001,0.1925209543474174,0.779672720674589,0.4800000000000001
110.51957535743712,ifo001,0.0898393021591138,0.7590317207887847,0.4800000000000001
110.5278491973877,ifo001,0.0034222403269525145,0.6253471970194829,0.4800000000000001
110.6530294418335,ifo001,0.0008320828518485867,0.808735635374525,0.4800000000000001
110.660080909729,ifo001,0.07995140275564806,0.6428235296255997,0.4800000000000001
110.712495803833,ifo002,0.033028066321650104,1.0022910494870652,0.4800000000000001
110.79566931724548,ifo002,0.0029963005445868074,0.8994234610023741,0.4800000000000001
110.82524800300598,ifo001,0.10295459468687335,0.973804760118824,0.4800000000000001
110.87190794944765,ifo002,0.027348639481079573,0.7534872196481435,0.4800000000000001
110.89419102668762,ifo001,0.016822912578091192,0.6897282676346831,0.4800000000000001
110.92424154281616,ifo002,0.03298166671520902,0.9204400220928934,0.4800000000000001
110.93658590316772,ifo002,0.004597477121689331,0.6677889975221862,0.4800000000000001
110.95578265190125,ifo002,1.345227497644531e-05,0.631457523945899,0.4800000000000001
110.97735404968262,ifo001,0.0003551818157940626,1.1290415756138619,0.4800000000000001
111.01512026786804,ifo002,0.0006797892826978415,0.6665445187106539,0.4800000000000001
111.04843711853027,ifo002,0.0002532791452550072,0.7450961113769465,0.4800000000000001
111.12835884094238,ifo001,0.010417601707688446,0.7851987962095641,0.4800000000000001
111.13385272026062,ifo001,0.0036020703378068035,0.7803758822584659,0.4800000000000001
111.15390825271606,ifo001,0.018476539912162335,0.6750639396050024,0.4800000000000001
111.27212905883788,ifo001,0.00016778775000382624,0.6859468303612117,0.4800000000000001
111.27919936180116,ifo001,0.0005799086867783008,0.697065341466725,0.4800000000000001
111.32828664779665,ifo002,0.001388138123827232,0.8732947743341888,0.4800000000000001
111.4038143157959,ifo002,0.0047586163793728415,0.8425354479027953,0.4800000000000001
111.4272768497467,ifo001,0.03270937471563165,0.8942420304415498,0.4800000000000001
111.49761700630188,ifo002,0.08808651259951586,0.7968626824545533,0.4800000000000001
111.51292419433594,ifo001,0.020175575933076756,0.9840013376374714,0.4800000000000001
111.5517556667328,ifo002,0.01951820079341503,0.7456618070098197,0.4800000000000001
111.56894993782043,ifo002,0.013567507333718974,0.764761104952141,0.4800000000000001
111.58208894729614,ifo002,0.0017103581110335722,0.7128742419365756,0.4800000000000001
111.61093926429749,ifo001,4.181734799355194e-05,0.706131984600969,0.4800000000000001
111.64885759353638,ifo002,0.015653728953806036,0.6141868063011545,0.4800000000000001
111.70780968666077,ifo002,0.0001724775842071201,0.6664663419435237,0.4800000000000001
111.81692004203796,ifo001,0.1095806537885291,0.8596201872074101,0.4800000000000001
111.826354265213,ifo001,0.25426447388733586,0.7695778739012719,0.4800000000000001
